query,rank,doc_id,response
"dear sir my son age 12 yrs , suffering fever from 18th.april till the date.his temp.becomes 102 degree fehrenhite at every 10 to 11 hrs.temp.cured with paracetamol tab.his tidal test results 1 ; 40 and 1 ; 80.pl suggest diary plan as well as treatment.thanks",1,38542,"hello, thank you for your post on chat doctor. i carefully read your query and able to find your point of concern. the prescribing chat doctor. as your son is suffering from fever having 104 degree fahrenheit. i think you can try paracetamol suppository 250 mg per rectal if temp more than 101 degree fahrenheit. tepid sponging will help to lowering the temperature. if no improvement occur please consult with prescribing doctor. i think it will help you. wish your sons good health. regards"
"dear sir my son age 12 yrs , suffering fever from 18th.april till the date.his temp.becomes 102 degree fehrenhite at every 10 to 11 hrs.temp.cured with paracetamol tab.his tidal test results 1 ; 40 and 1 ; 80.pl suggest diary plan as well as treatment.thanks",2,94165,"hello, welcome to chat doctor, as your son is having high temperature with swing of temperature is not good on the health of your son. if the temp is going above 103 it may lead to febrile convulsions, be careful regarding this. even after giving tab ibuprofen if the temp is not coming down you have to give cold tepid sponging. you can give metal p, whenever the temp is above 100. as he is having fever for more than 4 days, he may require lab investigation. i would suggest you to take your son to your pediatrician for complete evaluation. thank you."
"dear sir my son age 12 yrs , suffering fever from 18th.april till the date.his temp.becomes 102 degree fehrenhite at every 10 to 11 hrs.temp.cured with paracetamol tab.his tidal test results 1 ; 40 and 1 ; 80.pl suggest diary plan as well as treatment.thanks",3,78303,"hello, welcome to chat doctor, as your son is having fever from one day for which you have admitted in the hospital and the doctor is monitoring his body temperature regularly, and he has been prescribed antibiotics. the antibiotics will not increase the body temp. it will control any infection present in the body which is leading to fever in your son. the antibiotics will help to fight against the infection and control the mediators of fever. i hope he would have been prescribed paracetamol which will reduce the fever along with the antibiotics which will combat any infection present in the body. it is a false notion that the antibiotics will increase the fever contrary it will reduce the fever. thank you."
i . a have been scratch by my dogs nail a few months . it a already healed and i haven to gone to a doctor and have not taken anti rabies shot . to a need to take anti rabies after a few months later ? now will this affect my health ? that are the things i need to do to prevent unwanted health problems ?,1,69518,"hi and welcome to chat doctor. i appreciate your concern for the dogs teeth prick. since you have already received anti rabies vaccines last november, you need to take two booster doses of anti rabies vaccine on days 0 and 3. even though there was no bleeding or pain at all, but the fact that the saliva of the biting animal contains the sufficient amount of rabies virus, so you need to have protection again. hope this answers your query."
i . a have been scratch by my dogs nail a few months . it a already healed and i haven to gone to a doctor and have not taken anti rabies shot . to a need to take anti rabies after a few months later ? now will this affect my health ? that are the things i need to do to prevent unwanted health problems ?,2,49269,"hit hanks for choosing chat doctor for your query. there is no need for anti rabies vaccine if it is due to simple nail scratch. as such anti rabies vaccine is not the treatment for rabies, it is used to prevent the disease after exposure (dog, cat or wolf bites involving saliva). the virus responsible for rabies is present in the saliva and nervous cells. so it is rather hardly possible to get infected through the scratch. it is only possible if the wound has direct contact with the saliva during bite. what you need now is simple wound cleansing, a booster dose of in tetanus toxic. so in conclusion, scratch should not cause virus infection. hope this suggestion could be of help to you. feel free to ask further questions. regards"
i . a have been scratch by my dogs nail a few months . it a already healed and i haven to gone to a doctor and have not taken anti rabies shot . to a need to take anti rabies after a few months later ? now will this affect my health ? that are the things i need to do to prevent unwanted health problems ?,3,54311,"hello, welcome to chat doctor, rabies is a 100% fatal disease but 100% preventable by proper and adequate treatment. dog is a known reservoir of rabies virus and can transmit rabies by biting. in your case as you have taken three shots of antirabies vaccine and unable to take fourth shot of anti rabies vaccine. as the dog is available for observation for more than 10 days, it suggests me that the dog is not having rabies, and you are safe from getting rabies. so the fourth shot of anti rabies vaccine in your case is not required and nothing to worry about missing this shot. thank you."
"i am 69 years of age male .after no illness at all in my life so far i have been told a am anaemic , my blood count has dropped by 30 % .i have been prescribed iron tablets for an 8 week period .i have had no blood loss , have taken part in the bowel cancer tests for 2 to 3 years without any issues detected .what are the usual reason for this to happen at this stage ? a am eating veg , liver , steak , dried apricots to get iron into my system and was considering having 3 pints of guinness a week ( does it help ? ) a walk 4 miles most days.can you advise why this may have occurred , thanks brian valley",1,33071,"hi. thanks for your query and an elucidated history. since you have been having this pain for such along - say 3 years and used to occur at 3 to 5 am but now for the last 10 months it occurs in day too, up to three times a day, lasts for 10 to 45 minutes.this may be related to your body clock initially since it occurred in the early morning only. it looks this clock is disturbed and turned into ibs as the most probable cause. i would advise you to get the following:blood, urine and stool tests, review of the thyroid functions, and b12 and to get corrected if yet abnormal. ct scan of the abdomen and endoscopies. if all the investigations are normal this can then only be taken as ibs and get treated accordingly."
"i am 69 years of age male .after no illness at all in my life so far i have been told a am anaemic , my blood count has dropped by 30 % .i have been prescribed iron tablets for an 8 week period .i have had no blood loss , have taken part in the bowel cancer tests for 2 to 3 years without any issues detected .what are the usual reason for this to happen at this stage ? a am eating veg , liver , steak , dried apricots to get iron into my system and was considering having 3 pints of guinness a week ( does it help ? ) a walk 4 miles most days.can you advise why this may have occurred , thanks brian valley",2,68105,"hello, and i hope i can help you today. all prescription medications in the us are given a ""pregnancy category"" which reflects the level of research and effects of a given chat doctor. class a medications have been tested to be completely safe in human pregnancy. class b medications have been tested as safe in pregnant animals and have had no detrimental effects in pregnant humans. class c medications have been shown to be safe in pregnant animals, but there are no studies done on pregnant humans. so what that means is that adderall has been shown to be safe from animal studies and there is no evidence it is harmful in humans. most obstetricians will be willing to prescribe class c medications if the benefit of the medication is worth any potential effects on the pregnancy. this is why your ob told you it is okay to take your adderall, and i am in agreement with her, especially if it is so hard for you to function without it. i hope i was able to answer your question today and that my advice was helpful. best wishes for the rest of the pregnancy,"
"i am 69 years of age male .after no illness at all in my life so far i have been told a am anaemic , my blood count has dropped by 30 % .i have been prescribed iron tablets for an 8 week period .i have had no blood loss , have taken part in the bowel cancer tests for 2 to 3 years without any issues detected .what are the usual reason for this to happen at this stage ? a am eating veg , liver , steak , dried apricots to get iron into my system and was considering having 3 pints of guinness a week ( does it help ? ) a walk 4 miles most days.can you advise why this may have occurred , thanks brian valley",3,98858,"hello, thanks for writing to chat doctor, i am chat doctor. i am sorry for what you have gone through, this was really unfortunate what has happened, as the doctors have told your mothers brain was without oxygen for 20 minutes or so, after that she is not responding to all the tests she has done to see signs of life in her, it means that her brain couldn't bear the brunt of oxygen deficit. brain can only survive about 8-10 minutes without oxygen, 20 minutes was too much for its capacity. in my opinion unfortunately her signs show brain death and she according to medical science has no chances to recover, last and final test which is done is eeg to see brain activity if even that is negative then it is advised to get the patient off ventilator and let her go in dignity. i hope this answered your question, if you have more queries i am happy to answer you. regards."
"i , a have been having abdominal pain , bloating , pain over my bladder and lower right quadrant pain , nausea without vomiting . had 2 positive blood and leukocytes found in urine . had kub and cat scan done . both were negative . still having the pain . that should a do ?",1,95590,"dear patient, classical symptoms of kidney stones are: severe flank and groin pain, blood in urine, nausea/vomiting and restlessness. sometimes it can be without symptoms, because depends on the size of the stone. presence of leukocytes in urine, your mild lower back pain, frequent urinating and nausea, together they indicate you have urinary tract infection. for this i would recommend to chat doctor. hope my answer was helpful for you."
"i , a have been having abdominal pain , bloating , pain over my bladder and lower right quadrant pain , nausea without vomiting . had 2 positive blood and leukocytes found in urine . had kub and cat scan done . both were negative . still having the pain . that should a do ?",2,75585,"hi welcome to chat doctor forum. thanks for calling chat doctor. forum. you had i.u.d. introduced one year back. having low abdominal pain, backache, frequent urination, nausea, and leg cramps, you have two cysts in right ovary, doctors diagnosed as p.i.d. you have been on antibiotics from a week, with no improvement. the iud, may not have any relation as it is there since one year, the pain could be due to cysts, or pid, or urinary tract infection, or stones in the ureters, or in the bladder. i advise you to consult a gynecologist for diagnosis and treatment. you may need to have transvaginal ultra sonography besides other routine tests, for confirmation. the treatment failure may be due to resistant bacteria, you may need to have culture and sensitivity of the urine. if still no relief both the partners should use medicines. wishing for a quick and complete recovery. best regards."
"i , a have been having abdominal pain , bloating , pain over my bladder and lower right quadrant pain , nausea without vomiting . had 2 positive blood and leukocytes found in urine . had kub and cat scan done . both were negative . still having the pain . that should a do ?",3,62613,"hi, right upper quadrant pain if it is colicky and radiating to back probably you are having some issues with gall bladder, and few more things i want to know like are you having jaundice, fever, nausea or vomiting, if yes it more likely gall bladder problem like cholelithiasis or choledocholithiasis. better get an ultrasound abdomen which will give basic information regarding the disease per se with that complete blood count and liver function test. till then, you can consider taking some analgesics which will help you in relieving the symptoms. thank you"
"air , a was took a iui treatment on 17th september , since last 4 days there is itching problem in my urine space & a medicine specialist prescribe me for use vdm-kit , is it the right choice ? is there is any chance for miscarriage if any there is conceive ?",1,3025,"hello.thanks for trusting the chat doctor doctors for your health related queries. i guess your concern is about...can u have safe pregnancy after an infection and hormonal imbalance post miscarriage.right.my answer is.yes.there are chances of safer pregnancy in the future. usually after miscarriage it is routine that doctor will advise for ultrasound to conform that whether is miscarriage is complete (that means all products of conception are expelled out from the womb) or incomplete (there is retained product of conception inside the womb). in both the cases usually antibiotics are prescribed to prevent infection and incomplete miscarriage usually required minor surgery for removal of retained products so that chances of infection further decreases. as u told that u had miscarriage in last year, but u didn't give whether it was complete or incomplete. u had taken antibiotics or not. so it is difficult for me to comment on this. after miscarriage there is hormonal imbalance usually happens, but in most of the cases it will correct spontaneously. some women required medication for correlation of it. this hormonal imbalance usually effects the menses, due to that menses will be irregular.u told that u have hormonal imbalance but didn't give info regarding your menses whether it is regular or irregular. so it is difficult for me to comment on this.u also told that u have taking separate which cause pain in your abs, for that u can take alternative medicine after discussing with your treating doctor. with the above information u can try out my suggestions-1. relax...don't worry. there are chances of safer pregnancy in your case. so keep patience.2. if your infection had resolved n u have regular menses then there is double chance of getting pregnant in your case.3. if u r in hurry then visit nearby infertility specialist. he/she can help u. i hope the above information is useful, informative and helpful for u.regards- chat doctor. .don't worry.everything will be alright. i pray the god that u will be blessed with a cute n healthy baby.hopefully twins)"
"air , a was took a iui treatment on 17th september , since last 4 days there is itching problem in my urine space & a medicine specialist prescribe me for use vdm-kit , is it the right choice ? is there is any chance for miscarriage if any there is conceive ?",2,105016,"hello...thanks for trusting the chat doctor doctors for your health related queries. i guess your concern is about.should i try for natural conception or ivf after third miscarriage...right.well...my answer is.yes. u can try for natural conception after third miscarriage. as u told that u had conceived for two times naturally. so there is high chances of conception by natural method.u can go through it without any doubt in your mind. secondly let us discuss the miscarriage u had. u told that u had miscarriage at 4 n 11 week....right. so most of the time it is usually happening if there is any chromosomal or genetic abnormalities having in embryo, or any infections in mother, or sometimes it is unexplained. so don't lose hope...keep patience. u can get pregnant with natural methods. if u r come under the reproductive age group(women from 15-45 years are come under this group. in this group chances of getting pregnancy is high) and you are having regular menses then chances of getting pregnancy is double.bur u didn't give info regarding your menses n your age. so it is difficult for me to comment on this. if u have both then relax, nothing to worry.with the above discussion u can try out my suggestions-1. there is high chances of getting pregnancy with the natural method. so relax, relax.2. try to do coitus during fertile period(it is from 10th to 16th day of menses) during this period chances of getting pregnancy is high. so do coitus as much than possible during this period.3. if u r in hurry then visit nearby gynecologist or infertility specialist. he/she can help u. i hope the above information is useful, informative and helpful for u.regards- chat doctor. every problem have solution. i pray the god that u will be blessed with a cute n healthy baby.hopefully twins)"
"air , a was took a iui treatment on 17th september , since last 4 days there is itching problem in my urine space & a medicine specialist prescribe me for use vdm-kit , is it the right choice ? is there is any chance for miscarriage if any there is conceive ?",3,43408,"hi, thanks for writing in. it is possible that after getting treated for ewing's sarcoma by chemotherapy and radiation therapy, you have had a sub fertility and this is due to hormonal imbalance. if your periods are not regular then please consult your gynecologist and follow treatment to regularize it. ovulation occurs 14 days before periods in most women. however since your periods are irregular therefore it is not easy to predict ovulation in your case. there are home test kits available to monitor ovulation or do ultrasound follicle monitoring around the time of ovulation. when your periods are regular then you might use the ovulation kit to know exactly when you are most fertile and conceive. if there is persisting difficulty in monitoring ovulation then there is a chance of pregnancy by artificial reproductive techniques. please do not worry."
"yes , a have been shaking from my head a lot and my hands . also inside shaking , when a get it a get shortness of breath . a have had some chest pain at times . ave had 3 heart attacks over the past 15 years . a went to the cardiologist twice and my egg was fine both times . a take my blood pressure daily for the past few days . its been of but my standing pulse rate is not what my normal is . testing rate is usually in the 60s . its been between 75 and 95 . a also went to my of doctor and all the blood work came out negative . that do a do next .",1,53315,"good afternoon. i can certainly tell that you are not the nervous type if you are willing to write your question out and submit it the way you have. that takes a bit of courage. there are a couple of things to come to my mind when you describe your situation. one is called orthostatic hypotension or also orthostatic tremors. this condition is one where a person can start shaking in their hands and their knees and their arms and their legs after they have been up on their feet for a few seconds or a few minutes. usually, when this starts to happen, and they sit down the shaking goes away. the other thing is called benign essential tremor or benign essential familial tremor if the condition runs in one of your family members. however, in this case i would go preferentially with the first one since it seems as if your trimmers get worse when you are standing and writing something.at any rate, you should see a doctor who can take your blood pressure is in different positions such as lying, sitting, and standing and make a determination whether not you may have such an entity. would you please rate this answer with a star rating if it meets your approval for what you were looking for. and good luck to you in school."
"yes , a have been shaking from my head a lot and my hands . also inside shaking , when a get it a get shortness of breath . a have had some chest pain at times . ave had 3 heart attacks over the past 15 years . a went to the cardiologist twice and my egg was fine both times . a take my blood pressure daily for the past few days . its been of but my standing pulse rate is not what my normal is . testing rate is usually in the 60s . its been between 75 and 95 . a also went to my of doctor and all the blood work came out negative . that do a do next .",2,16675,"hi, i have gone through your question and want you to know that nu vigil is trade name of chat doctor. it is approved for treatment of excessive daytime sleepiness. if you had walked into my clinic i would have known your age and would have taken history of any hypertension, diabetes, panic attack, chest pain, thyroid disorder. the cause of rapidly beating heart and anxiety in your case may be-overdose of nu vigil- it presents as severely increased or decreased heart rate, chest pain, and increased blood pressure. panic attack- it can also present as rapidly beating heart, difficulty in breathing and anxiety. acute exacerbation of asthma-acute attack of asthma too may have similar features. heart disease-heart diseases may also present with difficulty in breathing, increase heart rate and tightness in chest. to differentiate between them, i would order some investigations. to rule out any heart disease i would order chest x-ray ecg and echo. i would also advise fasting and post postprandial blood sugar level. i would also advise my patient to breath into a paper bag which is covering their nose and mouth if these symptoms occur after a stressful event (for panic attack) and if possible to do some yoga and meditation. furthermore, i would also like to take history of asthma medication my patient is taking and would like to auscultate my patients' chest to look for wheezing (it is a sound whicchatdoctores from chest when you hear the chest using stethoscope) and would also like to know if these symptoms become worse with change in season. furthermore, i would also like to know the dose of nu vigil you are taking and whether it is the right dose. once i have found out the cause of your symptoms i would advise medication for that particular condition. if it is due to over dosage nu vigil i would lower the dose of nu vigil and if it is panic attack i would advise breathing exercise through paper bag. for asthma and heart problem specific medications are to be given."
"yes , a have been shaking from my head a lot and my hands . also inside shaking , when a get it a get shortness of breath . a have had some chest pain at times . ave had 3 heart attacks over the past 15 years . a went to the cardiologist twice and my egg was fine both times . a take my blood pressure daily for the past few days . its been of but my standing pulse rate is not what my normal is . testing rate is usually in the 60s . its been between 75 and 95 . a also went to my of doctor and all the blood work came out negative . that do a do next .",3,89235,"dear-thanks for using our service, i read your question with care and will give you my medical advice. first, if your blood pressure is high, most likely that is giving the headache. it is important to have a checkup because your heart rate is too high and that is giving chest pain and shortness of breath. it could be related to anxiety or panic attack, but it is important to eliminate the possibility of a medical or cardiac reason. furthermore, it is advisable to make an appointment with your doctor for a complete physical, electrocardiogram and chest x-ray. i hope my advice has been helpful chat doctor."
"good day , id like to ask regarding getting pregnancy . by last monthly period was december 2 and we had intercourse with my boyfriend last 16th of the month . by cycle is 30-31 days . is there a possibility of getting pregnant ? of possible to have pregnancy test when is the best day to have it ? need help .",1,46062,"hi welcome to chat doctor forum. thanks for calling chat doctor. forum. you had unprotected sex on the last day of the period. since then, you have back pained, nausea, cramping. your period is due in five days. will it be pregnancy. last day of the period means after the period, or at the end of the period 29th day. if it is the last day of the bleeding pregnancy is possible. if it is 29th day it is impossible. to clear your doubt you can have a urine pregnancy test with first urine and mid-stream urine. i hope i have cleared your doubt. best regards."
"good day , id like to ask regarding getting pregnancy . by last monthly period was december 2 and we had intercourse with my boyfriend last 16th of the month . by cycle is 30-31 days . is there a possibility of getting pregnant ? of possible to have pregnancy test when is the best day to have it ? need help .",2,75291,"from your notes it is not clear when was your girlfriends last menstrual period? the first week and the last week of menstrual cycle are safe period. if you had sex during this time then there is no possibility of pregnancy. if you have had sex on any other day then you need to take i pill if you wish to avoid pregnancy. i pill is most effective when taken within 24 hours of intercourse. if i pill is taken in the second half of menstrual cycle it can delay the period. if period is delayed by more than a week then you need to do pregnancy test as there is a possibility of method failure (i pill is not 100% effective). i have an advice for you. if you wish to avoid pregnancy in the future, your girlfriend should consult doctor and start using regular contraception like birth control pills or intrauterine contraceptive devise as they are more effective than emergency contraception in preventing pregnancy. in addition, please use barrier contraception like condom to protect yourself from sexually transmitted diseases. i hope i have answered to your satisfaction. if you have any further queries do contact me through chat doctor."
"good day , id like to ask regarding getting pregnancy . by last monthly period was december 2 and we had intercourse with my boyfriend last 16th of the month . by cycle is 30-31 days . is there a possibility of getting pregnant ? of possible to have pregnancy test when is the best day to have it ? need help .",3,72620,"hallow dear, the duration of pregnancy when counted from the last menstrual period is 280 days or 9 calendar months and 7 days. in fact the egg is released (ovulation) 14 days prior to the next expected menses; i.e. if the cycle is of 30 days the egg will be released on day 16 of the cycle. the egg has 24 hours life while the sperms are active for 72 hours. hence, the conception can happen about a week around the day of ovulation. considering this, for practical purpose we consider 2 weeks less from the day of ovulation (or conception). so the pregnancy precisely is of 266 days. however, for the sake of convenience, we calculate it as 280 days from the last menstrual period date. considering these facts, if the delivery date is to be expected on september 30, the last menstrual period date should be 23 december. (would you be having it then?) now your cycle is of 30 days period. so the expected date of ovulation should be 07 january. hence, if the conception takes place on 07 january, the due date of delivery would be 30 september. the hitch here is that you should have ovulation taking lace on 07 january. moreover, we have noticed that all the pregnancies do not last for 280 days. the delivery can take place any time between 3 weeks earlier to 1 week later than the expected due date of delivery. keeping these facts and calculations in mind, you may plan your sexual relations accordingly. i hope this will help you."
"several months ago a had my wisdom tooth removed on the upper left side of my jaw . a also had a crown place on top of a tooth next to my extracted wisdom tooth that was crooked . the crown was too long and it took three visits and filings to reduced its size as a was not able to chew on my left side . since then , my left ear has been clogged and my sinus has been very congested . by doctor tells me it could be a nerve problem related to my teeth . any suggestions on what type of dentist a should see for help ?",1,93944,"hi. thanks for the query. the type of pain that you are explaining can be either due to any deeply decayed tooth in the left back side of jaw that can cause radiating pain to neck, ear and jaw. other cause can be wisdom tooth related problem like peritonitis.if the pain is along the course of nerve then it can also be due to nerve related pain or trigeminal neuralgia. so my suggestion is to consult an oral physician and get evaluated so that appropriate x-rays can be done for confirmation. for now, you can take higher painkillers like tramadol or motorola and take soft meals. hope this helps. regards. chat doctor."
"several months ago a had my wisdom tooth removed on the upper left side of my jaw . a also had a crown place on top of a tooth next to my extracted wisdom tooth that was crooked . the crown was too long and it took three visits and filings to reduced its size as a was not able to chew on my left side . since then , my left ear has been clogged and my sinus has been very congested . by doctor tells me it could be a nerve problem related to my teeth . any suggestions on what type of dentist a should see for help ?",2,87872,"hi. thanks for the query. well, pain in upper jaw after extraction of the lower right wisdom tooth is not due to wisdom tooth extraction. if it was due to wisdom tooth extraction that is commonly due to chat doctor. . pain in upper jaw can be due to any deeply decayed molar tooth, cracked or fractured tooth while at times sinus infection can also be a cause. so my suggestion is to consult a dentist and get evaluated, and an x-ray will help in ruling out the exact cause of pain and treatment can then it be done to relieve you. as of now you can take higher painkillers like tramadol or motorola for relief from severe acute pain. hope this information helps. regards."
"several months ago a had my wisdom tooth removed on the upper left side of my jaw . a also had a crown place on top of a tooth next to my extracted wisdom tooth that was crooked . the crown was too long and it took three visits and filings to reduced its size as a was not able to chew on my left side . since then , my left ear has been clogged and my sinus has been very congested . by doctor tells me it could be a nerve problem related to my teeth . any suggestions on what type of dentist a should see for help ?",3,60028,"hi. welcome to chat doctor. i read your query. on right side as you mentioned the wisdom tooth is impinging the front tooth, it may lead to cavity and pain in front tooth. this may further need rct and crown of the tooth in front of wisdom tooth if not take out in time. on left side, why would you prefer taking out an already rct treated molar? the wisdom tooth is impacted, so it won't move enough to cause the closure of space from removal of molar in front. also, you mentioned of swelled gums around wisdom teeth, which means peritonitis, i.e. there is already infection around wisdom teeth. i suggest you to get both the wisdom tooth extraction and restoration of teeth in front of them. the rct treated molar needs crown as rct weekend the tooth, and it can break under mastectomy force. if not at the moment, get a crown over it. till then avoiding batting hard things from that side. maintain oral hygiene. do warm saline rinses. hope the answer helps you. thank you."
a am 46yrs and have had hot flushes since a was . 31yrs they are now unbearable and making me depressed a also get itchy and take citrine every day for 3yrs a have no sex drive and heavy periods and don to leave the house a have . a prolapsed disc in my back and my muscles and bones ache all the time a don to seem to get the attention a need from my doctors as a never see the same doctor twice and also feel depressed because of all the things going on with body a also have a paranoid personality disorder which affects me where a don to trust and anybody including my doctor a tend to stay home a lot as a have difficulty being around everyday people a know a have numerous complaints but need help,1,65470,"hello and thank you for asking chat doctor. i have read your reports and i understand your concerns. for my opinion, there is no problem doing all the 3 procedures at the same moment. depending on from the reason why you are doing the hysterectomy and resection of the bowel, doctors will decide with which organ to start first. laparoscopic gallbladder removal takes around 30 min to 45 minutes, depending from the skills of the surgeon, and if there is any inflammation of the walls of the gallbladder, or around it(probably you have stones in your gallbladder since you need to remove it).then the surgeon might continue with the removal of uterus, and the resection of the bowel, or vice versa. so from the technical point, there are no problems to do all 3 surgeries at the same moment. medically, i can't be sure since i don't have your medical reports, and i am not your personal surgeon. but you need to consult your surgeon that will do the bowel resection and ask him to do the gallbladder removal. if you have any other question, feel free to ask me. wish you good health. chat doctor."
a am 46yrs and have had hot flushes since a was . 31yrs they are now unbearable and making me depressed a also get itchy and take citrine every day for 3yrs a have no sex drive and heavy periods and don to leave the house a have . a prolapsed disc in my back and my muscles and bones ache all the time a don to seem to get the attention a need from my doctors as a never see the same doctor twice and also feel depressed because of all the things going on with body a also have a paranoid personality disorder which affects me where a don to trust and anybody including my doctor a tend to stay home a lot as a have difficulty being around everyday people a know a have numerous complaints but need help,2,57412,"hi, i couldn't help respond after reading your post. i have eczema and had the same problems you described. approximately two years ago, i contracted a steph infection from working in the hospital. i had this infection for the least two years. i went to several specialists, and they all kept saying it was contact dermatitis and gave me anti-inflammatory creams and steroids. after becoming very weak and itchy all over, i couldn't take it anymore. i finally chat doctor. i was finally diagnosed with a skin steph infection. he said it was caused from me itching from my eczema that the bacteria entered my skin and it's not uncommon for doctors to misdiagnose. i was given bacterium antibiotic cream to put on the affected areas and also bacterium antibiotics pills. i was told that the doctor should have known that there was an infection going on because my skin was warm to the touch and also my c-reactive protein level in my blood was high. it does sound like you might have an infection. treat it with antibiotics, bacterium the for a month or so and you should find yourself feeling better. good luck"
a am 46yrs and have had hot flushes since a was . 31yrs they are now unbearable and making me depressed a also get itchy and take citrine every day for 3yrs a have no sex drive and heavy periods and don to leave the house a have . a prolapsed disc in my back and my muscles and bones ache all the time a don to seem to get the attention a need from my doctors as a never see the same doctor twice and also feel depressed because of all the things going on with body a also have a paranoid personality disorder which affects me where a don to trust and anybody including my doctor a tend to stay home a lot as a have difficulty being around everyday people a know a have numerous complaints but need help,3,49702,"hello, as what i understand is you have a bifacial muscle spasm. so it would have been good if you had provided some more information in the past medical history. as any spasm over the facial region will have an hmf involved and needs a briefing for anyone to undergo in the depth if the case. for now, i will recommend for facial massage, facial massage, mfr of the facial muscles and some basic exercise like holding water in the mouth and making the water blown in each direction. regarding homeopathy and acupressure i am quite unsure it may be helpful to you because any chronic cases need a proper allopathic attention initially and later change over to homeopathic or ayurvedic medicine. also, trying out botox is actually good, since its having no side effects at all, so you can go for botox for a quick solution. this is totally my personal opinion about botox rather going to homeopathic and acupressure and making wastage of money. in fact people with facial palsy, bells palsy and hmf involved have responded well to botox for facial muscles. hope i have answered your query. let me know if i can assist you further. jay in chat doctor."
my age is 70 hgt 5 6 weight 63 kos undergone complete thyroid removal operation due to cancer.taking eltroxin 100 my 2 tab early morning before food . frequent body cram and catch . calcium 500 my 2 a day at present a am taking . calcium level is 7 only . please advise,1,81489,"hello.... as you are suffering from multifocal atrial tachycardia (mat). and you are taking tab diltiazem and that is not responding. ideally. recent guideline says that the treatment of choice for mat is selective beta blocker that is metoprolol then calcium channel blocker that is diltiazem. so in my opinion, kindly start with tab metoprolol extended release 50 mg once a day and see the response then gradually increase the dose up to 100-200 mg or simultaneously take tab diltiazem along with metoprolol. thank you"
my age is 70 hgt 5 6 weight 63 kos undergone complete thyroid removal operation due to cancer.taking eltroxin 100 my 2 tab early morning before food . frequent body cram and catch . calcium 500 my 2 a day at present a am taking . calcium level is 7 only . please advise,2,29445,"calcium is one of the most difficult mineral to get absorb from digestive system. and for this you need to have enough of vitamin d also in your body. vitamin d helps for absorption as well as for metabolism of calcium in body. i suggest taking a calcium from natural organic supplement source so that bio availability will be good comparing to allopathic calcium tablets. also have a good vitamin d with either direct exposure to sunlight early morning or as a supplement again. i also suggest having enough of milk, egg, banana in your diet to have good calcium availability from your food. one most important thing is do not take much of allopathic calcium because you already have kidney stone issue also. in today's fast life we do not concentrate much on what we eat as well food quality is also not so well. along with this we are not regularly expose to morning sunlight. all this together will result in low calcium in body. i am sure this all information will be useful for you if you follow properly. take care."
my age is 70 hgt 5 6 weight 63 kos undergone complete thyroid removal operation due to cancer.taking eltroxin 100 my 2 tab early morning before food . frequent body cram and catch . calcium 500 my 2 a day at present a am taking . calcium level is 7 only . please advise,3,82826,"hello, thanks for the query to chat doctor. forum. since you mentioned that red blood cells (r b cs) are low and so also anemia. you didn't mention exact figure. if hemoglobin level is less 10 gm % then may be a cause of concern. as you stated that there was pain in the thigh muscles, so you consulted a doctor. in my opinion at present take only iron tablets (syrup) and calcium. at the age of 54 years in females there develops depletion of calcium level hence patient feels pain in thigh muscles, and this is natural. consult one more doctor and take his treatment. in my opinion there is no need of any tests according to my experience. good luck."
"i my wife was diagnosed with typhoid with kidney infection & uti . blood cells were numerous and fever was 105 ... the was then hospitalized . never came down and blood cells were reduced to 40-45 . kidney functions were normal . all the tests were done . after hospitalization , the was treated with 15 days course of ofloxacin and then 30 days of course of niftas-sr . blood cells are in the range of 10-12 for last 1 month with serum creatinine as 0.8 . it a not going away ... an you suggest what should be next course of action ?",1,95176,"hi, thanks for writing in. a 4 mm lesion in the breast is too small to characterize. the needle fnac was offered probably to be more accurate in making a diagnosis. if the lump of cells in the 4 mm area was properly targeted then appearance of liquid confirms the presence of a cyst with fluid. even in the aspirated fluid, there would have been cells and i guess that slides were prepared and seen under a microscope in your case. if it was indeterminate then it means that no cancer cells were confirmed in the area. technically speaking even if the 4 mm area was burst with the needle then the cells were confined to a closed area and will not spill over to any other area. also, it might have been close to the skin surface. please be informed that breast cancer does not have a tendency to spread by a needle track. therefore, you are completely safe from this procedure. keeping in mind the indeterminate nature of the fluid from the cyst it is advisable to go for regular clinical examinations and also do self breast exam once every 15 days and consult your doctor should you have any doubts regarding any new breast lumps. please do not worry."
