query,rank,doc_id,response
"a fell over today while ice skating and hit my head hard falling backwards onto the ice , a felt weird once a was hit my head and wen a got up but then after sitting for 5 minutes a was of , but after about 2 hours a be started to get a headache and fell asleep this afternoon as was hurting .",1,21453,"hi, dear, thanks for the query from you for your lump on the back of the head.1-i feel concerned that you are serious to know why this head lump has occurred, and why rushing pain occurs when your lay down or raise from lying down positions?2-in my opinion this head lump is worrisome as it has occurred in last 2 weeks with surging / rushing pain when you rise up or lie down along with headache.2-a-in my opinion it appears to be an infected -hematoma/ or chronic sub-scalp hematoma with chronic subdued abscess, on the back of the caused due to the head hurting on some hard/sharp object and got infected over a time of 2 was.2-b-the surge in pain while rising up or laying down is due to the changing blood flow dynamics in the infected hematoma-or chronic abscess-sub-scalp, which started while resting in your room.4-the headache at the site of the head-lump with localized tension in the lump, indicates the infective-pathology in the head lump -developed over 2 was time.5-hence i would advise a second opinion from a general surgeon who would do -cbc, x-skull. this would give lead on your worry which you expressed about head lump. 5-a-a chat doctor. 6-hence i would advise er general surgeons opinion. hope this would resolve the causative worry of the patient in question 7. if treated on this line, the fearing patient, should not worry you much.8-hope this would solve your worry of the lump on the rt side of the back of the head.9-wellcome to chat doctor for any more query."
"a fell over today while ice skating and hit my head hard falling backwards onto the ice , a felt weird once a was hit my head and wen a got up but then after sitting for 5 minutes a was of , but after about 2 hours a be started to get a headache and fell asleep this afternoon as was hurting .",2,79859,"hi, your daughter fell down from height and had head injury in the form of soft tissue hematoma. mostly these hematomas subside with ice application and conservative treatment. after ice application hematoma dissolve and some fluid remains there as dissolved blood. it is matter of no concern. but skull x-ray should be done to r/o skull fracture. if there is skull fracture then neurosurgeon should be consulted. thanks"
"a fell over today while ice skating and hit my head hard falling backwards onto the ice , a felt weird once a was hit my head and wen a got up but then after sitting for 5 minutes a was of , but after about 2 hours a be started to get a headache and fell asleep this afternoon as was hurting .",3,69089,"dearwelcome to chatdoctorwe understand your concerns went through your details. find out whether there was any hit onto the testicles. the weird feeling could be anxiety and apprehension. talk to him about the reason for the weird sensation and motivate him. his age is 11. he is realizing the health factors of his body and there by being apprehensive and being health anxious. if you require more of my help in this aspect, please use this url. make sure that you include every minute details possible. hope this answers your query. available for further clarifications. good luck."
"a had a of scan which showed a fatty liver . a am about 45 pounds over weight and working to lose weight . for several months , since about 4/12 , my white count has been elevated on repeat blood tests . a have also had an elevated temperature on a regular basis along with extreme fatigue . would a have sep a ?",1,21798,"hello, hemoglobin of 12.2 does not indicate severe anemia. this is not the cause for your symptoms of fatigue and weight loss. i am a little concerned about your skin and eyes being yellowish. this might indicate liver problems such as hepatitis. there are different types of viral hepatitis. are you consuminngsignificant amounts of alcohol such as beer or whiskey on a regular basis ? this could also cause liver damage. you need to have a complete blood worktop include hepatitis screen, also liver enzyme determination along with other liver tests. wish you the best of health."
"a had a of scan which showed a fatty liver . a am about 45 pounds over weight and working to lose weight . for several months , since about 4/12 , my white count has been elevated on repeat blood tests . a have also had an elevated temperature on a regular basis along with extreme fatigue . would a have sep a ?",2,37766,"hi, thanks for posting your query. i am chat doctor. k and i am pleased to assist you. the cause of elevated liver enzymes in t2dm is fatty liver disease. since your alt is more than ast, i presume you are not an alcoholic and the elevated enzymes is due to nonalcoholic fatty liver disease. it can be confirmed with an ultrasound scan of the abdomen. you are also obese which is another risk factor for fatty liver. liver function can be normalized with weight reduction and control of blood glucose. i hope that answers your question. regards."
"a had a of scan which showed a fatty liver . a am about 45 pounds over weight and working to lose weight . for several months , since about 4/12 , my white count has been elevated on repeat blood tests . a have also had an elevated temperature on a regular basis along with extreme fatigue . would a have sep a ?",3,9991,"hello,davetest59,causes of elevated sgpt enzyme are many. if all others liver tests abnormal, including alkaline phosphatase, bilirubin, ldh, sgot, then behave to think about some medications or some supplements that you may be taking. overweight people also tend to have elevated enzymes due to fatty changes in the liver. but we see elevation of all enzymes to a certain extent. i have seen elevated sgpt in some that protein powder for body building. i am also assuming that you have had a complete hepatitis-b and hepatitis-c tests to rule these out. taking 800 units. of vitamin-e once a day along with a 1000 mg. ofvitamin-c would be helpful. also, brewers yeast tablet 1-2 a day. good luck."
"i , a really need to know asap if a can crush plan a one step into a spoon filled with a bit of water and take it that way . a have never swallowed a pill before because a have difficulty . a done wan a try with this pill cause a only have one and a done want it dissolve on my tongue if a try to attempt to swallow it . a tried practising with candies : unsuccessful . a tried calling plan a one step operators : they lady didst know at all . please help of a can take of . thank you",1,15734,hey dear! there is no issue to crush the tablet ad swallow it by mixing it with spoon water. because this is what will happen to this tablet inside your stomach. just go ahead with it. on a side note let me tell you how to swallow a pill. take out your tongue out fully and just at the root of tongue put tablet or capsule. and when you will retract your tongue inside your mouth tablet will be almost near to your neck. just one sip of water will be enough to take the pill.
"i , a really need to know asap if a can crush plan a one step into a spoon filled with a bit of water and take it that way . a have never swallowed a pill before because a have difficulty . a done wan a try with this pill cause a only have one and a done want it dissolve on my tongue if a try to attempt to swallow it . a tried practising with candies : unsuccessful . a tried calling plan a one step operators : they lady didst know at all . please help of a can take of . thank you",2,61452,"here the retro calcaneal pain could be due to a couple of region. it can be due to inflammation at local area in bone or soft tissue, it can be due to calcaneal bone extra growth at painful level, it can be calcaneal bursitis.however the conformation can be done with ct scan or mri scan to know the proper cause. now if it's just overuse inflammation then with physio therapy and cold pack usage it can be improved well. if it is calcaneal bone growth or bursitis then initially can be treated with physio therapy along with alternate hot and cold water use. along with this one should also use soft footwear like microcellular polymer material. one can also use silicone sole for their footwear for extra softness. suppose if it is not yet over with all above steps then there is hy chat doctor. even if it is not becoming better with this means for calcaneal bone growth you need to undergo for minor surgical correction like removal of extra growth. but this treatment will be decided by your orthopedic doctor due to failure of all other primary treatment and precautions. here you have mention you have tried with medicine but have never tried with physio therapy treatment, soft footwear use, silicon insole use, hot and cold water use by keeping feet in it and keeping it floating, so water can touch all around. so you can try with all this primary treatment steps. along with this take simple stretching exercises with physio for your feet and heal. this will give you very good relief when it is followed all together. take care."
"i , a really need to know asap if a can crush plan a one step into a spoon filled with a bit of water and take it that way . a have never swallowed a pill before because a have difficulty . a done wan a try with this pill cause a only have one and a done want it dissolve on my tongue if a try to attempt to swallow it . a tried practising with candies : unsuccessful . a tried calling plan a one step operators : they lady didst know at all . please help of a can take of . thank you",3,85830,"let's talk step by step from what all issue you have given here:first stomach pain: here if you have done all test, but i just want to know how about ultrasound of abdomen. if you have already done then what was the report. if report was normal then your pain could be related to gastritis. and you need to take anti acid tablet daily one in morning with empty stomach. and along with this need to correct lifestyle and food habits. have break fast good, lunch average, and dinner minimum by 8:00pm or before that. keep tea and coffee minimum, have more of mix cut fruits in your diet. as well do regular exercise like walking, cycling etc. for 25-30 minutes. if there is any specific issue reported in ultrasound abdomen then need to take specific treatment as per the diagnosis. now for back pain:it can be related to muscular weakness, spinal disc problem, spinal curve loss. however the conformation can be done with mri scan of back. now here if report shows major damage then orthopedic doctor will suggest for surgical management. and if there is no major damage in report then it can be treated with physiotherapy treatment, hot and cold pack use, as well spinal exercises. this all in combination will help to reduce inflammation, relax soft tissue, and helps to relieve pain. lethergy can be due to less food intake, vitamin b deficiency and less water intake too. so try to improve it and then check again. in general, i also suggest doing yoga, and panama and live healthy life. take care."
"i , is it common for my 3 or old to have monthly headache , fever and vomiting ? it seems to last only a day .. is it just growing up pains or just the fever virus is there any way to prevent it ? or should i be concerned that it could be a bigger picture here .",1,7689,"hi... appreciate you for testing and making it clear that it is not meningitis (by asking the chin to be touched). i feel that this could be a viral illness and in viral fevers it is quite common to have symptoms like this. usually rather than fever, what is more important is the activity of the child, in between 2 fever episodes on the same day. if the kid is active and playing around when there is no fever, it is probably viral illness. once viral fever comes it will there for 4-7 days. there is nor major concern here. regards -"
"i , is it common for my 3 or old to have monthly headache , fever and vomiting ? it seems to last only a day .. is it just growing up pains or just the fever virus is there any way to prevent it ? or should i be concerned that it could be a bigger picture here .",2,108589,"hello welcome to ask a doctor service i have reviewed your query and here is my advice. just no need to worry about the blood pressure if you are going to read it on your own then it may show elevated reading so better to see the physician as long as the blood pressure is concern, even if it is elevated then also you are not going to manage it on your own, so you have to see the physician, and for other condition it seems to be the allergic condition, only thing is it should not be anaphylaxis and just to rule this out you can see the er hope i have answered your query, let me know for further assistance."
"i , is it common for my 3 or old to have monthly headache , fever and vomiting ? it seems to last only a day .. is it just growing up pains or just the fever virus is there any way to prevent it ? or should i be concerned that it could be a bigger picture here .",3,10827,"hi, low does aspirin (esprit) is prescribed to prevent pre-eclampsia. generally, aspirin is not advised during pregnancy unless you have a history of pre-eclampsia, recurrent miscarriage or certain clotting disorders. it is given between 12 weeks and 28 weeks of pregnancy preferably at bedtime. it is found to be well tolerated and safe for both mother and the growing baby. nitrogen (hormone progesterone) is prescribed to support the pregnancy and to prevent miscarriage. generally, it is well tolerated during pregnancy however, it is most common side effects include fatigue, sleepiness, headache, stomach cramps, or swelling in the abdomen which subside over a short period of time. it is found to be safe for your baby. senate (dopamine + pyridoxine) is prescribed to prevent nausea and vomiting during pregnancy and is found to be safe. hope i have answered your query. let me know if i can assist you further."
"air my wife ( age 25 ) has hormonal disorder she has irregular menses cycle which this time took more than 4 months we are married since 02 years she has not conceived yet.we have consulted different doctors and have undergone treatments but they brought no result.i have heard about synthesised harmony injection treatment what you suggest about it further is the any harmon specialist in islamabad ? regards , fahd malikage 31",1,12447,"hallow dear, your wife have taken i-pill after the day 20 of the cycle. after that if she has got menses, and now she is pregnant in this cycle, the medicine has already left her body, and you need not worry about its ill effects on the baby. even though she has conceived in the cycle in which she has taken i-pill, she need not be worried. i-pill contains progestational medicine. progesterone is needed for the stabilization of pregnancy. moreover, the dose of progesterone in i-pill is not very large enough to cause any ill effect on the baby. i hope this helps you."
"air my wife ( age 25 ) has hormonal disorder she has irregular menses cycle which this time took more than 4 months we are married since 02 years she has not conceived yet.we have consulted different doctors and have undergone treatments but they brought no result.i have heard about synthesised harmony injection treatment what you suggest about it further is the any harmon specialist in islamabad ? regards , fahd malikage 31",2,28036,"hi, i guess your concern is about conceiving and decrease in menses cycle, right? coming straight to getting conceived. you have not shared the information about your age. was it a late marriage? women of age 18-40 years are of reproductive age, where chances of becoming pregnant are more. women of above 50 years, chances of pregnancy are nil, and 42-45 years, its transitional zone, chances are not as high as reproductive age nor as low as above 50 years. i would like to focus on term fertile period. it starts from 10-16th day of menses cycle. here sperm fertilizes ovum and women get pregnant, chances of getting pregnant are high at this time, so it's called fertile period. i suggest you and your husband to have sex/coitus during fertile period (scientific reason i have told above) for 3-4 months. if there is no improvement with your menses or above suggestion not working you have to visit nearby gynecologist for further help. if you are in hurry and your age in transition zone, then i strongly recommend you not to waste time and visit a nearby gynecologist or infertility specialist for further. hope i have answered your query. let me know if i can assist you further."
"air my wife ( age 25 ) has hormonal disorder she has irregular menses cycle which this time took more than 4 months we are married since 02 years she has not conceived yet.we have consulted different doctors and have undergone treatments but they brought no result.i have heard about synthesised harmony injection treatment what you suggest about it further is the any harmon specialist in islamabad ? regards , fahd malikage 31",3,15736,"hello, fahd malicious mentioned that your wife is having irregular bleeding (menses) and hormonal imbalance and not getting pregnant. this type of case we call as infertility case. but, what is the main reason of infertility in male or in female. yes you are right that there are so many synthesized hormones injection both for male and female but before prescription for injection we should know the cause of infertility. injections are as human chorionic gonadotrophin. gonadotrophin releasing hormones (grh) analogues, antigonadotrophins and many more injections. so either upload all reports or consult an infertility specialist. good luck."
my husband has start complaining and itching in his private parts lately also he said it burns when he pees after sex . a ask is there anything red or flaky on his parts and on the side of his penis there is a dry red area . what is this he is to embarrass to go to the doctor,1,83588,"hi there, it is definitely concerning that your father is having blood in the urine. it is less likely that this is related to the medications and i would not ignore his symptoms. with his history of high blood sugars and hypertension, it sounds like he also has diabetes which is why he is on amaral. your dad is going to need a few tests including labs to check his kidney function and an ultrasound of the kidney area and a urine culture to rule out an infection. i think the best way to do this would be to go the primary doctor again and tell him or her the new symptoms. i hope this is helpful to you,"
my husband has start complaining and itching in his private parts lately also he said it burns when he pees after sex . a ask is there anything red or flaky on his parts and on the side of his penis there is a dry red area . what is this he is to embarrass to go to the doctor,2,91301,"hi! welcome to chat doctor! red yeast rice is made by fermenting a type of yeast called monarchs purposes over red rice and used both as a food and medicine. since, your husband has been consuming red yeast rice for the last 2 years, and recently he was started on warfarin 4 mg for his atrial fibrillation. the persistent bleeding that occurred is due to the interaction between the red yeast rice and warfarin. red yeast rice is known to increase the bleeding in patients who are receiving warfarin. your husband must undergo the following lab tests pt and inr then he must consult his doctor to see the change in the dose or use of other chat doctor. regards!"
my husband has start complaining and itching in his private parts lately also he said it burns when he pees after sex . a ask is there anything red or flaky on his parts and on the side of his penis there is a dry red area . what is this he is to embarrass to go to the doctor,3,66112,"your son may have bipolar disorder. the things to consider are: is there a family history of severe mood disorders? does your child seem to have chat doctor. if these seem to relate to your child, he needs to stop the adderall, wean the pail and start a mood stabilizing medication like regret. once he has been stabilized on the regret and the episodes have stopped, remaining adhd symptoms can be safely treated with a stimulant medication. these episodes are seizure like events arising from the amygdala and the use of a stimulant medication makes them more frequent and more severe. so does the use of pail. when he starts regret, you will immediately notice a few things. he will be happier, will be able to sleep well, will not have such severe rages. as the body builds a tolerance to regret until the maximal metabolism of it is in place, you may notice backsliding and need to raise the dose repeatedly over a period of a week or two until he saturates the ability of his liver to metabolize it after which this level will remain steady, and he will stop having rages. when this happens, you will notice what i call the bigger stage, where he will be happy and very hyperactive, impulsive. this is the time to start the stimulant medication to fuel the parts of the brain in the frontal area that have not been well fueled because the rage activity has been such a great consumer of fuel. make sure his doctor is taking all of this seriously as interruption of this process will eventually extinguish it and prevent long term psychiatric disability. allowing these episodes to continue will cause the development of permanent neutral pathways of responding to life in the manner he does when in a rage and therein lies chronic psychiatric disability. he is young and with proper treatment you can have your child back and assure his good future. best of luck to you a feel free to contact me again should you run into difficulty or have further questions. remember, he is the child you love. his symptoms are not him, and he is not in control of what he does during episodes of rage."
my mon has been diagnosed with essential tremors and they tell her they will get worse what can i do to help her she is willing to do anything and tries to eat healthy she is skinny and only drinks wine to help with the tremors at night and one glass usually calms her down she is 78 thank you for any help,1,43889,"the best thing you can do for your friend right now is to be really open, honest and frank with her in talking about this issue. she is going to find that everyone around her will do everything they can to avoid talking to her - not out of meanness, but because they simply don't know what to say and feel awful about this fact. people also sometimes feel guilty because they're fine and the other persons not. i would sit down with her during recess or lunch or whatever and just talk to her ... don't be afraid to ask her questions about her illness, how she found out, what her treatment options are, etc. she is probably really wanting to share all her thoughts and fears about this with someone her own age who won't react badly to it - you need to be that person, if you can. offer her a listening ear, a shoulder to cry on if she needs it and a helping hand in any way you can (like making sure if she misses something at school, that you'll help her to pick it up later, etc.). try to be as positive as you can about her prospects, and try to help her to not get really down (which she inevitably will at varying stages of her treatment, which can be really harsh). remember too, many people survive cancer, and she could well be one of them. i will pray for you both - her for surviving her illness and you for maintaining the strength of character to continue supporting her throughout her ordeal. for even thinking about this, you must already be a perfect friend."
my mon has been diagnosed with essential tremors and they tell her they will get worse what can i do to help her she is willing to do anything and tries to eat healthy she is skinny and only drinks wine to help with the tremors at night and one glass usually calms her down she is 78 thank you for any help,2,107382,"hello she is having symptoms of anxiety like pains in chest, tremors etc. she is not able to move out of home alone. she has fear in crowds, and she is very scared with most of the people. furthermore, she is not able to control her anxiety, and she is not even getting ready to consult a doctor. see from available history i can tell you that she is definitely having some form of anxiety disorder with symptoms of agoraphobia as well as claustrophobia. i would advise you to consult a psychiatrist for her detailed treatment. try to request her to make her ready to visit a psychiatrist. you can visit psychiatrist on her behalf, and then you can ask her to visit. many medicines like low dose benzodiazepines as clonazepam can be given in her case to relieve symptoms and then when she become a little better, she can visit psychiatrist. hope this helps you, thanks"
my mon has been diagnosed with essential tremors and they tell her they will get worse what can i do to help her she is willing to do anything and tries to eat healthy she is skinny and only drinks wine to help with the tremors at night and one glass usually calms her down she is 78 thank you for any help,3,37445,"hi, thank you for choosing chat doctor. what is the size of her cervical glands and since when she is having them, and how is her appetite? if the size is less than one cm and her appetite is good it may not be tuberculosis, but as her treating physician has doubt regarding it, she should get tested and only after the tests are positive should she be given tb medicines, there is no role of medicines in suspected tb after the screening and confirmatory tests are negative. if she only has cervical lymph nodes they should be treated with antibiotics for ten days to see the response, if they decrease in size no need to de anything, if not then we have to do fnac of the bland to rule out tb. hope this has been helpful to you, kindly feel free to contact again for any queries. kindly rate the answer if so. take care. chat doctor."
"i , my friend was recently diagnosed with having myra , a staph infection .. be was put on an intravenous antibiotics when initially diagnosed , along with taking an antibiotic in pill form . by question is how long after starting antibiotics is he still contagious ?",1,52503,"thanks for contacting chatdoctoryou are curious what the difference is between mrsa and staph infection. your husband was diagnosed with a staph infection on his penis recently. staph is a bacterium that is on everyone's skin. the staph only becomes a problem with open skin from trauma or abrasion that gets into the deeper layers of skin and starts an infection. mrsa is a specific type of staph infection where it is resistant to most antibiotics. we do have antibiotics for mrsa, but it can be more difficult to cure. if your husband has a regular staph infection he should have received antibiotics, and he should complete the course of medication. hope i answered your question. please contact us again with your medical questions or concerns"
"i , my friend was recently diagnosed with having myra , a staph infection .. be was put on an intravenous antibiotics when initially diagnosed , along with taking an antibiotic in pill form . by question is how long after starting antibiotics is he still contagious ?",2,55402,"hello, welcome to chat doctor. you have said that your son is having foul smelling ear discharge and sticks his finger in ear. this is suggestive of itching or pain in ear. while bad smelling discharge from ear suggests that ear infection is still there. here i would like to know which antibiotic was give for previous ear infection and for how long? i would also like to know is your son having fever? it is possible that your child initially had bacterial infection which is cured by antibiotics but now having fungal infection or infection by another type of bacteria (anaerobic bacteria) which is causing itch/pain along with foul smelling discharge. it can be confirmed by local examination and some laboratory test. furthermore, it may need another course of antibiotics. i advise you should consult ear surgeon in this case. till you see your doctor, ensure that you keep the ear chat doctor. don't let the water go inside while bathing, etc. if discharge accumulate, make a wick using a soft tissue paper and put in the ear to absorb the discharge. i hope this will help. take care."
"i , my friend was recently diagnosed with having myra , a staph infection .. be was put on an intravenous antibiotics when initially diagnosed , along with taking an antibiotic in pill form . by question is how long after starting antibiotics is he still contagious ?",3,7605,thanks for posting on chatdoctori presume that your friend had initially been diagnosed with breast cancer & now the lung cancer is possibly a secondary. chances of survival is a very difficult question to answer as it all depends on what type of primary breast cancer it was at the time of diagnosis - also depends on how she responded to chemo at the time. if the lung cancer is secondary from breast & is aggressive - it will still depend on how she responds to chemo +/- radiotherapy. i wish all the best to your friend thanks
i most of the time i get some type of anxiety symptom but i don to know if its really anxiety a a 17 and today i have tingling in my left hand and pain in my arms sometimes a bit in my jaw mostly everyday my left arm feels numb and i have like no energy and burn up sometimes help please i feel like i a dining everyday i do smoke as well and drink a bit .,1,21206,"hi there, thank you for writing to us. with the symptoms that you are mentioning i.e."" intermittent cold chills on my left thigh and lower leg (no pain), this is sometimes accompanied with upper left arms numbness/neck and left shoulder pain"" with your history of gad this all goes in favor of the diagnosis of gad and panic attacks. the great thing is that all your tests have been normal. the chills in the legs that concern you could very well be due to panic attacks or anxiety and these chills happen due to narrowing of blood vessels in the legs and hands. this narrowing of blood vessels is due to increased amount of a chat doctor. so this is nothing serious or anything to worry about should discuss these symptoms with your psychiatrist next time you visit him/her. kindest regards"
i most of the time i get some type of anxiety symptom but i don to know if its really anxiety a a 17 and today i have tingling in my left hand and pain in my arms sometimes a bit in my jaw mostly everyday my left arm feels numb and i have like no energy and burn up sometimes help please i feel like i a dining everyday i do smoke as well and drink a bit .,2,54913,"i, dear,good morning, and thanks for your query to my virtual clinic at chat doctor. i studied your query in depth and understood your concerns. causes for the lumps in the arms are as follows-a-mostly they are-thrombophlebitis with bruise in left arm.don't worry of them, as they could be relieved with proper treatment.-treatment -a- tab-ndaids/b-hot fomentation, c-rest and elevation of left armc-antibiotics if it does not respond in a day to earlier treatment. d-surgeon consultation and needful further treatment with him is advisablee-to remove that lump-i would advise germophobe point locally x 1 was time. hope above reply would help you to relieve of the issue you have. welcome for any further query to me and chat doctor. write good review for the benefit of my new patients. click thanks asap after this. have a good day. with regards chat doctor."
i most of the time i get some type of anxiety symptom but i don to know if its really anxiety a a 17 and today i have tingling in my left hand and pain in my arms sometimes a bit in my jaw mostly everyday my left arm feels numb and i have like no energy and burn up sometimes help please i feel like i a dining everyday i do smoke as well and drink a bit .,3,63864,"hello, as what i see from the history is it's a combination of menopause and anxiety issue. several cases have been reported to my clinic in the past 12 years and most of them have recovered well with proper guidance towards the treatment. in your case, menopause can lead to hormonal changes and as you mentioned menopause i can expect your age to be above 40. so in this age, there are changes in women's body about having weakness of muscles, osteoporosis and lower back muscles weakness. anxiety is also one of the cause as during anxiety one doesn't feel like to do any kind of physical activity and feels more of a depression. i would request you to start with meditation, deep breathing exercises and some physical exercise like aerobics. also, do not become too much introvert and try to be extrovert. so that you can mingle within the social life and have more things to do. in case if you have any particular habit like dancing, singing or anything. you can start taking classes for the same for the community so your anxiety levels chat doctor. hope i have answered your query. let me know if i can assist you further. take care jay in"
i a have had thrush for about 3 months but now my up says that the test result for thruschatdoctore back negative . a am now getting a sensation of a burnt tongue this seemed to cool a little yesterday but after about half hour after dinner it flared up for about two hours . would this be an allergic reaction or something else ?,1,31238,"hi there, you can stop worrying and live your life to the full. is it hepatitis c that you are worried about or is it something else? usually reconversion takes place by 6-8 weeks after exposure, and you would test positive for the infection after that so as the episode occurred a year ago, and you have tested negative on two occasions it is unlikely for you to have got infected during that episode. in the future you would like to be a little more careful and spare yourself this mental trauma. for now, you can be rest assured that you are fine if you have not tested positive on two tests even after a year of exposure. for the future take care!"
i a have had thrush for about 3 months but now my up says that the test result for thruschatdoctore back negative . a am now getting a sensation of a burnt tongue this seemed to cool a little yesterday but after about half hour after dinner it flared up for about two hours . would this be an allergic reaction or something else ?,2,48679,"hi, welcome to chat doctor forum. i am sorry to about your result of the fusion. it may not be due to the allergic reaction of the titanium, but may be due to the osteoporosis, or something else. now what you have to think of is what next. why is it being immaterial for us. you should do some ting as early as possible. i usually prescribe to my patient with such symptoms, neurotrophic injections, calcium, vitamind3, multivitamins. wising a quick and complete recovery. thank you."
i a have had thrush for about 3 months but now my up says that the test result for thruschatdoctore back negative . a am now getting a sensation of a burnt tongue this seemed to cool a little yesterday but after about half hour after dinner it flared up for about two hours . would this be an allergic reaction or something else ?,3,71631,"hallow dear, let me assure you that just little touch of the strip to your private parts would not cause such a fulminating infection. it seems you were harboring yeast infection (candida) before the pregnancy and has now flared up. you need to undergo antifungal treatment, no doubt. but before that, you have to confirm the viability of your pregnancy. brown discharge during pregnancy usually suggests missed abortion (nonviable baby and still not getting aborted). pregnancy test will not help to diagnose this condition since it takes more than a week for the pregnancy test to become negative after the baby has become nonviable. the most reliable test in such condition would be ultrasonography to look for the babies heart activities. if the baby is viable, you may undergo antifungal treatment right away; however, if the baby is non-viable you may get the pregnancy terminated before starting antifungal treatment. local antifungal vaginal pessaries are quite effective. they need to be inserted deep inside the vagina at bedtime. after inserting the pessaries, please lie down for at least one hour to prevent falling off of the pessary. this infection is sexually transmitted infection. hence, it is advisable for both the partners to have the treatment simultaneously to avoid reinfection. i hope this helps you."
a have little wart like growths under my tongue and ave had all 3 of my have shots a done know what they are but a freaked out and cut a few longer ones off it didst hurt a cant feel them but they appeared a few days after a burnt my tongue on hot food a didst know if it could've been that as well,1,5465,"hello, as per your query, you have ulcers on the tongue which seems to be authors ulcer also known as canker sore and could be from irritation from hot and spicy food, acidic food, minor trauma and due to deficiency of vitamins like vitamin b12 and folic acid. usually, they go away in a few days without any treatment and if they persist for a longer period as in your case then consult oral pathologist for proper diagnosis and to find out the underlying cause. for now, do beta-dine rinses and take a diet rich in multivitamins. chat doctor. hope i have answered your query. let me know if i can assist you further."
a have little wart like growths under my tongue and ave had all 3 of my have shots a done know what they are but a freaked out and cut a few longer ones off it didst hurt a cant feel them but they appeared a few days after a burnt my tongue on hot food a didst know if it could've been that as well,2,97758,"hello, though it is little difficult to understand your concern with broken sentences, i am assuming that you are suffering from occasional swelling on lip that has not happened in recent past, white striae on the side of the tongue that will not go and occasional swelling of tongue as well. the swelling you sometimes have on lips and tongue can be an allergic reaction to some food item or medicine as you do not always have it and only sometimes experience it, usually after eating some items. if you get those swellings again, you can take an antihistamine like levocetrizine 5 mg (exocet) once a day for few days and can also make a diary of all the things you eat, so it can help in finding out what substance you are allergic to. the white striae on the side of the tongue are sometimes due to pressing of large tongue over the surfaces of teeth or due to fungal infection/inadequate hygiene of the tongue. moreover, the precancerous lesions you are describing can also persist for a long time, are not removable and are painless. thus, i would advise you to visit your dentist for the physical examination of the white lines and further investigations if needed. in addition, i would advise you to start with multivitamin tablet (b-folcin) once a day for at least a month. many oral lesions are due to just vitamin deficiency, and they clear after correcting the deficit. i hope this information helps. thank you for choosing chat doctor. let me know if you have follow-up questions. best,"
a have little wart like growths under my tongue and ave had all 3 of my have shots a done know what they are but a freaked out and cut a few longer ones off it didst hurt a cant feel them but they appeared a few days after a burnt my tongue on hot food a didst know if it could've been that as well,3,86430,"i was diagnosed with hep c about 3 yrs ago, but they say my body has gotten rid of its bec. i have such a low viral load. furthermore, i have been having fevers for about 10 yrs. and my body aches. i feel just like i have the flue. i break out in a rash all the time for no reason, mostly on my back arms and legs. furthermore, i keep a really chat doctor. recently my doc. recomended that i go to a rheumatoid doc. and says what ever i have been an autoimmune disease. it's been 10 yrs and i don't know what it is. the obvious would be hep c, but they tell me that is not the cause. i don't know what help this is to you but maybe sharing my story will help us both."
"hello , firstly a would like to say a have been in and out of seeing my doctor and having testing done . in 2008 a had my gallbladder removed . afterwards , a still had to watch what foods a ate . a am also lactose intolerant after a had my daughter in 1995 . in the past six months approximately when a was caring for my inlays .... they eat a very high protein and fibre diet .... after a week with them a then developed ibs symptoms and was not able to go to the toilet for days . and my stomach had a dull ache all the time and was beginning to get phantom pains where my gall bladder was . this is the scary part : my rib cage is curled upwards from the swelling in my stomach that will not go down for the past week . a try and watch my acid intake as my up said a will have to watch my pm balance in my stomach . which he is right ... the more acidic foods a eat the worse the swelling gets . a have had the cameras up and down and the only thing they could find is that a have the beginning stages of getting ulcers in my stomach and to follow a fodmap diet ( which does to work ) . a take atenenol 25mg daily for high blood pressure and mitral valve prolapse , a was taking medium but it stopped working and a find more comfort in a digestive tea that has calendula in it . a am constantly nauseated and can not eat properly without severe bloating , gas , cramps , headaches , vomiting sometimes ( nothing of black or dark discoloration in my vomit ) same with when a go to the toilet as well . a am almost considering going to spend the six to 12 hours in the emergency room just so a can get some answers . a am afraid it is something way more severe than what they are telling me . an you please try to help me . thank you",1,2,"hello, and i hope i can help you today.first, there is no medication that can be taken by the father that has any way to get into your system or a baby if you conceive. medications can only affect a fetus if you take it while pregnant. the only issue is that certain medications may decrease a men sperm count and affect fertility, however pain medications like oxycodone do not have this effect. so there is no reason for you to worry about conceiving while taking this medication. the best way you can prepare for a healthy pregnancy is to follow a well-balanced diet, limit alcohol consumption and avoid cigarette smoke, and take a daily prenatal vitamin or folic acid, as folic acid supplements in early pregnancy helps to prevent certain types of birth defects. i hope this answers your question and best wishes for your upcoming pregnancy,"
