query,rank,doc_id,response
"what is the meaning of feeling of impending doom ? a am getting an uneasiness in my chest and pain in my left arm also a tingling feeling in the palm of my hand and fingers . a visited my or and he said that i have a congested cartilage , but it is an uneasy feeling . a did an egg 1 or ago , because i was having panic attacks and was told that a am depressed . all was good with the egg . be gave me tablets to take for it ( catalan ) but a done feel any different.i am a 2 was away from turning 38 , a am 142lbs , my height is 59 inches .",2,57412,"hi, i couldn't help respond after reading your post. i have eczema and had the same problems you described. approximately two years ago, i contracted a steph infection from working in the hospital. i had this infection for the least two years. i went to several specialists, and they all kept saying it was contact dermatitis and gave me anti-inflammatory creams and steroids. after becoming very weak and itchy all over, i couldn't take it anymore. i finally chat doctor. i was finally diagnosed with a skin steph infection. he said it was caused from me itching from my eczema that the bacteria entered my skin and it's not uncommon for doctors to misdiagnose. i was given bacterium antibiotic cream to put on the affected areas and also bacterium antibiotics pills. i was told that the doctor should have known that there was an infection going on because my skin was warm to the touch and also my c-reactive protein level in my blood was high. it does sound like you might have an infection. treat it with antibiotics, bacterium the for a month or so and you should find yourself feeling better. good luck"
"what is the meaning of feeling of impending doom ? a am getting an uneasiness in my chest and pain in my left arm also a tingling feeling in the palm of my hand and fingers . a visited my or and he said that i have a congested cartilage , but it is an uneasy feeling . a did an egg 1 or ago , because i was having panic attacks and was told that a am depressed . all was good with the egg . be gave me tablets to take for it ( catalan ) but a done feel any different.i am a 2 was away from turning 38 , a am 142lbs , my height is 59 inches .",3,65519,"hello, as what i understand from the history is that the dizziness and nausea feeling is due to vertigo. as both are interred related and are due hmf. the nausea feeling can be triggered by chemoreceptor trigger zone due to vertigo. since you mentioned you blood pressure was high on a digital monitor at home, was it same way measured digitally at the physician center? if not than did you follow the correct way of measuring the blood pressure? like taking rest in lying position for 30 minutes before taking the blood pressure? also was this measurement of blood pressure happened in sitting position as soon as you reached the physician center? which arm was showing signs of high blood pressure the right or the left? many things are unanswered in the history. but as you mentioned your age as in the early 30s, and you are a good physical workout kind of person, ignore this high blood pressure sometimes as it may be fluctuating in the time of the day. if we have to confirm you are having a high blood pressure than we need to follow the basic principle and also have to check you on a sphygmomanometer along with echocardiogram and electrocardiogram with some blood routine. also, there should be some clinical symptoms before confirming you are having hypertension. as what i feel is your blood pressure is not the concern and the concern is the bppv. you need to meet up a good euro physiotherapist, so an exercise prescription is provided which should help you. in my clinical practice of 12 years i have been coming across such cases of vertigo and that is dealt with proper assessment and examination. most have been having on their early 30s lowered the blood pressure and also the symptoms of vertigo with a precise exercise prescription and vertigo medication. i wish you good luck and request you to stay calm and follow the guidelines of exercise. you should do well. hope i have answered your query. let me know if i can assist you further. jay in chat doctor."
"good day . by husband has had an inguinal hernia for about a year now and it is getting more and more painful and the bulge is bigger than it has ever been . be manages it very well but when it comes to sex , he produces no sperm at all . be want to have a baby soon but when he ejaculates , there a very little watery substance that comes out . be still has a strong erection and he reaches orgasm but nothing comes out . please help",1,10354,"hi, it seems that you might be having reducible direct inguinal hernia giving this problem. hernia comes out through lax inguinal ring and while lying down it goes inside when it is difficult to have any idea about hernia. if this is the position, nothing to worry wait till it comes out. if it is strangulated then it can create the problem. afterwards consult surgeon and get examined. avoid constipation and lifting heavy weight. ok and take care."
"good day . by husband has had an inguinal hernia for about a year now and it is getting more and more painful and the bulge is bigger than it has ever been . be manages it very well but when it comes to sex , he produces no sperm at all . be want to have a baby soon but when he ejaculates , there a very little watery substance that comes out . be still has a strong erection and he reaches orgasm but nothing comes out . please help",2,21936,"hello, thanking you for writing to chat doctor, brief answer -divert mind in some other activities is the best way to overcome severe depression. explained answer-depression is nothing, but it comes when you have nothing to do, and you are thinking of bad things again and again.it's possible to overcome to it very easily by diverting mind to some interesting activities. it will overcome from it. because as time goes our mind automatically overcome from some issues. but it happens if we try to help our mind in same way. so, if possible try to do something for your friend what he likes the most and other activities. it also requires getting participate happily for your friend because at the end he has to be positive. for more you should have to concern a good psychologist they could help your friend to overcome easily. hope it will be helpful to you. thanks &"
"good day . by husband has had an inguinal hernia for about a year now and it is getting more and more painful and the bulge is bigger than it has ever been . be manages it very well but when it comes to sex , he produces no sperm at all . be want to have a baby soon but when he ejaculates , there a very little watery substance that comes out . be still has a strong erection and he reaches orgasm but nothing comes out . please help",3,61837,"hello, can you please tell when did he acquire the infection(when did he get it), because it takes time for the virus to come down, initially it will go up, and later it will stay in that phase and then comes down, some people may also develop itching, but if mrcp is normal, nothing to worry, please follow your doctors advise, keep repeating liver function tests every week, if they are in a downtrend than nothing to be worried, otherwise he has to be evaluated for other causes of hepatitis also. hope i could help you. thank you."
"type 2 diabetic got stung by wasp about 2.5 days ago , initial reaction was local pain . cooled with ice water , took naproxen and used hydrocortisone cream . to problem until 1.5 days later , finger began to swell and itch ... more cream and benadryl . finger continues to be erythemous and swollen . blood sugars running about 50 points higher than norm .",1,10368,"hi. welcome to chat doctor . i have gone through your query and can understand your concern. according to your symptoms delayed allergic reaction to wasp bite can occur when the stinger from wasp gets embedded in the finger or the part of body where you got stung and the stinger keeps releasing demon and when the amount becomes considerable a delayed reaction can occur. in case if the reaction is localized to finger you need not worry but if you have any systemic reaction like rashes, abdominal pain, nausea and vomiting or breathlessness or anything else you should immediately consult an emergency room... in case of localized reaction you should take clarity or allegra or ben chat doctor. . for pain, you can take anti-inflammatory painkillers like ibuprofen or advil. topical application of steroid ointment should be done. topical application is numbing gel like lidocaine gel can relieve pain. do not put any pressure over the swollen area and no need of placing any pressure or normal bandage. do cool compresses. in case if it does not improve or worsen consult a general physician or an allergist and get evaluated. hope this information helps. thanks and regards."
"type 2 diabetic got stung by wasp about 2.5 days ago , initial reaction was local pain . cooled with ice water , took naproxen and used hydrocortisone cream . to problem until 1.5 days later , finger began to swell and itch ... more cream and benadryl . finger continues to be erythemous and swollen . blood sugars running about 50 points higher than norm .",2,94058,"hello, thanks for writing to chat doctor. it is unfortunate that you got stung by red wasp. also, from your description, it appears that you have initiated treatment partially for the local reaction you are getting. the following things can be done.1. wash the sting area with mild soap and water to remove as much of the venom as possible. 2. apply a cold pack to the wound site to reduce swelling and pain. 3. keep the wound clean and chat doctor. 4. use hy"
"type 2 diabetic got stung by wasp about 2.5 days ago , initial reaction was local pain . cooled with ice water , took naproxen and used hydrocortisone cream . to problem until 1.5 days later , finger began to swell and itch ... more cream and benadryl . finger continues to be erythemous and swollen . blood sugars running about 50 points higher than norm .",3,1754,"hello, welcome to chat doctor, as you were stung by a wasp which can be uncomfortable, but most people recover quickly and without complications. mild and moderate reactions to wasp stings can be treated at home. you need to wash the sting area with water and soap to remove as much of the venom as possible. cold pack may be applied over the stung area to reduce swelling and pain. if there is itching you can apply calamine lotion to control the discomfort. itching and pain can be reduced by antihistamines like chlorpheniramine male ate and ibuprofen respectively. thank you."
"i , a had tinea really bad , a used all the creams , but over a week a painful lump appeared of top of my foot in between my little toe and the one next to it , it was very painful and red , couple of days ago a burst it , and a brown liquid came out ... what would it be ... ? ?",1,13136,"hi, welcome to chat doctor. based on the facts of your query, the painful black lump in the top of the butt crack, which used to itch, but lately with yellow discharge, with a hole there, and today blood discharge, could be due to a-acute on chronic fur uncle in the butt crack/or could be due to colonial infected and burst cyst. the only thing to worry is the black lump above your anus, which got infected. in that case i would suggest you to take second opinion and consult dermatologist /and surgeon to rule out the melanoma with an infected colonial cyst/or fur uncle underneath it. till the time you get confirmations about the cause of this lump, assume it as infective treatable lump, which your surgeon would treat it by proper antibiotics/tab motrin/and proper surgical chat doctor."
"i , a had tinea really bad , a used all the creams , but over a week a painful lump appeared of top of my foot in between my little toe and the one next to it , it was very painful and red , couple of days ago a burst it , and a brown liquid came out ... what would it be ... ? ?",2,4492,"hi, dear good evening, and thanks for the query to chat doctor. cause of the red lump on the top of my baby toe-i studied your query and understood your health concerns. in my opinion the red lump is mostly due to chronic infected boil-of the toe. it has not affected the normal life of the baby and is due the thickened chronic abscess wall of the toe boil. to avoid any further septic complications from it -i would advise you to consult an er surgeon asap. hope this would help in planning treatment with you doctor. welcome for any further query in this regard. plz write a good review-without fail, as it would help other patients coming to chat doctor. with regards. chat doctor. n."
"i , a had tinea really bad , a used all the creams , but over a week a painful lump appeared of top of my foot in between my little toe and the one next to it , it was very painful and red , couple of days ago a burst it , and a brown liquid came out ... what would it be ... ? ?",3,52626,hi.... it seems you had a very bad hit in your thigh. if i were you. i would have had an x-ray done for my thigh tob rule out any fracture.may be a hairline. i would do. lot of icing in the painful area frequently at least 6-8 times in a day for next couple of days... had my thigh wrapped with a compression bandage... i would like to give as much rest as possible...to the injured leg... would have had any anti-inflammatory tabs given to me earlier... apply some anti-inflammatory gel on too of my thigh...once pain gets reduced completely. i would gently stretch the frontvthugh muscles and ice it up for a couple of days... hope this is helpful for you... kindly revert in case you need any further help in this regard....
"i by daughter is 8 months old and had fever , cold , cough for 3-4 days . urine test was done and found out in the result that pus cells count is 8-10 of . please suggest remedies for this . be have given another sample for culture test and is due in a couple of days time . but in general , are there any natural remedies and is there anything to worry about ?",1,86532,"hello there, i am chat doctor. in typhoid only certain antibiotic is to be prescribed. taxim is one of them.360 typhoid is positive in your language, while 80 is found in almost all healthy individual, this is called baseline typhoid level. you had been advised for culture, but you have not mentioned, so you have not done culture, but now this case is looks like typhoid which is resistance to that given antibiotic, taxi. so now one thing you can do you go for culture of stool sample, because in antibiotic given cases typhoid bacteria can be isolated mostly. while other sample mostly found negative. and if it is found positive you just go with sensitivity report and at least antibiotic for 14 days is necessary for complete clearance of typhoid bacteria. you need to think for other fever also it might be a malaria, because sweating after fever is a feature of malaria also, so you need to rule out malaria also. also do some blood test like complete blood count with peripheral smear examination, urine routine microscopic examination, stool routine microscopic examination and culture, so malaria also can be ruleouthope i have given appropriate guidance to you. if you have any query you can consult me anytime. give me star rating and thank you according to your satisfactory level. thanking you."
"i by daughter is 8 months old and had fever , cold , cough for 3-4 days . urine test was done and found out in the result that pus cells count is 8-10 of . please suggest remedies for this . be have given another sample for culture test and is due in a couple of days time . but in general , are there any natural remedies and is there anything to worry about ?",2,1205,"hii have gone through your question and i can understand your concern about fever ant uti.as there is pus cell and bacteria present in urine it clears that you got a urinary track infection and your fever is also due to this. before going to any conclusion i would like to ask you some question1) is there is weight loss in past few days?2) do you fell weakness?3) is there is any person in your surrounding who is suffering from tuberculosis.in almost all the cases of urinary track tuberculosis picture is almost same like yours. there is puss cell there is microorganism there is fever, but there is nothing in culture because tuberculosis bacteria need a special culture media for its growth, and it also takes more than usual time to growth.i will suggest you to go for a urine afb test also request for culture for m.tb.also get an ultrasound done for your kidney hoping this information will help you and send the answer for my questions as soon as possible so that i can help regards chat doctor."
"i by daughter is 8 months old and had fever , cold , cough for 3-4 days . urine test was done and found out in the result that pus cells count is 8-10 of . please suggest remedies for this . be have given another sample for culture test and is due in a couple of days time . but in general , are there any natural remedies and is there anything to worry about ?",3,24216,"hi there, and thank you for your question. i appreciate your concern about this issue and i shall try help where i can. what you've experienced is the presence of blood in your ejaculate. this can happen for a couple of reasons and one of them being trauma as you have mentioned. the other reason for this problem could be an infection in the spermatic cord or testicles. if the cause is due to trauma, then the issue should resolve on its own within a few days to a couple of weeks. if the problem is due to there being an infection in the above-mentioned areas, then you will need to see your primary care physician in order to assess the genitalia to make sure that there's no signs of infection. if this is the case, then you will need to go on a course of antibiotics to clear up the problem. your doctor could also ask for a semen sample to be sent to a lab in order to have a culture and sensitivity test done in order to see what organism is causing the problem. i hope this helps and good luck."
"a am a 71 or old female who is quite physically active ; taking cardio classes about 4 days a week , including weight lifting intervals . a do not ever use higher than 3 # a . a a thinking a may have pulled a muscle in my underarm area on left side . under arm quite sore to touch especially as a press into arm pit to lumps are present in arm pit or down toward and in left breast . been treating with ibprophen . been going on for about a week . seemed better but noticed today not so great . should a see pcp at this point .",1,51594,"hi, dear, thanks for the query from you for your rt breast under arm lump-and of size of 2 thumbnails and the left under arm is normal, since 2-3 months back.1-i feel concerned that you are serious to know where from this hard painless lump comes? and is it cancerous?2-in my opinion this under arm lump of 2 thumbnail size being painless-, appears to be ant. axillary node, or may be the breast tissue in the breast tail.2-a-but by reason of her age this hard lump underneath the right under arm needs to be worried, as at her age the breast cancer chances are more.3-i would advise surgeons opinion-who would fix the diagnosis by fnac or by excision biopsy, to rule out the cancer or chronic infection with tb.4-hence it is a worrisome lump and needs immediate treatment on the lines suggested above.5-hope this would solve your worry of the hard painless lump in rt underarm. 6-wellcome to chat doctor for any more query."
"a am a 71 or old female who is quite physically active ; taking cardio classes about 4 days a week , including weight lifting intervals . a do not ever use higher than 3 # a . a a thinking a may have pulled a muscle in my underarm area on left side . under arm quite sore to touch especially as a press into arm pit to lumps are present in arm pit or down toward and in left breast . been treating with ibprophen . been going on for about a week . seemed better but noticed today not so great . should a see pcp at this point .",2,42088,hi thanks for writing to chat doctor. lumps under the arm pit what is called as maxilla in medical terminology are usually lymph nodes and the get enlarged in response to some bacterial infection in their vicinity. lumps associated with tiredness tuberculosis is a possibility but in tuberculosis lumps wouldn't go without treatment for prolonged time. since the lumps are no more there is nothing to worry most probably it was reactionary enlargement of lymph node to some act bacterial infection in their vicinity. hope this answers your question.
"a am a 71 or old female who is quite physically active ; taking cardio classes about 4 days a week , including weight lifting intervals . a do not ever use higher than 3 # a . a a thinking a may have pulled a muscle in my underarm area on left side . under arm quite sore to touch especially as a press into arm pit to lumps are present in arm pit or down toward and in left breast . been treating with ibprophen . been going on for about a week . seemed better but noticed today not so great . should a see pcp at this point .",3,14716,thanks for your question on chat doctor. in my opinion we should rule out cardiac cause first for your chest pain. as chest pain with left arm tingling is commonly seen in cardiac cause irrespective of age. so better to get done ecg. if this is normal than no need to worry much about cardiac cause. muscular pain can also be a possibility. try to follow these steps for better symptomatic relief in muscular pain. 1. avoid heavy weight lifting and strenuous exercise. 2. avoid bad postures in sleep.3. take good painkiller and muscle relaxant. 4. apply warm water pad on affected site.
i . i have been suffering from recurring stomach pains and bloating . doctor attributed cause to acidity . doctor prescribed omeprazole and canton which provided relief . be advised to follow the same medication if it recurs . its been months since i last felt pain and now there back . the problem is i lost the prescription and forgot the dosage.would you advise taking the same medicines ? that is the proper dosage ? be gave 20 my omeprazole and 50mg canton .,1,62126,"hello, welcome to the chat doctor. brief.you may use tab.omeprazole and allover juice in the morning. detail... since you have been suffering different problems and might be having different medicines for treatment apart from that you have hiatal hernia. your cause of indigestion is obvious. as if you can not tolerate lansoprazole then you may change tab.omeprazole 20 mg before breakfast and before dinner. some home remedies may also be very helpful.1. 60ml if allover juice in the empty stomach is very helpful to maintain the ph. also, you avoid spicy and fried things and have plenty of water. hopefully my answer will be helpful. chat doctor."
i . i have been suffering from recurring stomach pains and bloating . doctor attributed cause to acidity . doctor prescribed omeprazole and canton which provided relief . be advised to follow the same medication if it recurs . its been months since i last felt pain and now there back . the problem is i lost the prescription and forgot the dosage.would you advise taking the same medicines ? that is the proper dosage ? be gave 20 my omeprazole and 50mg canton .,2,74983,"hello, the complaint you mentioned is made by most of the patients i have seen. patients post-surgery need medication, so they develop good healing and don't develop an infection. this medication may lead to stomach upset and reduced bowel movement forming acidity in the stomach. also, the lack of mobility is one of the reason. now since after having loose stools you have developed another side effect i will request you to speak to your doctor for the same. as he will be the right candidate to examine and prescribe the necessary medications. as it needs a physical examination i will direct you back to your surgeon for the same. keep the body cool and calm. have plenty of juices to keep the body warm, and please follow the post-surgical prescription for the exercise part to go back on feet. hope i have answered your query. let me know if i can assist you further. take care jay in chat doctor."
i . i have been suffering from recurring stomach pains and bloating . doctor attributed cause to acidity . doctor prescribed omeprazole and canton which provided relief . be advised to follow the same medication if it recurs . its been months since i last felt pain and now there back . the problem is i lost the prescription and forgot the dosage.would you advise taking the same medicines ? that is the proper dosage ? be gave 20 my omeprazole and 50mg canton .,3,84752,"hello, i understand your concern over the issue. first you are ra positive(rheumatoid arthritis) for more than 20 years. good that you are taking treatment for it from rheumatologist. ra is a slowly progressive autoimmune disease, hope you are taking medicines on time that your doctor has prescribed. do not change or modify dosage or any medicine without asking your doctor. i hope you are doing routine blood tests advised by your doctor every 3-4 months and do follow-ups. the medicines work to slow down the progression of the disease which damages joints. for the elbow, looks like there is accumulation of fluid that is leading to swelling and pain. the pain and and swelling shall be there for some time, but it will reduce after treatment. so till then i would suggest you do as per your doctor says. as first need to see the extent of joint damage and other things before giving you cortisone shot. because if there is need to take the fluid out and get it examined, then that should be done prior giving you the cortisone injection if it is needed. the medicines you are taking for ra, keep taking those till you get the x-ray reports as your doctor advices. if the pain is extreme you can use painkiller spray for relief. keep yourself active with slight exercising. and visit your doctor as soon as you get the results. after that your doctor will suggest you what next step to take. hope it helps. if any queries, feel free to contact. stay healthy."
"when i scratch my skin a rash appears that is really itchy . mostly on my upper back , lower neck and upper chest . it is in these areas that it feels like a sunburn but it is not sunburn . it seems that scratching or touching skin irritates it and rash appears .",1,57004,"hi going by your history, you have itching and rash involving your face, chest and neck... now there are two possibilities ...either it can be acne lesions(acne corporal meaning pimples of body) or it can be a photosensitive rash. acne vulgarism is a common human skin disease, characterized by areas of skin with seborrhea (scaly red skin), comedones (blackheads and whiteheads), pa pules (pinheads), pustules (pimples), nodules (large pa pules) and possibly scarring. acne affects mostly skin with the densest population of sebaceous follicles; these areas include the face, the upper part of the chest, and the back. some people are sensitive to sunlight; this is known as photosensitivity. photosensitivity may produce a rash, which is known by the general term, photodermatosis. patients may not associate their skin complaint with exposure to light. it is not always the bright summer sun which is responsible; some people also react to sunlight in winter, and very sensitive subjects may even be affected by fluorescent lamps indoors. as in your case, only the exposed sites are involved, so you need to be sure if you have any degree of itching or burning sensation on exposure to sunlight,,,,and as far as doxycycline is concerned,it is a commonly used chat doctor. ....but at the same time this"
"when i scratch my skin a rash appears that is really itchy . mostly on my upper back , lower neck and upper chest . it is in these areas that it feels like a sunburn but it is not sunburn . it seems that scratching or touching skin irritates it and rash appears .",2,95338,"hi, welcome to chat doctor. rash behind ear, darters disease is a hereditary disease like that. it appears as skin color pa pule on upper trunk, neck, behind ear and groin. skin rash aggravates during summer. they sometimes itch, and fine scale may develop at the top on lesion. when you remove this scale there will remain a pit like depression. a foul odor may develop from rashes. all that things may give you an unwashed look. but this type of rash is non-communicable so when it goes to your friend that might not darters disease. seborreic dermatitis may be other possibility, if that you need to shampoo your head and neck with mizoram/ disorder shampoo regularly for 10-15 minutes before bath. with regards."
"when i scratch my skin a rash appears that is really itchy . mostly on my upper back , lower neck and upper chest . it is in these areas that it feels like a sunburn but it is not sunburn . it seems that scratching or touching skin irritates it and rash appears .",3,24742,"hi, thanks for your query. you keep getting itchy rash in your chest which may be eczema, fungal infection, contact dermatitis since your skin doctor has diagnosed it as eczema, i would go with him as he has examined it visually. it can be confirmed by a skin biopsy. since it is present for more than a year chronic scratching can lead to pigmentation and thickening of the involved skin. most important part of treatment is to break the scratch itch cycle by avoiding scratching and use of oral anti histamines regularly for two weeks, especially before you go to bed. you may get in touch with your doctor for prescription medicines in the form of topical and oral steroids if required. hope this helps you."
hello or a have a friend who is about 26 years old and is affected by polio in the right leg.his entire right leg is thinner and a believe a little shorter than the left one .. while walking he has to force the right leg forward to walk .. kindly suggest its treatment . ?,1,18289,"hello have gone through your question and understood your concern. pain in the legs can occur as a result of conditions that affect bones, joints, muscles, tendons, ligaments, blood vessels, nerves, or skin. leg pain can occur at night, while lying down, or while running or exercising, depending upon the cause(an in jury or a chronic disease.) since the leg contains a number of different structures and tissue types, a wide variety of conditions and injuries can cause leg pain. in your fathers case, in my opinion the cause can be diabetic neuropathy (nerve damage from diabetes). this is a common cause of leg pain in diabetics. anyway my recommendation for you is to consult his doctor because for diagnostic and therapeutic purposes, it is important to differentiate the exact type and location of his pain in the leg. apart diabetes other potential causes of leg pain are:peripheral artery disease, blood clots (deep vein thrombosis), arthritis conditions, the pain of sciatica (from disc disease of the spine). all these alternatives should be taken in consideration for the right diagnosis and only after the right diagnosis your father can have the right treatment. hope this is helpful. thanks for using chat doctor for your health queries. wish you all the best."
hello or a have a friend who is about 26 years old and is affected by polio in the right leg.his entire right leg is thinner and a believe a little shorter than the left one .. while walking he has to force the right leg forward to walk .. kindly suggest its treatment . ?,2,5481,"hi there, im sorry to hear about the medical problems your father is having. when i hear the symptoms that your father is having, the first thing that comes to my mind is claudication. claudication is pain while walking due to arterial insufficiency- basically, the muscles in the legs don't get enough blood flow when they are being used, and they start to ache. this is caused by peripheral vascular disease and is common in smokers, diabetics, and patients with high cholesterol levels. these patients will often have a history of coronary artery disease and sometimes renal problems as well. the first thing i would recommend is for your father to start a waking regiment and walk consistently every day. he should aim to walk for about 30 minutes a day. if he cants do 30 minutes, he should do as much as he can, and then try to do a little more each day. the most important thing is daily consistency - he has to do it every day, not just one or two times a week. i'd also recommend he check his cholesterol levels, and if they are high a statin such as lipitor (atorvastatin) can help lower his levels and prevent further damage. finally, if he continues to have problems with walking after 6 months of a dedicated walking problem, then he should see a vascular surgeon and have his arterial vessels looked at in his leg with ultrasound. i hope this is helpful. please contact me with any questions."
hello or a have a friend who is about 26 years old and is affected by polio in the right leg.his entire right leg is thinner and a believe a little shorter than the left one .. while walking he has to force the right leg forward to walk .. kindly suggest its treatment . ?,3,27352,"hellos you mentioned that she has stiffness in the right leg and unable to walk properly. this is a very good thing that your daughter recovered from eyes sight weakness. but according to your history of illness it is not possible to establish any diagnosis. what is the reason of unable to walk due to right leg. so either upload all previous reports or consult any medical institution and get their (doctors) opinion. but don't desperate, she will recover."
a a on loestrin 24 of for about 7 months now & a a on the second week of white pills and this morning noticed some brown discharge as well as some blood . not suppose to get my period for another 2 weeks when i start brown pills . nervous that this is not normal . is this normal ? also first time every been on birth control . using to subside period pain .,1,59325,"hallow dear, the last period you had 3 weeks after discontinuing the pills for 4-5 days was normal. if after that you had no period for 7 weeks, it indicates you could be pregnant. however, you are having brown bleeding for last week. this could be missed abortion. pregnancy immediately after discontinuation of birth control pills do have a risk of spontaneous abortion. please report to your obstetrician for correct diagnosis. you may need surgical evacuation if the abortion is not complete. this could be incidental abortion and need not repeat in the future. hope this helps you."
a a on loestrin 24 of for about 7 months now & a a on the second week of white pills and this morning noticed some brown discharge as well as some blood . not suppose to get my period for another 2 weeks when i start brown pills . nervous that this is not normal . is this normal ? also first time every been on birth control . using to subside period pain .,2,74652,"hallow dear, trust pills are birth control pills having ethanol estradiol, levonorgestrel and ferrous fumarate. the last is iron to complete 28 days. first two are the hormonal components which give the effect of birth control. after getting the menses, you shifted to daphne which contains lynestrenol (progesterone). both these pills are good birth control pills provided they are consumed regularly. however, i would suggest you to stick to trust. you had sexual intercourse 3 days after your menstruation while on the pills. so the chances of the pregnancy are very rare. when you are taking birth control pills regularly, you are well protected from the pregnancy, whenever you may have intercourse. moreover, your intercourse was not during the fertile period. !4 days prior to the next menses (when you are not on pills), the egg release (ovulation) occurs. egg has got a life of 24 hours and sperms are active for 72 hours. hence, a period of about one week around the day of ovulation is considered as fertile period. your intercourse was far away from this period. also, you are not having any feel of the pregnancy too. furthermore, you are on the pills regularly. so you are not forming eggs. therefore, most probably you are not pregnant. the delay in your menstruation may be due to change and irregularity in the composition of the pills. progesterone only pills are known to cause less bleeding. delay by two days should not be considered as delay. still to confirm the diagnosis, please wait for 1 week more and then perform urine pregnancy test on the overnight morning first urine sample. earlier these tests may give false negative results. if you do not want to wait that long, you may go for beta chat doctor test which gives reliable results even few days before missing period. this should take away your stress. and finally, even if the pills have failed (which is very rare) and you are pregnant, you can terminate the pregnancy safely by medicines up to 9 weeks. i hope this helps you."
a a on loestrin 24 of for about 7 months now & a a on the second week of white pills and this morning noticed some brown discharge as well as some blood . not suppose to get my period for another 2 weeks when i start brown pills . nervous that this is not normal . is this normal ? also first time every been on birth control . using to subside period pain .,3,105473,"hi, thanks for the query. since you have used birth control pills irregularly and also used plan b, it is difficult to predict when you will have a period. even with this, in most cases, for women using birth control pills, periods will come only after the active pills are over despite using plan b in the middle of the cycle. plan b works in more than 90% cases if taken properly. concomitant use of both does not decrease the efficacy of plan b, and it still works. it works by delaying ovulation and changing the lining of the uterus to prevent pregnancy from occurring. it does not work if pregnancy has already occurred. the best way to know if you are pregnant in this case would be to take a pregnancy test at least 3-3 1/2 week after using plan b using a morning urine sample. if it is negative, chances of pregnancy resulting from the sexual act on that day [before you took plan b] are negligible. another way to know is wait for your period while taking the sugar pills, if it is delayed a pregnancy test 7 days after the missed period will help. hope you find this useful. thanks for using chat doctor, and have a good day. chatdoctor bagdeconsultant obstetrician and gynecologist"
"for past 10 years when a push my lower right side of stomach a get pain only when a press with fingers.i am 53 years male , had fri , it scan , test for kidney stone , hernia , appendix and all of them were ruled out . get sometimes a get same side lower back pain , and kidney pain at least that a how it seems . had also virtual colonoscopy using a siemens sensation 4 multi-slice of scanner , spiral of images were obtained of the abdomen her are findings the colon is well distended . evaluation of the colon is limited die to mild diffuse residual colonic fluid and stool . the well distended and evacuated portions of the colon are without stricture , obstruction , constricting lesion , definitive evidence of significant gross focal mass greater than 1 pm , or evidence of diverticulitis . the appendix is normal the is ill-defined focus soft tissue present in the cecum adjacent tot he ileocecal volume which likely represents residual adherent stool , though a small polyp can not be entirely excluded . minimum sigmoid colonic diverticulosis is present is there a natural way of diet to get rid of these possibilities ?",1,69509,"hi ! as your pain is on the left side towards your left groin, one can not give much weightage to the diagnosis of appendicitis, as the pain of appendicitis is mostly on the right side of lower abdomen, which may radiate to the right groin in some atypical positions of the appendix. left sided appendix is one of the rarest entity.] we can think of more common entity for pain on the left side of your stomach and lower back like colitis or food poisoning etc., as you give a history of eating outside food much. also, as you are constipated obviously because of your dietary habits, you may be developing diverticulitis of sigmoid colon (a part of the colon) which can give rise to severe pain on the left side of abdomen. in my opinion, you should consult a gastroenterologist/ surgeon, who may decide on an ultrasound abdomen or a gi endoscopy apart from other routine investigations, depending on the clinical findings once food poisoning is excluded. once you are treated and cured, please do not forget to modify your dietary habits like adding more of roughage and liquids in your diet. wish you an early recovery."
"for past 10 years when a push my lower right side of stomach a get pain only when a press with fingers.i am 53 years male , had fri , it scan , test for kidney stone , hernia , appendix and all of them were ruled out . get sometimes a get same side lower back pain , and kidney pain at least that a how it seems . had also virtual colonoscopy using a siemens sensation 4 multi-slice of scanner , spiral of images were obtained of the abdomen her are findings the colon is well distended . evaluation of the colon is limited die to mild diffuse residual colonic fluid and stool . the well distended and evacuated portions of the colon are without stricture , obstruction , constricting lesion , definitive evidence of significant gross focal mass greater than 1 pm , or evidence of diverticulitis . the appendix is normal the is ill-defined focus soft tissue present in the cecum adjacent tot he ileocecal volume which likely represents residual adherent stool , though a small polyp can not be entirely excluded . minimum sigmoid colonic diverticulosis is present is there a natural way of diet to get rid of these possibilities ?",2,46876,"hi. thanks for your query. great question. the appendix in the right lower abdomen to the right and lower area of the umbilicus, that is where you have got pain. the other reason for a fixed pain at this area can be nephritis meaning inflammation of the colon or due to a stone in the right ureter at this level. the simplest way to get a correct diagnosis is :a physical examination by a general surgeon and get an ultrasonography to start with and confirm by ct scan is required. if the appendicitis is present - get operated."
