query,rank,doc_id,response
"i , may a answer your health queries right now ? please type your query here ... of a am having feeling of breathlessness for the past 6 months . a took a chest x-ray and the doctor said it was fine . horse , these are sporadic and normally occur for a period of 1-2 hours . it normally occurs when a am doing my daily activities but never when a am running / playing ? please suggest some remedy",1,102120,"hi....by what you quote i feel that your kid might be having an eczema. i sympathize with the kid and understand your concern. as a matter of fact even my kid had this when young. the trick of the management is keeping the skin moist and never allowing it to be chat doctor. for this oil massage and lotions like hiatus will help. regarding cure options - eczema is a sort of allergy...allergies can only be controlled and can never be cured. but usually kids grow out of it...that is as the age progresses, they become better starting from 6 months. hope my answer was helpful for you. i am happy to help any time. further clarifications and consultations on chat doctor are welcome. if you do not have any clarifications, you can close the discussion and rate the answer. wish your kid good health."
"i , may a answer your health queries right now ? please type your query here ... of a am having feeling of breathlessness for the past 6 months . a took a chest x-ray and the doctor said it was fine . horse , these are sporadic and normally occur for a period of 1-2 hours . it normally occurs when a am doing my daily activities but never when a am running / playing ? please suggest some remedy",2,26235,"hi... i sympathize with the kid and understand your concern. as a matter of fact even my kid had this when young. the trick of the management is keeping the skin moist and never allowing it to be chat doctor. for this oil massage and lotions like hiatus will help. regarding cure options - eczema is a sort of allergy...allergies can only be controlled and can never be cured. but usually kids grow out of it...that is as the age progresses, they become better starting from 6 months. hope my answer was helpful for you. i am happy to help any time. further clarifications and consultations on chat doctor are welcome. if you do not have any clarifications, you can close the discussion and rate the answer. wish your kid good health."
"i , may a answer your health queries right now ? please type your query here ... of a am having feeling of breathlessness for the past 6 months . a took a chest x-ray and the doctor said it was fine . horse , these are sporadic and normally occur for a period of 1-2 hours . it normally occurs when a am doing my daily activities but never when a am running / playing ? please suggest some remedy",3,80197,"hi i am chat doctor. . in my point of view it could be a muscular spasm due to overused muscle, shoulder joint, heavy lifting or it could be due to nerve compression of your cervical spine vertebrae which is more likely to accompany your past 3 months of pain episodes. for now i recommend avoiding vigorous movements, provide good sitting and sleeping postures, painkillers when needed, hot massages with topical gels, muscle relaxants will be effective if not i suggest mri and x-ray to exclude cervical herniation and visit your physician for proper management. please click thank you and consider a 5-star rating with some positive feedback if the information was helpful. hope the above information helps you, any further clarifications feel free to ask."
a woke up this morning with my back feeling tight . during wrestling practice ( about 5 hours ago ) the pain got so bad a had to go home and lay down . it now feels like there a a giant air bubble in my back and a get an unbearable pain between my shoulder blades when a try to move my arms .,1,72791,"hello, you have history of sciatica and back pain, and also you are taking medicine for it. i can understand how much it will be difficult for you to deal with these issues specially in the morning. here, i would like to suggest to some basic but youthful advice which will help you to minimize your problem. first, when you woke up in the morning, don't try to get up from your bed immediately. when you woke up, start some basic exercise in bed like fold your legs towards your tummy, repeat 10 times. next, bend your hip and knees fully and move your legs as a single unit in both side. next, hamstring stretching in bed. next, calf muscle stretching in bed. next, now you can get up from your bed with side lying position and not from the front side. i think this will help in less difficult in the morning hours. but start doing stretching exercise and make it a routine habit. you may feel better. i hope this will help."
a woke up this morning with my back feeling tight . during wrestling practice ( about 5 hours ago ) the pain got so bad a had to go home and lay down . it now feels like there a a giant air bubble in my back and a get an unbearable pain between my shoulder blades when a try to move my arms .,2,58971,"hi. thanks for your query. noted your history of > pain in my stomach and i can't breathe without it hurting or walk, and i feel like i'm going to collapse, and the pain started today about 8 hours ago and got worse and worse and now my body won't let my move or walk or anything, and it hurts so bad i couldn't do anything and i just started crying because the pain got so bad tears started pouring out of me and i née this is gone away it feels like someone has stabbed me 9 times in the stomachaches indicates peritonitis meaning inflammation of the peritoneal surface that covers the internal abdominal wall. the causes can be pus or perforation of the intestine causing the intestinal contents to spill into the peritoneal cavity. or can be due to pancreatitis or inflammations of internal organ with perforation like of gall bladder. i would advise you the following:urgently to rush to er or a hospital and get admitted. stop anything orallyx-ray of the abdomen in the standing position to see for gas under the diaphragm. ultrasonography relevant blood tests clinical evaluation by a general surgeon for an early diagnosis and proper surgical management. timely surgery will help to get a cure."
a woke up this morning with my back feeling tight . during wrestling practice ( about 5 hours ago ) the pain got so bad a had to go home and lay down . it now feels like there a a giant air bubble in my back and a get an unbearable pain between my shoulder blades when a try to move my arms .,3,38649,"hello clare! i read carefully your query. the way you describe it seems to be a urinary infection and probably a kidney stone. pain in your lower back, that hurts when you move, with frequent urination and pain during fit perfectly with this diagnosis. to confirm this diagnosis you need to do an urinalysis and an abdominal ultrasound. i suggest consulting a physician and get examined. this infection is treated with antibiotics. meanwhile you should chat doctor. you can take ibuprofen and tuscan to relief your pain. bath in warm water and warm compresses in your lower back can help. hope my answer has helped. take care."
"i was stung by a bee for the first time 3 weeks go on my finger . it swelled very badly and i threw up . the swelling is better now but it still really hurts , feels numb in parts , and the skin is peeling . a am 28 , female , 5 10 , 150 lbs , history of allergies and asthma , which has been pretty bad every day since the sting . now can i help my finger ?",1,50077,"hello, welcome to chat doctor, as your were stung by a brown scorpion, which has led to tingling all over my body, especially in my mouth, tongue and finger, but you are not able to appreciate any sting mark of the suspected area. in most of the scorpion stings treatment is simply supportive and can be done at home. for your condition i would suggest you to follow1. wash the sting with soap and water.2. apply cool compresses, usually 10 minutes on and off of the site of the sting.3. acetaminophen tablets every 4 hours may be given to relieve pain.4. antibiotics are helpful if there is any secondary bacterial infection. the aforementioned measures will help to control your symptoms and improve your condition. thank you."
"i was stung by a bee for the first time 3 weeks go on my finger . it swelled very badly and i threw up . the swelling is better now but it still really hurts , feels numb in parts , and the skin is peeling . a am 28 , female , 5 10 , 150 lbs , history of allergies and asthma , which has been pretty bad every day since the sting . now can i help my finger ?",2,38892,"hi. welcome to chat doctor . as you are stung by a bee on the sole of foot that has got swollen and painful, it is normal occurrence after bee sting and is due to allergic reaction or anaphylactic reaction with the toxic chemical released by the bee sting. it causes inflammation leading to swelling and pain. it can take at least 4 to 5 days to resolve and cannot resolve immediately after taking anti-allergics like ben chat doctor. . you can continue taking ben"
"i was stung by a bee for the first time 3 weeks go on my finger . it swelled very badly and i threw up . the swelling is better now but it still really hurts , feels numb in parts , and the skin is peeling . a am 28 , female , 5 10 , 150 lbs , history of allergies and asthma , which has been pretty bad every day since the sting . now can i help my finger ?",3,45128,"hello and thanks for the query, i would first explain to you about the female reproduction and then some ways to recognize when is the best chance of getting pregnant. the female is designed in such a way that every month on about the 14th day of a regular 28 days cycle, one female egg called ovum is released from the ovary, and it goes to the tube and gets fertilized by a male sperm if there has been a recent sexual contact. so if sexual contact occurs during ovulation then only pregnancy will result. having contact on all other days of the month will not lead to pregnancy. the day of ovulation varies, and it may occur on any day from day 10-20 from the first day of the menses. hence this is called the fertile period. so for having a maximum chance of getting pregnant a healthy female egg, an open female genital tract [that is no block in tubes, cervix and a normal uterus and its lining] are important. ovulation can be detected by measuring the body temperature every day before getting up from bed using a special thermometer called a bbt thermometer. after ovulation the female body temperature increases by about 0.5 to 1 degree. another way is to check the cervical mucus. the mucus is thin and watery during ovulation period. special ovulation detecting kits and sonography can also be used to detect it. as of now i recommend you try to keep alternate day sexual contact between day 10-20 of the cycle for 6 months. if there is no success, visit an infertility specialist to look for any cause for not getting pregnant. also start taking b complex and folic acid tablets if you are planning pregnancy as they help prevent birth defects in the baby. hope this was helpful. thanks for using chatdoctori am always here for any further queries. chatdoctor bagdeconsultant ob gone."
"by hands have been shaking for the last hour , when i sit its not so bad , when i stand i can barely hold myself up . a don to black out like in going to faint . a have breathing problems prior to this but a now have pressure in my chest . and my stomach did to hurt till just now and a got like instant diarrhoea .",1,53315,"good afternoon. i can certainly tell that you are not the nervous type if you are willing to write your question out and submit it the way you have. that takes a bit of courage. there are a couple of things to come to my mind when you describe your situation. one is called orthostatic hypotension or also orthostatic tremors. this condition is one where a person can start shaking in their hands and their knees and their arms and their legs after they have been up on their feet for a few seconds or a few minutes. usually, when this starts to happen, and they sit down the shaking goes away. the other thing is called benign essential tremor or benign essential familial tremor if the condition runs in one of your family members. however, in this case i would go preferentially with the first one since it seems as if your trimmers get worse when you are standing and writing something.at any rate, you should see a doctor who can take your blood pressure is in different positions such as lying, sitting, and standing and make a determination whether not you may have such an entity. would you please rate this answer with a star rating if it meets your approval for what you were looking for. and good luck to you in school."
"by hands have been shaking for the last hour , when i sit its not so bad , when i stand i can barely hold myself up . a don to black out like in going to faint . a have breathing problems prior to this but a now have pressure in my chest . and my stomach did to hurt till just now and a got like instant diarrhoea .",2,15554,"! i have read your question carefully, and must say that it is very well written. from what you wrote and from my clinical experience, i can say that you have symptoms of lethargy, depression, breathing problems (most probably due to anxiety), visual problems. you used to be anemic but now fine. now, according to me - you have two sets of problems ---1. psychological and 2. organic. the psychological or psychiatric illness looks like combination of anxiety and depression. you have been on desvenalafaxine (prestige) but looking at your symptom profile, i must say that it is not working at all. had i been treating you, i would have gone for some other chat doctor. ...there are many better and effective choices available, which also donor carry any major side effect. second problem is organic / physical problem. it looks like that you have postural hypotension, as you feel almost black out, dizziness occasionally, and weak. every time you get up, you take few minutes to gain some balance. you need to get some test done like-blood pressure reading both sitting and lying down position, thyroid, hemoglobin. they would check the cause behind this symptom. your breathing difficulty and heart aches is actually due to psychiatric problems, as your doctor says. i can understand that you really problem in breathing and you feel choked, but it has a psychological basis rather than physical one. such breathing problems are frequently seen in such patients in our clinic. with proper medicine this will certainly go away. ### you could not proceed with medication as it needs a silent state of mind, and it is not concentrating on something.....meditation is relaxing....when you have so many issues, you have breathing difficulty, etc., how can you relax? this result in strained meditation and there is headache....ok, so first get better with"
"by hands have been shaking for the last hour , when i sit its not so bad , when i stand i can barely hold myself up . a don to black out like in going to faint . a have breathing problems prior to this but a now have pressure in my chest . and my stomach did to hurt till just now and a got like instant diarrhoea .",3,22598,"hi, thank you for providing the brief history of your brother. a thorough musculoskeletal assessment is advised. as your brother had undergone tkr, and he is having bakers cyst, why the cyst was ignored during the plan of the surgery. usually, due to the formation of the cyst, there is venous insufficiency, i mean, the back flow of blood to the heart is restricted from the lower limbs. now since everything is done and steroid is also failed, i will have something to work out here. i have seen, many patients with oa knee and bakers cyst. now this bakers' cyst can be got rid of through exercise and the venous insufficiency can be corrected as well. so, let's come to the point here. your brothers age is 67, so we can expect his metabolism to be slow and the venous chat doctor. getting the proper exercise done should help reduce the cyst and also the swelling too. the exercises to perform are -1. sit and stand in a chair - 100 times begin this exercise by performing 25 and then a non-stop to 100 when endurance improves. having a sit adjustment is needed. now what is his rom of the operated knee is to be understood. if he has achieved 130 degrees of rom of the operated knee than it will be good here.2. achieve 130 degrees rom of the operated knee, as this is very important for the joint stability and mobility.3. outperform squat up to 50 in one go if the rom is up to 130 degrees. also, while performing squat one has to hold the window or the railing to take the assistance. in my clinical practice i have seen bakers cyst, swelling of lower limbs and oa issues to resolve with simple and accurate exercises. i wish your brother a good healthregardsjay in"
"a hit my leg really hard about three weeks ago , it bruised up pretty bad , then a knot the size of a golf ball came up a week later , my bruise is kind of going away but the knot is still there ... it doesn't really hurt that bad only when i walk a long distance then my leg starts to hurt . what could it be ?",1,90023,"hi, thanks for writing in. if you have noticed the knot only recently, and it is small but painful then most likely it can be an infection. it is important to get it examined by a doctor and then proceed with the clinical findings. the size, consistency and location of the knot are important to be known. since the exact details are not know, it is difficult to say if you really require detailed investigations and imaging. such knots are less likely to be related to migraines and your waking up in the morning and with a chat doctor. i will suggest that you"
"a hit my leg really hard about three weeks ago , it bruised up pretty bad , then a knot the size of a golf ball came up a week later , my bruise is kind of going away but the knot is still there ... it doesn't really hurt that bad only when i walk a long distance then my leg starts to hurt . what could it be ?",2,26638,"here you have explained about a knot at your leg level from past 3 weeks, and it has become bruised. along with this there is a complaint of ankle pain and swelling from past 3 days. but you have not informed where exactly the knot is present at ankle level or above ankle level its question. now let me tell you if this knot is increasing in size and changing in color then you need to visit your doctor for proper check up and treatment, and you may need to go for excision surgery along with biopsy of the same for conformation of what it is. and after this if your ankle swelling is also over then good but if not then use crew bandage and keep doing ankle toe movements and do not strain your ankle with weight-bearing. you will be suggested for certain medication also to reduce infection if it is. so don't worry and follow the treatment program as per your doctor advice. now if this knot is not increasing in size and it's just a normal fluid sack then i suggest to use ice pack and hot pack frequently in daytime on it. this will help to reduce it on its own. and keep taking precautionary care for ankle to reduce swelling and pain with use of crew bandage and elevating leg along with needed anti-biotic and painkiller tablets. i am sure this will be helpful if you follow it properly step by step. take care."
"a hit my leg really hard about three weeks ago , it bruised up pretty bad , then a knot the size of a golf ball came up a week later , my bruise is kind of going away but the knot is still there ... it doesn't really hurt that bad only when i walk a long distance then my leg starts to hurt . what could it be ?",3,11279,"hit hank for asking to chatdoctorit is really sorry for your friend, long term insertion of iv line catheter can cause local area inflammation and could be a thrombophlebitis, but it will go away generally no medicine is required in it, at the most we can try local heparin preparation for thrombosis, otherwise it won't hurt nay more, only ting is to watch for any infection part have nice day and take care of your friend bye."
please help me . 5 days ago.the inside.of my mouth got a sore spot . the next day it got bigger and the left side of my throat started hurting . when the next day my gums got really swollen and my whole throat started hurting . to a went to the doc . and a was tested for strptheoat . it was positive . a got 875 mil of amoxicillin 2 times a day .the doc . old me he did to know why my gums and tongue.were swollen and red . to he said to call my dentist . a did that and the dentist just ordered me an oral rinse . a be been taking my med and doing what my dentist said but.my gums are to any better and now my tongue has a sore.on it . a had dental sex rays and dental work done on my teeth the last few months so my dentist knows all about my teeth . that could be wrong . it hurts so bad to brush.my teeth and to floss .. help ! !,1,58971,"hi. thanks for your query. noted your history of > pain in my stomach and i can't breathe without it hurting or walk, and i feel like i'm going to collapse, and the pain started today about 8 hours ago and got worse and worse and now my body won't let my move or walk or anything, and it hurts so bad i couldn't do anything and i just started crying because the pain got so bad tears started pouring out of me and i née this is gone away it feels like someone has stabbed me 9 times in the stomachaches indicates peritonitis meaning inflammation of the peritoneal surface that covers the internal abdominal wall. the causes can be pus or perforation of the intestine causing the intestinal contents to spill into the peritoneal cavity. or can be due to pancreatitis or inflammations of internal organ with perforation like of gall bladder. i would advise you the following:urgently to rush to er or a hospital and get admitted. stop anything orallyx-ray of the abdomen in the standing position to see for gas under the diaphragm. ultrasonography relevant blood tests clinical evaluation by a general surgeon for an early diagnosis and proper surgical management. timely surgery will help to get a cure."
please help me . 5 days ago.the inside.of my mouth got a sore spot . the next day it got bigger and the left side of my throat started hurting . when the next day my gums got really swollen and my whole throat started hurting . to a went to the doc . and a was tested for strptheoat . it was positive . a got 875 mil of amoxicillin 2 times a day .the doc . old me he did to know why my gums and tongue.were swollen and red . to he said to call my dentist . a did that and the dentist just ordered me an oral rinse . a be been taking my med and doing what my dentist said but.my gums are to any better and now my tongue has a sore.on it . a had dental sex rays and dental work done on my teeth the last few months so my dentist knows all about my teeth . that could be wrong . it hurts so bad to brush.my teeth and to floss .. help ! !,2,11595,"i went to the dentist 3 days ago to have an extraction done on my left bottom molar it was infected everything went good. that night after the numbness wore off i noticed a lump on my left jawline close to my chin it was small i wasn't worried about it... it is now the size of a half dollar, and it itches awful and hurts when i push on it. it is on the outside. please if you know what this is let me know, thank you."
please help me . 5 days ago.the inside.of my mouth got a sore spot . the next day it got bigger and the left side of my throat started hurting . when the next day my gums got really swollen and my whole throat started hurting . to a went to the doc . and a was tested for strptheoat . it was positive . a got 875 mil of amoxicillin 2 times a day .the doc . old me he did to know why my gums and tongue.were swollen and red . to he said to call my dentist . a did that and the dentist just ordered me an oral rinse . a be been taking my med and doing what my dentist said but.my gums are to any better and now my tongue has a sore.on it . a had dental sex rays and dental work done on my teeth the last few months so my dentist knows all about my teeth . that could be wrong . it hurts so bad to brush.my teeth and to floss .. help ! !,3,89581,"hi, wow i thought i was the only person to have this! i've had mine for about 3 whole years and it hadn't started hurting until now. i saw my dentist, who didn't know what it was so made me an appointment at the hospital, who x-rayed it and confirmed it was a bone. it wasn't bothering me, so they said there was no point taking it out, but now (about 3 months later) it has grown to about twice its original size?! so i'm going to the hospital tomorrow for another appointment and i will probably eventually get it removed :s"
i think i am suffering from something.i done quite know what it is but i feel like in mad.my moods are so irate and can change within no times quite worrying really i done think its depression as i have been treated for this a number of times with no success .,1,11404,"it's always better to know what we have than rather be in doubts of multiple possibilities and worrying and thinking about them, because many times its true that attack is the best defense. i think you go for complete check-up with a positive frame of mind, and what ever comes up at least you know what it is and then can plan a strategy to combat it rather than guessing and suffering. mass lesions in lungs are not always malignant, many are benign too. so all the best."
i think i am suffering from something.i done quite know what it is but i feel like in mad.my moods are so irate and can change within no times quite worrying really i done think its depression as i have been treated for this a number of times with no success .,2,105736,"your hemoglobin levels seem to be low but that can have a number of causes. from the history that you have given, it is not quite clear if your hemoglobin levels were decreased prior to surgery or after surgery. also, only low hemoglobin levels by themselves are not always the criteria for inpatient therapy and a hemoglobin of 8.5 is quite compatible with discharge. but then again, we are not quite conversant with what condition you have been suffering from and what surgery was done. so it will be naive to comment whether you were discharged too soon."
i think i am suffering from something.i done quite know what it is but i feel like in mad.my moods are so irate and can change within no times quite worrying really i done think its depression as i have been treated for this a number of times with no success .,3,2627,"hi, i guess your concern is about getting pregnant with one fallopian tube or if not then what its treatment. let us discuss your queries on by one:1. has anyone done this and got pregnant later-yes. it is effect.2. if your block is removed in laparoscopy, you can get pregnant naturally. no doubt in this. you can go through it without confusion in your mind.3. what are the precaution we have to take-try to do coitus in the fertile period (it starts from 10th to 16th day of menses) during which ovulation occurs, sperm fertilizes the ovum and women becomes pregnant. chances of women getting pregnant is high during this period. so try to do more episodes of coitus during this period coitus.4. is one tube is not sufficient for get natural pregnancy - yes, its sufficient for get natural pregnancy, but chances is may not be as equivalent if both tubes are patent. but chances are enough to get pregnancy naturally.5. what about the success rate of this surgery and side effects-success rate is quite good. but it depends on surgeon experience and infrastructure where the doctor is working. after blockage removal, try to do coitus in the fertile period as explained above. try to discuss freely n openly with your treating doctor without any hesitation. they have done specialization in infertility for the purpose of the people who have this kind of problem, they would be happy to solve your doubts. i hope this is informative enough, useful and helpful for all your queries. let me know if i can assist you further."
"my husband have rapid liner progression problem , my question is , can i will by pregnant or not .",1,72589,"hi, i guess your concern is- ivf or gui is good for you couple? my straight forward answer- its good but definitely not necessary for you couples. let's discuss with info you have shared with us:1. you are just 26 year female, young enough to become pregnant. 2. you had thyroid treatment done successfully. so endocrine problem is what is hindering you from becoming pregnant is solved. with above information you have shared with us - iv for gui is not necessary at all for you couples. but, i can't say 100% not necessary. as you haven't shared info about your husband age, how old is your husband? what's his exact age? was it a late marriage for him? i am not told about your menses. are you getting it regularly? any delay? so i can't say 100% no. well with above discussion try out my suggestions:1. have patience. you will become pregnant.2. i insist you and your husband have more episodes of sex during fertile period (fertile period starts from 10th-16th day of menses cycle, here ovum is released and meets sperm, chances of women becoming pregnant are high).3. if you are in a hurry you can visit your treating doctor/gynecologist/infertility specialist to discuss how to become pregnant. hope i have answered your query. let me know if i can assist you further."
"my husband have rapid liner progression problem , my question is , can i will by pregnant or not .",2,19114,"hello.thanks for trusting the chat doctor doctors for your health related queries. i guess your concern is about.how can u get pregnant.right.my answer is.u can get pregnant by natural methods as u had got pregnancy in past (your first baby). so don't worry.relax.u have high chances. because u have the following plus points-1. u r come under reproductive age group(age from 15-45 years are come under this group). in this age group chances of getting pregnant is high.2. u r already gave birth a healthy baby,5 yrs back. so there is no problem in u n your husband. along with above points if u have regular menses then chances are highest in getting pregnancy. secondly u told that you are feeling that your husband penis is not going deep inside, and semen immediately flowing out. these are not much affect your chances of getting pregnant. because for getting pregnant a very small amount of semen is required. lastly u told that there is pain at a stick site. for u can take painkillers. it also does not much affect your chances of getting pregnancy. with the above discussion u can try out my suggestions-1. try to do sex during the fertile period(it is from 10th to 16th day of menses), during this period chances of getting pregnancy is high.2. as u told that semen is immediately flowing out after ejaculation.right. for that u should elevate your leg after ejaculation for 15 minutes, so that seamen will remain inside your vagina.3. if u r in hurry then visit nearby infertility specialist. he/she can help u. i hope the above information is useful, informative and helpful for u.regards- chat doctor. .u can get pregnant soon. i pray the god that u will be blessed with a cute n healthy baby again)"
"my husband have rapid liner progression problem , my question is , can i will by pregnant or not .",3,36773,"hi, i guess your concern is not getting pregnant inspire of everything correct. firstly let us focus on the positive things you have. if sense is normal, hormonal test reports normal, ultrasound report normal, then relax, relax, relax. everything is normal. you are in safe zone. secondly i would like to tell that, you have not shared the information about your age and is there any abnormality in your husband. usually if it is a late marriage there will a problem in getting pregnant. as you not told your age, so it is difficult to comment for me. you have not told whether your husband has got tested. so that adds for double confusion. i would like to focus on the term fertile period, it's a medical term. from the 10th to 16th day of menstrual cycle, the chances of getting pregnant are high. your ovum gets fertilized by sperm and you become pregnant, so it is called fertile period. with above discussion try out my suggestions:1. try to do coitus in the fertile period, remembering the mechanism told above. usually this solves the problem. you can try this for next 1-2 months. if you don't get a result i suggest you to visit a nearby gynecologist.2. if you are in a hurry, along with above reports visit a nearby infertility specialist. the specialist may tell u to do an extra test- hysteroslapingography (hsg) for u and may suggest some test for your husband also. so it is wise to take your husband along with you. hope i have answered your query. let me know if i can assist you further."
"by tongue has been sore for over a week . it is streaked with red and has many white raised nodules which are usually flat and pink . there is almost like a crack in the middle . it feels like a burned it and the feeling never goes away . a do wear a small mouth guard at night that my dentist switched to one on my bottom teeth since it looks like a have been rubbing it on the mouth guard . a have tried peroxide mouthwash , benzocaine applications with not much in the way of results . by dentist also told me to take 1000mg extra of vitamin a .",1,71202,"hello, thank you for asking your query with us. if you just have indents on the tongue that is not a problem it is something common but notice it if it seems to be increasing than it can be something problematic, you have to visit any dentist nearby. your habit of grinding teeth and clenching jaws is leading to the popping noise while chewing. actually there is a joint between your skull and jaw, in front of the ear which is called as temporomandibular joint (tmj) grinding habit is causing problem in that. to relieve it you have to improve your habit. try to notice the grinding and chewing for night it better to get a mouth guard made by your dentist, i think it will be relieved if not then message me again."
"by tongue has been sore for over a week . it is streaked with red and has many white raised nodules which are usually flat and pink . there is almost like a crack in the middle . it feels like a burned it and the feeling never goes away . a do wear a small mouth guard at night that my dentist switched to one on my bottom teeth since it looks like a have been rubbing it on the mouth guard . a have tried peroxide mouthwash , benzocaine applications with not much in the way of results . by dentist also told me to take 1000mg extra of vitamin a .",2,3011,"hi. thanks for the query. night guards are used to prevent the teeth from wearing away due to grinding. if it is loose then it can have further damaging effects on the teeth and gums. it is not normal for the night guard to get loose in a day only, and you should consult a dentist and get evaluated. it will be better to get a custom-made night guard prepared as per the fit of the oral tissues, and then it will ft appropriately. for now avoid wearing the loose night guard. hope this helps. regards."
"by tongue has been sore for over a week . it is streaked with red and has many white raised nodules which are usually flat and pink . there is almost like a crack in the middle . it feels like a burned it and the feeling never goes away . a do wear a small mouth guard at night that my dentist switched to one on my bottom teeth since it looks like a have been rubbing it on the mouth guard . a have tried peroxide mouthwash , benzocaine applications with not much in the way of results . by dentist also told me to take 1000mg extra of vitamin a .",3,47722,"hello and thank you for your question. any time you have a red lesion on the side of the tongue that persists longer than a few weeks it is important to have it evaluated in person by a dentist and possibly biopsied. oral cancer can occur at any age and is very common on the side of the tongue. the tried and true method of identification is through biopsy. many lesions can appear flat, red and on the side of the tongue. highly unlikely that it is cancer at your age, but safe to rule out if it doesn't go away. geographical tongue does have a border but not always apparent. it can also be lichen plans, trauma from an adjacent tooth, chemical burn from medication, new toothpaste, mouth rinse or spicy/citric foods. i hope this helps you. best wishes, good health."
i doctor please a need your help a visited many doctors but no one could find whats wrong with me the say stress well am anna tell you whats happening am afraid of going out a always have rapid heart beats a feel dizzy and losing control a cant breathe well and start feeling like what am a doing in this place a start thinking negative is that stress ? or something should treated my medicals ? or a need a therapist please help me and now a wan a start taking deanxit pill daily what do a think ?,1,50306,"first, its brave that you are speaking out, many people can't take this step because they fear what others will say. but speaking out about it, the feelings of fear inside you need to be eliminated. i don't know if you have visited a psychiatrist in person, i would suggest you to take appointment with psychiatrist and psychotherapist.it's going to help you. in the beginning you might feel that am i doing the correct thing, will they judge you etc. let me tell you one thing their job is to help you not to judge you. here also no one will judge you. go through few sessions, it will help you. and whatever happened in the past, its gone. you should not think about it, if you are getting chat doctor. it happened in the past so it doesn't mean that it's going to happen again. you need to be strong. keep your mind busy into things that give you happiness, try to think positive in situations or conditions that you face daily. take your time. meditate every day, it helps a lot. take steps to socialize, face the fear with confidence, its you who can help you. you need to start practicing it. with time and help of your family, friends,doctors you can overcome the phase which is bothering you.discuss it with people whom you are comfortable to chat. come out of the past, try to build present and future for yourself. and start doing things that you like, so that your mind ll be fresh, and you can think about working, and you can earn. for now, you should be giving importance to your mental health than anything else. when you are mentally and physically fit, nothing is impossible."
i doctor please a need your help a visited many doctors but no one could find whats wrong with me the say stress well am anna tell you whats happening am afraid of going out a always have rapid heart beats a feel dizzy and losing control a cant breathe well and start feeling like what am a doing in this place a start thinking negative is that stress ? or something should treated my medicals ? or a need a therapist please help me and now a wan a start taking deanxit pill daily what do a think ?,2,36315,"hello madam and welcome to chat doctor. i thank you for posting your query here and i'm definitely going to help you out. i being a surgeon, we encounter so many such cases day in and day out. furthermore, i read your question completely and have understood it well enough. furthermore, i am really sorry to hear this about your infertility problem. well, let me tell you few important things. please note. 1. no conception, with unprotected sexual encounter beyond one year is termed infertility. so you say, its 2 years and hence your problem is infertility. suggest you not to worry. there is definitely treatment for this. 2. nowadays, its almost 50, 50. meaning, earlier the blame used to be on female partner for infertility. but now, studies say both male and female are equally responsible for infertility. what is the cause or who is responsible? we need to evaluate for this. in about 75% of cases, problem is with both. 13. 21 and 26 years is the right time to have kids and i appreciate your thinking. child chat doctor. . please let me know these things. a. have you got evaluated for this problem? both you and your husband? b. what are the reports, if you have any. after evaluating, we can proceed with the treatment. suggest you some basic tests. which is compulsory and will pick up the problems in most of the cases. for you madam. a. get thyroid profile test for your husband. a. get semen analysis test. this will tell us how to go about. hope this helps you, in case you need any further assistance, please let me know. take care and god bless."
i doctor please a need your help a visited many doctors but no one could find whats wrong with me the say stress well am anna tell you whats happening am afraid of going out a always have rapid heart beats a feel dizzy and losing control a cant breathe well and start feeling like what am a doing in this place a start thinking negative is that stress ? or something should treated my medicals ? or a need a therapist please help me and now a wan a start taking deanxit pill daily what do a think ?,3,9309,"hello. i am chat doctor. i have read your message. i think i can help you. your symptoms are highly suggestive of what is known as ""hemiplegic migraine"". in this, your symptoms of headache are associated with other neurological features. i am assuming your sensory symptoms are located on one side of the body. in this condition, the mri does show changes which are similar to that of stroke. so yes, changes are there, and you need not worry-they are basically signs of what has been happening. as for the medicine, if you have too many headaches, neurologists start a medicine that reduces the frequency of headaches. in your case that is also needed because every time you develop the sensory features or other neurological symptoms, the mri gets affected. this in log term can affect you wrong. so the attempts are to reduce the frequency of headaches. and sometimes, if taken sincerely, it can work wonders. i hope this informs you about everything you need to know. once you know what exactly is happening, i am sure you will be able to understand what is going on. that should help you relax. and it should help you manage your migraines more easily. i have tried my best to make it simple for you to understand. do understand that there is a lot more to the subject than just this. in case you ant to know more about it or if you want to clear any doubts about what i have mentioned, feel free to ask a follow-up query. best wishes,"
