query,rank,doc_id,response
"about 2 weeks ago a had an allergic creation to something a may have eaten , it is yet to be determined and my face swelled up and turned bright red . by eyes were so swollen that a could hardly see . a went to emergency and the doctor there just told me to take an antihistamine and if it does to go away then come back . well a did as he suggested and the swelling did to go down , so a went again to emergency and this time a different doctor asked all that a had been eating and doing etc . a am allergic to sulfa drugs and was taking hydrochlorthazide ( up ? ) which he told me contains sulfa and he suggested i stop it for a couple of weeks and in the meantime prescribed prednazone for 5 days . after 3 weeks my face finally went back to normal and a am going to look further into what a am allergic to . however in the mean time a have just contracted a cold and a be had it for 3 days now and every morning my eyes , especially my upper eyelids are extremely swollen and this is not normal for me ...... a have been applying ice packs but is there something else you can suggest ... is this normal for some people to have extremely swollen upper eyelids ... or should a be looking further into this ?",1,82669,"an infection in the bone and in foreign material in the bone is very serious. such infections can continue for months and cause damage to the bone and surrounding tissue. the foreign materials could break down and cause pain and other problems. the infection can go into the blood and cause sepsis. this is life-threatening. antibiotics should be started now and probably continued for several weeks if not months. it is possible he has had this infection cooking along in the bone for some time, and it is now just coming to the surface. this means it is now about to spread very quickly. this happened to my brother. his hip replacement became infected but didn't show any outside signs until he went into shock and was taken to hospital by ambulance. he was lucky to survive. keep trying to convince your friend to see the doctor. he will eventually end up there anyway and in much more serious condition if he waits. hope this helps."
"about 2 weeks ago a had an allergic creation to something a may have eaten , it is yet to be determined and my face swelled up and turned bright red . by eyes were so swollen that a could hardly see . a went to emergency and the doctor there just told me to take an antihistamine and if it does to go away then come back . well a did as he suggested and the swelling did to go down , so a went again to emergency and this time a different doctor asked all that a had been eating and doing etc . a am allergic to sulfa drugs and was taking hydrochlorthazide ( up ? ) which he told me contains sulfa and he suggested i stop it for a couple of weeks and in the meantime prescribed prednazone for 5 days . after 3 weeks my face finally went back to normal and a am going to look further into what a am allergic to . however in the mean time a have just contracted a cold and a be had it for 3 days now and every morning my eyes , especially my upper eyelids are extremely swollen and this is not normal for me ...... a have been applying ice packs but is there something else you can suggest ... is this normal for some people to have extremely swollen upper eyelids ... or should a be looking further into this ?",2,100603,"you need to know angiooedema is rapid swelling of the dermis, subcutaneous tissue. mucosa and submucosal tissue. and it is similar to urticaria, but with urticaria, commonly s in the upper dermis hives, occurs in upper dermis. in your case if its only pain at ankle and knee level and there is no swelling involved then it may not be related to angioodema. i suggest going ahead and have secondary opinion if there is any severe side effect with this. many times it is reported people who was taking this medication they have developed angioodema. so my question is for what your doctor have given you methotrexate and folic acid medication? well here it's not clear in what you have mention so i strongly recommend to check with one more doctor on this with showing him all reports. here without checking the detail report and the treatment history i can not suggest you on this so just giving general guideline. you can use cold pack and hot pack to reduce inflammation and swelling along with pain. you can also take physiotherapy treatment to have some more relief and do knee and ankle exercise to increase the soft tissue strength with that also you will feel better. hope this was useful for you if there is any doubt right it here again with details. take care"
"about 2 weeks ago a had an allergic creation to something a may have eaten , it is yet to be determined and my face swelled up and turned bright red . by eyes were so swollen that a could hardly see . a went to emergency and the doctor there just told me to take an antihistamine and if it does to go away then come back . well a did as he suggested and the swelling did to go down , so a went again to emergency and this time a different doctor asked all that a had been eating and doing etc . a am allergic to sulfa drugs and was taking hydrochlorthazide ( up ? ) which he told me contains sulfa and he suggested i stop it for a couple of weeks and in the meantime prescribed prednazone for 5 days . after 3 weeks my face finally went back to normal and a am going to look further into what a am allergic to . however in the mean time a have just contracted a cold and a be had it for 3 days now and every morning my eyes , especially my upper eyelids are extremely swollen and this is not normal for me ...... a have been applying ice packs but is there something else you can suggest ... is this normal for some people to have extremely swollen upper eyelids ... or should a be looking further into this ?",3,16588,"i am sorry to hear about this behavior i can understand it must be distressing to you and your daughters. it is important to assess whether he was in the right frame of mind when this behavior occurred. adhd is usually not the cause for this. possibly he may have been in low blood glucose (hypoglycemia) or high blood sugar (hyperglycemia) wherein his consciousness and judgment may have been clouded and hence he exhibited this disinhibited act, but there is no definitive explanation for this. regarding the adhd he must visit a professional psychiatrist or counselor and gauge how to maintain his focus and attention. in regard to the diabetes you must have a regular follow up with the endocrinologist and see whether his blood sugar has been controlled and whether he has ever had other times of altered judgment. if the behavior is absolutely unrelated to the diabetes, then you have even greater reason to visit a mental health professional to look into this. please feel free to connect with us anytime for further queries."
a had a cold a couple of days ago and since then a be occasionally coughed up phlegm with tiny specs of blood in it . a quit smoking a couple of months ago and smoked for approx 5 years at about a pack a week . a a 28 years old with no other health problems .,1,89760,"hi and thank you for asking. during smoking time or sometimes after a person has quit smoking it might have a cough with or without phlegm. but this often happens in older persons and who have smoked for a long period of time. in this person sometimes the cough might associate with chest pain too. but in your case you are so young and i do not think that you have been smoking for such a long time. you do not have to worry about the cough it will pass.it is a normal reflex of the lungs for cleaning themselves. about the pain if it will not go away with the time maybe you have some little problems with your stomach, and you should be aware of this, no alcohol, no spicy and if with these precautions the pain will persist then you should see a gp. thank you chat doctor."
a had a cold a couple of days ago and since then a be occasionally coughed up phlegm with tiny specs of blood in it . a quit smoking a couple of months ago and smoked for approx 5 years at about a pack a week . a a 28 years old with no other health problems .,2,55925,"hello, i can understand your concern. as you have got the extractions couple of weeks ago, there are chances that what you are observing as black spots, might because healing wounds or the stains on gum due to pigmentation of nicotine from your smoking habit. they might always be there due to your habit, and you might have noticed them now. however, have you smoked in a week after extraction? you must be advised by your doctor to refrain from smoking for 7 days after extraction. thus, if you have smoked in first 7 days or spitted or did gargles within 24 hours of extraction, chances are there that you have developed chat doctor. i would advise you to take amoxicillin 500 mg + clavulanic acid 125 mg (augmenting 625) twice a day for five days along with metronidazole 400 mg (metro) thrice a day for 5 days. make sure to take vitamin supplements and antacids with this course. refrain from smoking until you heal from the"
a had a cold a couple of days ago and since then a be occasionally coughed up phlegm with tiny specs of blood in it . a quit smoking a couple of months ago and smoked for approx 5 years at about a pack a week . a a 28 years old with no other health problems .,3,98628,"i read your query, and i am sorry about the issues you are experiencing. what you are currently describing seems more likely to be related to anxiety and not to seizures. there are several options to alleviate your symptoms which include psychotherapy or pharmacological therapy. you should also try to lead a regular lifestyle, regular sleeping hours avoid sleeping during the day, avoid chat doctor. regarding pharmacological treatment it depends. since you say you've had these problems only for the couple of days and that episode 2 years ago then i think a"
"by son ( 14 ) returned from school yesterday with ache behind the eyes , headache and feeling like he wants to vomit . be ate and drank well yesterday however today after returning from school barely ate but drank plenty of fluid and went to bed . be are african and reside in the of . a be heard recently about the prevalence of best file flu in the of . please advise on whether this requires urgent hospital visit . lastly he does not have a fever but is very tired .",1,91635,"hi. thanks for your query and concern about your father who is not willing to go to a doctor. read your question and understood the problem. with the history you have provided, your father is suffering from : very sick - 4 weeks - feeling of stomach exploding on sitting down - shaky and weak - no head pain but slight dizziness. i can think of the following problem he may be suffering from:any general disease like typhoid, intestinal infection, inflammatory process in the abdomen like liver abscess, the amoebic one is without fever as also tuberculosis with its complications. due to persistent problem of 4 weeks he must have been very weak, shaky and dizzy. the feeling of exploding abdomen can be due to the factors mentioned above. there are many serious disorders that can present without fever and other symptoms as the body is weak enough not to respond in a normal way. i would advise you the following:you have to convince him and family members that he is admitted in a hospital as then only he can be well examined and investigated and treated. all the relevant blood tests, urine and stool tests. standing x-ray of the abdomen, ultrasonography of the abdomen and ct scan only if required. intravenous antibiotics and fluids and surgical intervention if need be, wishing him an early diagnosis and proper treatment and cure."
"by son ( 14 ) returned from school yesterday with ache behind the eyes , headache and feeling like he wants to vomit . be ate and drank well yesterday however today after returning from school barely ate but drank plenty of fluid and went to bed . be are african and reside in the of . a be heard recently about the prevalence of best file flu in the of . please advise on whether this requires urgent hospital visit . lastly he does not have a fever but is very tired .",2,92029,"hi. thanks for your query and an elucidated history. stomach pain with fever-may be flu as you have rightly mentioned that stomach flu is going on in the school. these may not be the signs of the expected period your daughter is about to start the menstrual periods. pain off and on for the past week would make us to decide about the need of a treatment with antibiotic and metronidazole, probiotic, symptomatic and supportive."
"by son ( 14 ) returned from school yesterday with ache behind the eyes , headache and feeling like he wants to vomit . be ate and drank well yesterday however today after returning from school barely ate but drank plenty of fluid and went to bed . be are african and reside in the of . a be heard recently about the prevalence of best file flu in the of . please advise on whether this requires urgent hospital visit . lastly he does not have a fever but is very tired .",3,103838,"hi... thank you for consulting in chat doctor. headache in kids need to be considered serious only when the below symptoms are there - 1. vomiting continuously2. seizures/ fits3. watery of bloody discharge from ears and nose4. unconsciousness5. altered sensorial or behavior. without the above red flag symptoms, just feeling low energy levels points out towards migraine and other sorts of tension headaches which are on the rise in current scenario due to excessive academic and peer stress the kids are experiencing. i have a few questions for you -1. how long has the headache been there?2. does it always occur on forehead or keeps changing?3. is it associated with blurring of eyes or double vision or giddiness?4. is there any family history of migraine or single side headache?5. is he very angry when he gets headache and does the ache get better after a good sleep?6. does he vomit when there is headache? you can approach me at the following link. please find the link below - .com/doctors/ chat doctor."
"slipped and fell today . severely twisted my knee about 5 hours ago on which i had 5 prior surgeries . a am using rice : rest , ice , compression , and elevation for now . very swollen . have some generic 7.5 mobil from prior use . an a use it this soon after injury ?",1,10397,"hello, as you got a hit by a softball about 3 weeks ago and there is no change in the pain i will advise taking an x-ray as it may be a hairline fracture and needs attention. usually, post-injury it is advised to follow the rice protocol. rest ice compression elevation. this protocol is advised to be followed so that the x-ray taken later should show the injury. but usually, it is followed as a treatment and the actual cause always remains untreated. i will advise taking an x-ray, use crêpe bandage and keep the limb elevated. post which the necessary measures will be taken. hope i have answered your query. let me know if i can assist you further. jay in chat doctor."
"slipped and fell today . severely twisted my knee about 5 hours ago on which i had 5 prior surgeries . a am using rice : rest , ice , compression , and elevation for now . very swollen . have some generic 7.5 mobil from prior use . an a use it this soon after injury ?",2,42921,"hi, mobil is a non-steroidal anti-inflammatory chat doctor. your knee is operated 5 times as you said and now with this twisting injury to knee chances of ligament injury are very much increased. i would advise splinting knee in long knee brace and continue rice method. an mri of the involved knee should be done to check for ligament and meniscus pathology. visit your operating surgeon as soon as possible. hope i have answered your query. let me know if i can assist you further."
"slipped and fell today . severely twisted my knee about 5 hours ago on which i had 5 prior surgeries . a am using rice : rest , ice , compression , and elevation for now . very swollen . have some generic 7.5 mobil from prior use . an a use it this soon after injury ?",3,35730,"hi, i had gone through your question and understand your concerns. first don't worry much. focus on the treatment as prescribed. you didn't mentioned the grade of the sprain. i will suggest you fast relieving therapies-called as rice i.e. rest, ice,compression, elevation. rest yourself, use crutches, apply ice to the injured area as soon as you can to reduce swelling, first day, you should apply ice every 20 to 30 minutes, three to four times per day, later apply every three to four hours for the next two days. elastic compression wrap, first 24 to 36 hours. raise your ankle above the level of your heart for 2 to 3 hours a day if possible. this helps to reduce swelling and bruising. taping is also a very useful technique, you can even dance along with it after a little improvement. ibuprofen or naproxen can be used to reduce pain and swelling. you can also go for physiotherapy sessions. hope this answers your question. if you have additional questions or follow-up questions then please do not hesitate in writing to us and voting. i will be happy to answer your questions."
"by husband has had a lot of test done for the past 2 almost 3 years and the results always come back negative . be need some serious help . be is only 37 years old and he feels that he will never get better and everyone thinks hes crazy . it took 2 years for the doctors to figure out his gallbladder went bad , so they removed it , but the pain has not gone away .",1,90747,"hi, thanks for writing in. many people end up with a second cancer with a history of having been treated for an earlier cancer with radiation therapy. however, at that time, providing radiation therapy had more benefits and risks and has helped in treating the testicular cancer and your husband has been free from symptoms almost 25 years. plasma cell dysplasia can be seen in such patients but saying with confirmation that it is indeed the radiation that is responsible is difficult. radiation effects are both dose dependent and non dose dependent. if your husband was exposed to radiation in error at his workplace then things would have been different but in the present case he has been given radiation therapy as a treatment and that has been successful to a certain extent. there are also patients who develop a second cancer that is unrelated to the first cancer. to know the chances of the prior radiation treatment causing the plasma cell dysplasia, all his medical records have to be verified and that will only give a risk. it cannot be said with certainty that the radiation given 25 years back is completely responsible for his present health condition."
"by husband has had a lot of test done for the past 2 almost 3 years and the results always come back negative . be need some serious help . be is only 37 years old and he feels that he will never get better and everyone thinks hes crazy . it took 2 years for the doctors to figure out his gallbladder went bad , so they removed it , but the pain has not gone away .",2,76860,"hi, thank you for providing a brief history of your illness. since you mentioned you have met an accident and injured the t8 level spinal column area and the neurosurgeon have decompressed it. understanding the scene here is you are a bit annoyed by the bladder control, movement of legs and abnormal sensation. now since it's been 2 years and a much done onto for your good till date by all specialists. help is always an inch away and doctors are always here to help. i wish to know if you have tried doing physiotherapy, if not than you should start it again. as the surgery was successful the later part was to take the regular medicines and regular physiotherapy. bladder control exercises are known to a physiotherapist which he can teach you and brain always tends to keep learning. now since you are looking here with some remedy for you, i would say that the doctors have done a great job till date, now you have to put a conscious effort to undergo a physiotherapy session and get yourself helped. physiotherapy is not only about exercise but even about the deeper science behind it. all things done till now by doctors was excellent, now the body has to produce some internal medicine which has to make a help. symptomatic help was done at the best. now it's the body turn to produce the requirements. i have seen many patients with such injuries and on the later side of the years are helped by a physiotherapist and things have turn on a positive side for many. kindly try to undergo physiotherapy and make the body metabolic system to take the next charge. it's never easy to get back on but it's never impossible to become better again. with the grace of almighty i wish you a positive outcome soon."
"by husband has had a lot of test done for the past 2 almost 3 years and the results always come back negative . be need some serious help . be is only 37 years old and he feels that he will never get better and everyone thinks hes crazy . it took 2 years for the doctors to figure out his gallbladder went bad , so they removed it , but the pain has not gone away .",3,44502,"hi, thanks for writing in. neuricysticercosis is infection of the brain by the dog tape worm. this occurs due to contamination of food and water. the neurocysticercus is an organism that occurs in 4 stages and the cystic stage is the one that causes most seizures. since your has the calcified stage, it is a healed stage and less likely to cause seizures.however, the fact that he had a seizure since 6 years means that the granuloma might be causing sudden outbursts of electrical activity. seizures happen due to sudden out bursts of electrical activity in the brain and that can happen due to the old calcified granuloma or any new granuloma. since ct scan is already done then proceed with an electroencephalogram to study the focus of abnormal electrical activity in his brain. once the tests are done, he can be treated with anti-epileptic medications for months, and also he might need a dose of anti-helminthic should there be any active neurocysticercosis lesion. if there is brain swelling then measures are to be taken to reduce it. he must avoid chat doctor. also make a note of any seizure attacks he gets in the next few days. this might happen and must be told to the doctor to give proper dose of medicine. if it is fully calcified then the infection is inactive. repeat scan might be required to know recent activity. a single granuloma can be cured and might take months to years. if no seizure for 5 years then it is understood to be cored. he can eat non veg that is cooked properly in pressure cooker. please do not worry."
"my fungal infection started 8 years ago , when i hardly wash my underwear , it affected skin near my private part on both side of my legs , until now after trying various treatment and seeking skin specialist consultation and meditation , the same problem still remain , what can i do ?",1,40668,his can understand your concern for the suspected fungal infection of inner thighs near the private parts. it seems you have a fungal infection of the groin (inner thighs and private parts) referred to as tina courts. antifungal creams containing terminating or clotrimazole or fluconazole are very effective in the treatment of tina courts. apply the cream twice daily to the surrounding 4-6 cm of normal skin in addition to the rash. the following measures may prevent fungal groin infection (tina courts) from recurring:1. wash your groin daily; then chat doctor. the damp or moist groin is an ideal site for fungal germs to multiply. 2. change your underwear daily. fungi may multiply in flakes of skin in unwashed underwear.3. check for the fungal infection of the toes. the fungi from athletes foot may spread to the groin. the same creams are used to treat fungal infection of the toes and the groin.4. do not share towels with people in communal changing rooms. wash towels frequently &5. keep your own towel when you have a fungal skin infection to reduce the chance of passing on the fungus to others. hope the suggestions given above could be useful in total eradication of the fungus from the going (inner thighs and private parts).
"my fungal infection started 8 years ago , when i hardly wash my underwear , it affected skin near my private part on both side of my legs , until now after trying various treatment and seeking skin specialist consultation and meditation , the same problem still remain , what can i do ?",2,85042,"i had a very similar sounding lesion. it started on the outside of the labia major and slowly spread toward my leg and toward the inner part of the labia major. it was shingles. the itching passed after a couple of weeks, but the pain was there for months afterward. two years later i still have times when the area of origin is painful, though no lesions show up. by the way, my father had psoriasis. it itched badly, but was only slightly painful when he broke the skin scratching. on the other had, the pain of shingles can be quite acute. mine certainly was. mary"
"my fungal infection started 8 years ago , when i hardly wash my underwear , it affected skin near my private part on both side of my legs , until now after trying various treatment and seeking skin specialist consultation and meditation , the same problem still remain , what can i do ?",3,5651,"hello! thank you for the query. liver problem is rather hardly possible. jaundice can cause itching (i suppose this is what you are thinking of) but usually it affects whole body, not genitals only. with liver problem you should also have yellowish skin, easy bleeding, easy bruising. your problem is rather caused by fungal infection in genital area. this area has a special, humid and warm environment which makes it prone to fungal infection. i suggest you to consult dermatologist. in a meanwhile please try to wash it regularly, wear loose underwear. hope this will help. regards."
"i , a am a xxx yrs old man from xxx , getting married in a month . haven to have sexual relationship ever . wanted to know what are the contraception methods to avoid a baby for at least an year . a don to want to use condom and my wife ( 28 yrs old ) is not willing to take pills as she thinks it may have side effects apart from need to take pills daily . to kindly suggest a 100 % safe and convenient contraceptive method . also need to know some good book on sex education as a am not aware what exactly is female orgasms , periods and how to satisfy a women . please help .",1,39304,"dear soft, i would complement you on starting your sexual life. if you had your menses on 6th of this month and are planning to have sexual debut on 31st, mostly it would be safe from pregnancy point of view. egg is released (ovulation) 14 days prior to next expected menses. egg has life of 24 hours while sperms are active for 3 days. hence, a period of about one week around the day of ovulation is considered as fertile window. i shall presume your cycle to be of 30 days. hence, your day of ovulation would be on 23rd and your fertile window would be from 19th to 27th. so 31st is far away from the fertile window. hence, you will be having meager possibility of pregnancy due to sexual relations on 31st. however, safe period is one of the most unsafe method of contraception. hence, i would advise you to take post-coital emergency contraceptive pills. these pills need to be taken ideally immediately but definitely within 72 hours of the unprotected sex. any sexual intercourse after consuming the pills not protected against the pregnancy. so you can cover this sexual incidence with such post-coital emergency contraceptive pills within 72 hours. if you buy them well in advance, you can take the pills immediately after the intercourse. however, if you are planning to have regular sexual relationship, i would advise you to adopt some regular, routine and reliable contraceptive method like condom, birth control pills or intrauterine device with the advice of your gynecologist. use of post-coital contraceptive pills is recommended only for emergency purpose; its routine use is not safe. i hope this provides you sufficient information. wish you a happy sexual life."
"i , a am a xxx yrs old man from xxx , getting married in a month . haven to have sexual relationship ever . wanted to know what are the contraception methods to avoid a baby for at least an year . a don to want to use condom and my wife ( 28 yrs old ) is not willing to take pills as she thinks it may have side effects apart from need to take pills daily . to kindly suggest a 100 % safe and convenient contraceptive method . also need to know some good book on sex education as a am not aware what exactly is female orgasms , periods and how to satisfy a women . please help .",2,6721,"hi and welcome to chatdoctorpull out method or also called coitus interrupts method is a crude method, and it has high failure rate. it's usually not recommended by doctors as a method of contraception. the fluid which is secreted by male partner before ejaculation may also contain sperms which can lead to pregnancy. take a pregnancy test once again and if it is still negative and periods are not happening then please consult a local doctor. if test is positive and you don't wish to continue pregnancy, please consult a good obstetrician to terminate safely. some safe methods of contraception are condoms, oral contraceptive pills, copper t (if u have one child). i advise you to communicate this your partner and ask him to use condoms. all the best chat doctor."
"i , a am a xxx yrs old man from xxx , getting married in a month . haven to have sexual relationship ever . wanted to know what are the contraception methods to avoid a baby for at least an year . a don to want to use condom and my wife ( 28 yrs old ) is not willing to take pills as she thinks it may have side effects apart from need to take pills daily . to kindly suggest a 100 % safe and convenient contraceptive method . also need to know some good book on sex education as a am not aware what exactly is female orgasms , periods and how to satisfy a women . please help .",3,26948,"hi, welcome to chat doctor. i am chat doctor. i will be answering your concerns today. i read your notes. you have had sex in the fertile period. condom if used correctly is 98% effective in preventing pregnancy. since it is not 100% effective there is slim possibility of pregnancy due to failure of the method. so if you miss your period get a pregnancy test done. if at all you are pregnant (which is unlikely), you can consult doctor and take abortion pills again. there are other contraceptive methods like birth control pills, intrauterine contraceptive device etc., which are more effective than condom in preventing pregnancy. if you do not want pregnancy, discuss with your doctor and use a more reliable method of contraception. i hope this is helpful. if you have further concerns, i will be happy to answer. if you have further concerns, i will be happy to answer."
"a just got my retainer today and 2 hours after my appointment a look in the mirror and one of my top two front teeth is being pushed back and is loose . a have an appointment tomorrow morning to get it checked out , but pm freaking out . is it on a fall out ? to a leave in my retainer ?",1,26186,hi. welcome to chat doctor ... i have gone through your query and can understand your concern. as per your complaint retainer is an orthodontic appliance that is used to maintain the aligned position of the teeth after completion of the orthodontic treatment to align the teeth. if the retainer is not pressing on the teeth and has become loss it may be possibly due to movement of the teeth due to not wearing the retainer for a long time. it is of no use to wear it as until it is able to apply pressure it will not give any positive results and if you wear it there can be relapse of misalignment of teeth. you should consult your orthodontist and get evaluated for whether you further need retainer or not and if required you need to either get it adjusted or a new retainer may be needed to be fabricated for you that applies appropriate forces over the teeth and helps in maintaining its alignment. hope this information helps. thanks and regards. chat doctor. .
"a just got my retainer today and 2 hours after my appointment a look in the mirror and one of my top two front teeth is being pushed back and is loose . a have an appointment tomorrow morning to get it checked out , but pm freaking out . is it on a fall out ? to a leave in my retainer ?",2,107805,"thanks for your query, i have gone through your query. the possible cause for the pressure applied by the retainer can be either it is too active and has sharp borders. if the appliance is too active, then it causes pain in the teeth and gums, ideally the retainers should be passive. regarding the pressure applied by the retainer on the gum causing damage to the gums is because of the extra extension of the retainer and the irregular sharp edges. consult a dental surgeon and get the retainer in a passive state and also get the edges smoothened. i hope my answer will help you, take care."
"a just got my retainer today and 2 hours after my appointment a look in the mirror and one of my top two front teeth is being pushed back and is loose . a have an appointment tomorrow morning to get it checked out , but pm freaking out . is it on a fall out ? to a leave in my retainer ?",3,68547,"thanks for your query, i have gone through your query. the function of the braces is to move the teeth and align them properly. the function of retainers is to maintain the moved teeth in position. if the braces are in a fixed and inactive state, that can act like a retainer. but it is better to wear retainers after removing the braces, if not the teeth will move back to its previous position. i hope my answer will help you, take care."
"hi doctor my name is been after i am suffering in hepatitis .c for last 3 years , am very worry about it please suggest me about my health .now i am using cards marianas and chielidonium both medicines are homeopathic . please tell me the medicines i am waiting of your early act .",1,8767,"hi, how are you? my name is chat doctor. i am a liver specialist in ludhiana, punjab and i hope to answer your question today. i am sorry to hear that your sister is suffering from jaundice. the treatment of jaundice will depend on what the cause of jaundice is. i understand that your sister is suffering from jaundice from the last 8 years which makes me think that it is a medical condition and not a surgical condition. but i do need a few more details regarding your sister before i can guide you further as there are different reasons including blood diseases which can lead to jaundice. please contact me on xxxxx or on xxxxx for further clarifications. hope this helped and looking forward to discussing this furthermore a great day"
"hi doctor my name is been after i am suffering in hepatitis .c for last 3 years , am very worry about it please suggest me about my health .now i am using cards marianas and chielidonium both medicines are homeopathic . please tell me the medicines i am waiting of your early act .",2,97738,"hello i am a 21 years old girl. last year i went to doctor because of not having my periods for 4 months. she then asked me to do sonography and some other tests.finally, told me that i have pod. then she asked me to take harmony for 6 months giving a gap of 1mon after 3 months. i.e 3(medicine)+1(gap)+3(medicine)then she again did some tests for an chat doctor. so she asked me to take smith for another 3 months and after that 3 cycles have passed. the 1st cycle was after exactly 30 days(without pill)next was after 43 days and the recent was after 50 days. now i am it's the 43rd day(i.e. on 22nd sept)doctor told me that its normal with me if the cycle is of 40-50 days. i am so confused about it. can you please suggest me what to do?"
"hi doctor my name is been after i am suffering in hepatitis .c for last 3 years , am very worry about it please suggest me about my health .now i am using cards marianas and chielidonium both medicines are homeopathic . please tell me the medicines i am waiting of your early act .",3,85342,"hi, how are you? my name is chat doctor. i am a liver and pancreas specialist and i hope to answer your question today. i am sorry to hear about your mothers' diagnosis. it is unusual for gave to occur by itself and is usually a symptom of liver cirrhosis and portal hypertension or chronic liver failure. but given your mothers history she does not seem to be suffering from either of these conditions. the treatment of gave is usually done by endoscopic coagulation with which excellent results have been obtained. it is very rare for it to need surgery to treat it. given the lesion in the liver, she will need to undergo a colonoscopy as well to look for the primary lesion. if all the reports appear normal, and only the isolated segment 4 lesions of the liver is present, then it is very much necessary to get it surgically removed. since it is a single lesion, the surgery is pretty straight forward. please do let me know where you reside, so i can guide you to any available specialists in your area. hope this helps and hope your mother starts to feel better."
"hello doctor my self sathish.basically i had completed b.pharm.26 yrs old.i am suffering from rectal dysfunction , my penis bent to left side like bent banana , during semen coming outside suddenly my penis looses the rigidity and comes down normal i.e downward , eventhough i am trying but more pain is there , suddenly i banded inter course , less amount of white semen coming out and it is not thick , after few minutes all ejected siemens are converted to watery , till now there not coming meatus , glans.while i was played cricket cricket ball fitted on my scrotum many times.this is my case history .so please suggest the homeopathy remedy . thanking you doctor , respect fully , sathish.v",1,42927,"degree understand your concerns went through your details. cricket ball hitting on your groin area many times cannot cause the given problems. bend penis is normal and is good for you because bend penis will give you more pleasure within a vagina than a straight penis. when semen is ejaculated, automatically your penis will become slack mainly because of blood chat doctor. that is also normal. you should not try doing masturbation again. wait for at least 1 hour. you are already 26. you should reduce masturbation frequency to two or three times a week. there is no need to abandon intercourse. the semen thickness is dependent on many factors including anxiety and stress. i suggest psychological counseling to you. contact me. if you require more of my help in this aspect, please use this url. make sure that you include every minute details possible. hope this answers your query. available for further clarifications. good luck. take care."
"hello doctor my self sathish.basically i had completed b.pharm.26 yrs old.i am suffering from rectal dysfunction , my penis bent to left side like bent banana , during semen coming outside suddenly my penis looses the rigidity and comes down normal i.e downward , eventhough i am trying but more pain is there , suddenly i banded inter course , less amount of white semen coming out and it is not thick , after few minutes all ejected siemens are converted to watery , till now there not coming meatus , glans.while i was played cricket cricket ball fitted on my scrotum many times.this is my case history .so please suggest the homeopathy remedy . thanking you doctor , respect fully , sathish.v",2,13540,thanks for contacting chat doctor with your health care concerns. you have been seeing semen coming from your penis after straining for a bowel movement or after masturbating. this is not a real problem and a more normal thing to happen. semen is stored at the base of the penis in the seminiferous tubules and when you strain the pressure will actually push some semen out of the tubules and into the penis. while urinating it may also leak out into the urethra. i can reassure you that what you have been experiencing is normal and nothing to be concerned about hope i answered your question. please contact chat doctor again with your health related concerns and questions
"hello doctor my self sathish.basically i had completed b.pharm.26 yrs old.i am suffering from rectal dysfunction , my penis bent to left side like bent banana , during semen coming outside suddenly my penis looses the rigidity and comes down normal i.e downward , eventhough i am trying but more pain is there , suddenly i banded inter course , less amount of white semen coming out and it is not thick , after few minutes all ejected siemens are converted to watery , till now there not coming meatus , glans.while i was played cricket cricket ball fitted on my scrotum many times.this is my case history .so please suggest the homeopathy remedy . thanking you doctor , respect fully , sathish.v",3,9474,"hellothanks for your query, based on the facts that you have posted it appears that you have burning urination every time after you masturbate. during erection and ejaculation there is increased flow of blood to the penis and urine to the extent of 20 times more than normal blood flow that results into congestion of urethra and penis.moreover, there is semen deposited on the walls of urethra during ejaculation. the dual effect of thick semen being deposited in urethra and residual congestions gives rise to pain while passing urine immediately after masturbation. this pain will go away after semen gets washed away during first urination after masturbation. ensure to chat doctor."
"i my name is shawn mcleod and i have been having pain right underneath of my rids , this pain normally last for about 30 minutes to a hour . it the time it hurts it is very painful to take a deep breath or move quickly and also sitting down . is well the pain feels as though it travels through my chest when i breath in or move as well , and i don recall eating anything that is not ordinary for me to normally eat .",1,106603,"hi welcome to chat doctor forum. thanks for calling to chat doctor. forum. you have got a chronic abdominal pain under the ribs, nausea, it is a dull pain, other pain is on right side of abdomen, it is sharp and difficult to breath or move, it sometimes happen. it appears to be the gastric irritation, due to peptic ulcer, or due to irritant foods. when it is dull limited to middle, but when it is more extends to the right side and sharp. it may be due to gallbladder pain also. i advise you to consult a gastroenterologist for diagnosis and treatment. you may need to have gastrostomy, m.r.i. besides other routine tests for confirmation. wishing for a quick and complete recovery. best regards."
