query,rank,doc_id,response
"i , a am a young female and a recently have been diagnosed with hsv-1 genital after a severe primary outbreak with flu like symptoms.during the same week of the diagnosis a had brownish blotches appear on my skin along that were not raised or itchy after taking my first dose of valtrex.it has been 2months since the outbreak and the spots have cleared and a have been under a lot of stress and a felt symptoms of a possible outbreak coming on so a took three doses of valtrex in the matter of three days and a have freckle like spots all over the back of my hands wrists and arms that are to itchy or raised .. it has been a week and a half since a have taken the valtrex and the spots are still visible and is accompanied by a constant diarrhoea and fatigue and feeling of a puffy throat .. a be also noticed some weight gain and tingling in arms .. everything a read says hiv symptoms and a am beginning to get worried about it .. my current partner was screened for everything 2 months ago and was negative but a read he may not necessarily contract it if a have it .. a am very worried .. an valtrex cause any of this even though a don to take it daily ? please help",2,64774,"hi, it sounds like you have had a fungal infection or an autoimmune skin condition. these often cause patches over the skin and the scalp. they may be itchy, red, and cause some oozing. usually, most fungal and autoimmune diseases are treated with steroids or with antifungals. the exact treatment varies based on the cause and the resistance to medication. it is possible that the complete removal of the spots has not occurred because the treatment has not been completed, is ineffective, or because there is some resistance to treatment. another reason may be that the spots or rash is unrelated or a side effect of the medication that you were using. it would be a good idea to see a dermatologist confirm if the spots are related to the older spots and if you are allergic to any of the medications that you were using. hope i have answered your query. let me know if i can assist you further."
"i , a am a young female and a recently have been diagnosed with hsv-1 genital after a severe primary outbreak with flu like symptoms.during the same week of the diagnosis a had brownish blotches appear on my skin along that were not raised or itchy after taking my first dose of valtrex.it has been 2months since the outbreak and the spots have cleared and a have been under a lot of stress and a felt symptoms of a possible outbreak coming on so a took three doses of valtrex in the matter of three days and a have freckle like spots all over the back of my hands wrists and arms that are to itchy or raised .. it has been a week and a half since a have taken the valtrex and the spots are still visible and is accompanied by a constant diarrhoea and fatigue and feeling of a puffy throat .. a be also noticed some weight gain and tingling in arms .. everything a read says hiv symptoms and a am beginning to get worried about it .. my current partner was screened for everything 2 months ago and was negative but a read he may not necessarily contract it if a have it .. a am very worried .. an valtrex cause any of this even though a don to take it daily ? please help",3,38022,"hello, welcome to chat doctor. thanks for writing. i am chat doctor. i have read you question completely, i understand your concern and will try to help you in the best way possible. it would have been appropriate, if we had known the exact location and extent of the injury including degree of exposure and depth of wound, as these are necessary to decide whether, only anti rabies vaccine is sufficient, or you need to have anti rabies serum (immunoglobulins) too. but since it has been more than two months since the incidence occurred, now you are safely out of the incubation period of rabies and symptoms you have mentioned are not related to rabies either. you can however experience the tingling sensation in right toe, if the injury had involved your nerve tissue supplying that area, but it is difficult to comment with surety as we don't know the site of the injury. also, that light headaches you are having, may be entirely separate entity and has got nothing to do with the previous incidence. you can try getting good sleep, some healthy outdoor activity, social gatherings decrease smoking and alcohol, gradually as both have been shown to have harmful after effects. if you still experience headaches, try taking an acetaminophen tablet, and if symptoms persist despite following the measures suggested above, try to visit a doctor and get a complete examination done. i hope this answered your question. if you have more queries i am happy to answer.otherwise, rate and close the discussionregrads."
"hello , a am married for last 8 yrs but unable to conceive , i had gone through akt for 1 or and after that i had a surgery in which my fallopian tubes were opened and after that i conceived but it was ectopic pregnancy and had terminated it as per doctor which might lead to death . now again i have gone through the hsg and the left fallopian tube is found blocked in which the ectopic pregnancy occurred . now i want to know how it could be blocked and also please help me to get to the next step to conceive . gnu",1,12204,"hello, and i hope i can help you today. unfortunately, having had a history of ectopic pregnancy is a risk factor for infertility as well as damage to the other remaining tube. however, thyroid disease can also affect ovulation and regular cycling of your period, so the treatment with the thyroid medication may help your chance of conceiving. however, i agree with your doctors' recommendation to check an hsg to determine if your one remaining fallopian tube is blocked. if you find out that your right tube is open, you certainly could conceive on your own. many women with only one tube and ovary are able to get pregnant successfully. if it turns out that your right tube is blocked also, pregnancy can be achieved with in vitro fertilization which can be performed by a fertility specialist. so in summary-the results of the hsg test will be able to tell you definitely if you are able to conceive again. i hope i was able to adequately answer your question today and that this information was helpful. best wishes,"
"hello , a am married for last 8 yrs but unable to conceive , i had gone through akt for 1 or and after that i had a surgery in which my fallopian tubes were opened and after that i conceived but it was ectopic pregnancy and had terminated it as per doctor which might lead to death . now again i have gone through the hsg and the left fallopian tube is found blocked in which the ectopic pregnancy occurred . now i want to know how it could be blocked and also please help me to get to the next step to conceive . gnu",2,47883,"hello. igg suggests long term infection. you seem to have been started on akt 4 on the suspicion that you have/ had genital tuberculosis. but, it is a bit confusing here - if at all you have been carrying tuberculosis for 12 yrs without treatment it would've had spread to different places and been much more severe by now. however, if it is genital tuberculosis indeed, taking akt-4 will definitely help in normal conception, if both your fallopian tubes are patent and ovaries are working fine. this is because, tuberculosis is known to cause blocked tubes and unfavorable changes in the lining of the uterus. if there are any changes in the reproductive organs i.e. ovaries, fallopian tubes or the uterus, i am afraid you may have to go for ivf again. your gynecologist must have already checked the patency of the fallopian tubes i.e. they should be hollow. if at all they aren't, options are ivf or surgical reconstruction (with very fewer chances of success). hope this helps. chat doctor."
"hello , a am married for last 8 yrs but unable to conceive , i had gone through akt for 1 or and after that i had a surgery in which my fallopian tubes were opened and after that i conceived but it was ectopic pregnancy and had terminated it as per doctor which might lead to death . now again i have gone through the hsg and the left fallopian tube is found blocked in which the ectopic pregnancy occurred . now i want to know how it could be blocked and also please help me to get to the next step to conceive . gnu",3,69268,"hello, thanks for the query. i learn from your concern that you had a laparotomy for endometriosis and left ovary removal. please note the following1. for conception your egg when released has to be picked up by the same side tube which needs to be open and functional. as you have your only right ovary left and left tube functional (opposite sides) it's not possible for the egg to be picked up by other side tube. it's difficult to expect pregnancy to happen naturally.2. as the remaining ovary also contains a cyst of almost 4 cm, it's wise to get it removed if you plan to conceive with techniques other than natural method.3. taking phaeton doesn't help in conception, but it only supports pregnancy if it happens.4. the best option which can help you conceive now is ivf (in vitro fertilization).5. canal is not used commonly to treat endometriosis for its unwanted side effects. hope i've ad chat doctor. good luck."
"i , by 9mo old daughter just bit down on a tick and got the blood in her mouth . be washed it out as good as possible , but we are still concerned with the after effects . will she be okay ? we did get the tick out of her mouth , it was not digested just the blood .",1,11670,"you should open her mouth and examine it under a strong flashlight to figure out what caused the bleeding. it could be dental, gums, tongue, floor of the mouth, tonsils, roof of the mouth. there could be a cut, ulcers, or other problems. look for redness, swelling and oozing from the site. if nothing is found, it might be best to go to an oral surgeon to discover the cause of the bleeding. you could do it after she is awake and about. please mention the age of your daughter in your next follow-up question so that we can help you better."
"i , by 9mo old daughter just bit down on a tick and got the blood in her mouth . be washed it out as good as possible , but we are still concerned with the after effects . will she be okay ? we did get the tick out of her mouth , it was not digested just the blood .",2,29408,"hi, just read through your details. viral hepatitis as i understand can cause fever, but it will be good to know what is the state of her liver functions. you can help the doctor in diagnosis in many simple wallow grade fever in an 11-year-old can be due to so many causes. record her temperature for 2 full days without giving any fever medications .show this temp record to your doctor, write down and tick after all symptoms there are tests that can tell whether it is typhoid or not. before treatment test blood for typhoid, test urine for infection, blood again for liver functions, ultrasound scan of abdomen .if fever is low grade, better to start treatment after the results which will be available in a day. i am sure with specific treatment her fever will subside ."
"i , by 9mo old daughter just bit down on a tick and got the blood in her mouth . be washed it out as good as possible , but we are still concerned with the after effects . will she be okay ? we did get the tick out of her mouth , it was not digested just the blood .",3,53442,"hello, i can understand your concern. as you have rightly assumed, your daughter is going through the teething process. as new teeth are erupting in her mouth, she feels uncomfortable with the new feeling in her mouth. because of this feeling, she is sticking out her tongue repeatedly. as she will get used to teeth in mouth, she will stop sticking out her tongue. she might experience excessive salivation and chat doctor. in addition, because of the irritation in her mouth and sore gums, she might be into habit of putting very odd thing that she can reach into her mouth. this causes stomach infection in many kids. your daughter might have the stomach infection, too. her excessive crying, screaming and sleeplessness can also be attributed to teething process as she herself is annoyed and irritated with the process. i would advise you to visit a pediatrician if she develops diarrhea, and you can apply travel on the sore gums to make teething little easier for her. i hope this information helps you. thank you for choosing chat doctor. take care. best,"
"i , from some times my heart beats runs faster than the normal speed . home days back a have gone thru the medical checkup and doctor told me that your of is hing . to you need to control on it . is this related to the heart beats issue . wet is more than normal peoples . please guide me what precaution should a take to overcome this issue ? an a stop taking fault in my food ? ?",1,79389,"hello and thank you for using chat doctor. i carefully read your question and i totally understand your concern. but you should not worry. these premature beats have to do with some electrical issues in the heart. some electrical impulses that generate in a part of the heart different from normal sinus rhythm cause a premature heart contraction that you feel like a skipped beat, because it's not a normal one. this extra-sistolik beats generally are followed by a pause till the next normal heart contraction. if these are not frequent, in young and normal heart, it is nothing to worry about. there are different factors that might cause this skipped beats like emotional stress, excessive coffee consumption, coca-cola or energy chat doctor. as you explain you have experienced this premature beats even before taking zoloft. so my opinion is that zoloft is not the cause of your palpitations. in general, it helps to treat anxiety problems that do cause extra-systolic beats. only in a small category of people zoloft might have a side effect to increase heart beats, but it is not your case, as it has happened before. pathology like anemia or hyperthyroidism might be other causes of premature contractions. so, if i was your treating doctor i would say that you have nothing to worry if this happens once a wile, its normal. but if they begin to bother you and interfere in your live we can decide to do some examinations like a blood analyze, your thyroid hormones, an electrocardiogram, echocardiography and of course a holder rhythm monitoring to have a full view of your rhythm and the extra-sistolik beat frequencies. onliest than we can decide what we should do and if it is necessary to stop zoloft. hope i was helpful. best regards."
"i , from some times my heart beats runs faster than the normal speed . home days back a have gone thru the medical checkup and doctor told me that your of is hing . to you need to control on it . is this related to the heart beats issue . wet is more than normal peoples . please guide me what precaution should a take to overcome this issue ? an a stop taking fault in my food ? ?",2,25338,"hello and thank you for using chat doctor. i carefully read your question and understand your concern. but you should not worry, its nothing serious. as you describe, my opinion is that it might be a rhythm issue. someone can feel strong and fast heart beats for different reasons. it may be a simple sinus tachycardia. this means that the heart is beating faster than 100 beats for minute. its normal range in a resting condition is between 60-100 beats for minute. when it goes up you may feel a strong heart beat in your chest and a sensation like your body is beating too. another reason for this sensation might be what we call an ekstrasystol.these is electrical heart impulses that generates in some parts of heart different from normal sinus rhythm. this generates an escaped beat that the person feels like jumping ore bumping. it gives the sensation like a beat is skipping, may experience palpitations or an anxiety sensation that your daughter explains like trembling. this extrasistoles may happen from different reasons from simple emotional stress to other pathologies like anemia, hyperthyroidism etc. so, my opinion as cardiologist is that you have nothing to worry. it is just a simple episode, and it is quite normal in younger ages. only if these symptoms persist and begins to interfere the daily live, if i was your treating doctor i will recommend some examinations like a blood analysis to exclude anemia, the thyroid hormones, an electrocardiogram, echocardiography and of course a holder monitoring. this will help us to document and see what happens with heart rhythm. at meantime, i will recommend your daughter to avoid coffee, caffeine products because they rise heart frequency and extrasistolic beats. i encourage her to have physical training because sometimes it helps in reducing extrasistoles, tachycardia, even making them disappear. wish i was helpful. take good care. best regards"
"i , from some times my heart beats runs faster than the normal speed . home days back a have gone thru the medical checkup and doctor told me that your of is hing . to you need to control on it . is this related to the heart beats issue . wet is more than normal peoples . please guide me what precaution should a take to overcome this issue ? an a stop taking fault in my food ? ?",3,98271,"hello and thank you for using chat doctor. i carefully read your question and i understand your concern. you should not worry. i will explain you something. extra systolic beats has to do with some electrical issues in the heart. this electrical impulses generate in a part of the heart different from normal sinus rhythm and cause this premature heart contraction. there are different reasons that might cause this extra beats. simple emotional stress, excessive coffee or alcohol consumption etc. as you have been told, this premature beats might happen in a healthy normal heart and this is normal and nothing to worry about. you should know that there are other pathology like anemia or thyroid gland problem that might be the cause of extra systolic beats. so, my opinion is that if these are interfering in your normal daily live it is time to redo some examinations. the most important is a holder rhythm monitoring to evaluate the frequency of this extra-sistolic beats and a blood test analyze and your thyroid hormones. knowing the frequency during day and night helps us to decide if we should treat them medically or not. in summary i should tell that it is nothing to worry about, you have just to do this simple examinations. hope i was helpful. best regards."
"i , a am a female 17 years old . a have pain in my chest and by my ribs . when getting dressed a notices my nipples were purple but would go back to normal . it has been doing this randomly today . note : a am not sexually active but on the birth control pill . ave been on the pill for almost a year and this is the first time it has happened . that should i do ?",1,77098,"hello, and i hope i can help you today. many women who have been on birth control for many years can develop a tolerance of sorts for the pills' ability to control your menstrual cycle, especially after they have not menstruated for a long time due to pregnancy or another cause. this can also occur to the fact that you did relatively recently give birth, especially if you were breastfeeding. bleeding when you are not supposed to have your period on the pill is called breakthrough bleeding. it does not mean the pill is ineffective as a contraceptive, but having some irregular bleeding in between periods or a different bleeding pattern that you may have had before the pregnancy is not unusual. having heavy bleeding in the morning is likely due to the blood accumulating in your vagina during the night, and then it all comes out at once when you get out of bed due to gravity. your cycle may get back to normal after a few more months on the pill, and taking it as close to the same time every day will help to reduce the risk of breakthrough bleeding. if it continues for more than 3 months, you may benefit from changing your birth control brand to one with a slightly higher dose of estrogen, as the estrogen in the pill is the ingredient that controls your menstrual cycle. i hope i was able to adequately answer your question today and that my advice was helpful. best wishes,"
"i , a am a female 17 years old . a have pain in my chest and by my ribs . when getting dressed a notices my nipples were purple but would go back to normal . it has been doing this randomly today . note : a am not sexually active but on the birth control pill . ave been on the pill for almost a year and this is the first time it has happened . that should i do ?",2,6934,"hello, and i hope i can help you today. you are correct in the fact that after missing your birth control pill for four days you do need to start over with another pack. however, you are supposed to start that pack as soon as your next ""period"" begins, not ends, even if it came at the wrong time. so you really should have started a new pack a while ago, and you should have used a backup method to prevent pregnancy in the meantime. it sounds like it has been about three weeks in total since you took your last active birth control pill. so if your menstrual cycle off the pill is regular, you should be expecting a normal menstrual cycle in about a week. if you decide to wait until your next period starts, you should start the pill in the same way you did when you first started taking it in general-either starting on the first day of your period or the sunday after your period begins (if you get your period on sunday you should start that day). ideally you should be bleeding when you start the pack, this will ensure that you get your menstrual period during the pill free week and also protect you most effectively against pregnancy. what will get you back on effective birth control the fastest is to just start taking the new pack immediately and use a backup method of birth control during this first pack. you may not menstruate at the correct time this month, but it will get back to normal once you have gotten back to taking the pill every day and not missing any. if you do not get your period at the end of the new pack, i recommend performing a pregnancy test just in case if you had unprotected sex in the time period between your last menstrual cycle and now. so in summary, you will be protected against pregnancy fastest if you start your new pack right away. in the future, please remember if you miss more than two days of your birth control pills, the best thing to do is to immediately start a new pack of pills and throw out the old one. your menstrual cycle should come at the end of the pack that you took correctly and completely. i hope that i was able to adequately answer your question today, and that my advice was helpful. best wishes,"
"i , a am a female 17 years old . a have pain in my chest and by my ribs . when getting dressed a notices my nipples were purple but would go back to normal . it has been doing this randomly today . note : a am not sexually active but on the birth control pill . ave been on the pill for almost a year and this is the first time it has happened . that should i do ?",3,27194,"hello, and i hope i can help you today. tri-sprintec is a birth control pill that has a traffic regimen; which means that each color pill in the package has a slightly different dose of hormones. occasionally, women who take traffic pills may have some spotting in the first few days after each pill strength changes over the course of the month. this may cause some slight bleeding or spotting when were not supposed to have your period. whenever you had vaginal bleeding, regardless of the cause, usually there is some cramping that accompanies it. furthermore, it is not unusual to have irregular bleeding or spotting in the first 3 months of pill use. both sprinter and tri-sprintec are considered low-dose birth control pills, however there are many brands on the market that have a lower dose of estrogen than the pill you are currently taking. so you may have less irregular bleeding and spotting on a different kind of monophasic (same dose all month) birth control pill. regarding pregnancy, the chance of your conceiving while taking birth control pills and using a condom is basically nonexistent. so i believe the symptoms you were experiencing are side effects due to the new birth control pill. if your desire is for lighter, regular periods, a different brand of monophasic pill may work better for you with fewer side effects. i hope i was able to adequately answer questions today, and that my advice was helpful. best wishes,"
"hello sir/madam , i am adele ahmad from india.since last two year i am suffering chest pain.ihave consulted so many doctors but didst get relief.before two days back i havecontacted one chest specialist he told me you have chest deformity that a maincause of paining.but now i am really fed up of doctors and medicines.what should i do pleasegive me some valuable advice . hope you understand my problem.i am eagerly waiting for you reply.thanks & regardsadeel ahmad",1,33143,"hello hayley, i am really sorry to hear this about your health but suggest you not to worry. we say in medical fraternity, that if god asks us to pick up one cancer, we will always choose thyroid cancer!! it's that good curable. hi and welcome to chat doctor. i thank you for posting your query here and i'm definitely going to help you out. i being a surgeon, we encounter so many such cases day in and day out. furthermore, i read your question completely and have understood it well enough. furthermore, i will analyze all your points and provide necessary explanation. 1. last year march thyroid cancer, so its roughly one year now since you finished proper treatment. surgery and radioactive ablation. i am really happy that you have received standard treatment. 2. last dose or treatment, november. meaning 6 months passed by. 3. since, you already have a 2-year baby, i suggest you following things. a. suggest you to wait for maximum of two years. post last does of radioactive treatment. b. it's not compulsory. but i don't want to see any developmental anomalies in your 2nd baby, hence advising this to you. c. various articles say, one year is enough. but always beneficial if you can wait for 2 years post last dose. d. also, in future after you conceive, please don't forget to check out developmental anomalies if any. radiation of any kind is notorious for such problems. hope this helps you, in case you need any further assistance, please let me know. take care and god bless."
"hello sir/madam , i am adele ahmad from india.since last two year i am suffering chest pain.ihave consulted so many doctors but didst get relief.before two days back i havecontacted one chest specialist he told me you have chest deformity that a maincause of paining.but now i am really fed up of doctors and medicines.what should i do pleasegive me some valuable advice . hope you understand my problem.i am eagerly waiting for you reply.thanks & regardsadeel ahmad",2,1949,"hello, i have gone through your history. i need to know severity of stenosis to guide you properly. but there are mainly 3 symptoms which should make us to go for early surgery 1.giddiness or syncope 2.exertional shortness of breath3.chest paining your case it seems that your chest pain is progressively increasing, so i suggest you to consult your cardiologist before june. as i am from india i can't guide you about surgeon or hospital.i'm sorry for that. my best wishes chat doctor."
"hello sir/madam , i am adele ahmad from india.since last two year i am suffering chest pain.ihave consulted so many doctors but didst get relief.before two days back i havecontacted one chest specialist he told me you have chest deformity that a maincause of paining.but now i am really fed up of doctors and medicines.what should i do pleasegive me some valuable advice . hope you understand my problem.i am eagerly waiting for you reply.thanks & regardsadeel ahmad",3,97738,"hello i am a 21 years old girl. last year i went to doctor because of not having my periods for 4 months. she then asked me to do sonography and some other tests.finally, told me that i have pod. then she asked me to take harmony for 6 months giving a gap of 1mon after 3 months. i.e 3(medicine)+1(gap)+3(medicine)then she again did some tests for an chat doctor. so she asked me to take smith for another 3 months and after that 3 cycles have passed. the 1st cycle was after exactly 30 days(without pill)next was after 43 days and the recent was after 50 days. now i am it's the 43rd day(i.e. on 22nd sept)doctor told me that its normal with me if the cycle is of 40-50 days. i am so confused about it. can you please suggest me what to do?"
"about 8 months ago i developed a celebrity crush but it was to anything serious it was just fingerling if i saw his face but now its gradually got worse . of i see him i hyperventilate and start to cry uncontrollably and now i think about him everyday . my family think in going insane , am i ?",1,101148,"degree understand your concerns went through your details. i suggest you not to worry much. i can understand your feelings and frustration. but can you call it depression? actually this is just a sort of disappointment. disappointment makes us feel unhappy, think and act weird, sometimes cry etc. that is it. take it in that sense. your husband should know about your current feelings. you are the better person to tell him about this. ask him out. go for dinner and open your mind in front of him. please do not argue. let him present his version. later you think over his version again and again. not to find loopholes but to believe it yourself. you might meet a family counselor later. if you require more of my help in this aspect, please post a direct question to me in this url. make sure that you include every minute details possible. i shall prescribe the needed psychotherapy techniques. hope this answers your query. available for further clarifications. good luck."
"about 8 months ago i developed a celebrity crush but it was to anything serious it was just fingerling if i saw his face but now its gradually got worse . of i see him i hyperventilate and start to cry uncontrollably and now i think about him everyday . my family think in going insane , am i ?",2,89581,"hi, wow i thought i was the only person to have this! i've had mine for about 3 whole years and it hadn't started hurting until now. i saw my dentist, who didn't know what it was so made me an appointment at the hospital, who x-rayed it and confirmed it was a bone. it wasn't bothering me, so they said there was no point taking it out, but now (about 3 months later) it has grown to about twice its original size?! so i'm going to the hospital tomorrow for another appointment and i will probably eventually get it removed :s"
"about 8 months ago i developed a celebrity crush but it was to anything serious it was just fingerling if i saw his face but now its gradually got worse . of i see him i hyperventilate and start to cry uncontrollably and now i think about him everyday . my family think in going insane , am i ?",3,45836,"hi, thanks for sharing your sons' problem with chat doctor! well, not to worry about this and if i were his family physician in this case, i would just think about a retention-type of cyst or in worse case a hematoma/lymphangioma type of swelling! in fact, thee is some loose collection within its cavity, and it is very prone to get infected. i would like to suggest confirming the diagnosis first by fnac test/ultra-sonography and accordingly go for treatment as suggested by your surgeon! the treatment could be just aspiration of its contents or excision or just wait and watch under conservative treatments! but never it is some serious condition! see you again with feedback and all the best..."
a woke up this morning with a pea sized red lump in my heel that is painful to walk on . in the center a see a tiny white spot in the middle .. there are possibly two but they are tiny on rough skin so a can to tell . a a afraid it is a brown recluse bite,1,89032,"no you did not have to worry. isolated red spot without any signs and symptoms is not serious. your child is also normal and playing so don't worry. as suggested by you the spot is on the back of knee, so possibly it's in the knee folds. continues moisture is present due to sweating. dirt or tiny stool particles in that fold may have created small inflammatory zone due to which there is redness. there can also be the possibility of mosquito or small insect bite. my advice is to keep the area clean and chat doctor. wipe the folds with warm water and then apply baby cream."
a woke up this morning with a pea sized red lump in my heel that is painful to walk on . in the center a see a tiny white spot in the middle .. there are possibly two but they are tiny on rough skin so a can to tell . a a afraid it is a brown recluse bite,2,3322,"degree understand your concerns went through your details. i suggest you not to worry much. the tiny red dots could possibly be inflammation of the tender skin in that urethra opening area. this happens to everyone and is natural. i don't hink there is anything to worry if there is no itching or burning. wash they are with warm saline water a give two day holiday to masturbation, and it should be alright. hope this answers your query. available for further clarifications. good luck."
a woke up this morning with a pea sized red lump in my heel that is painful to walk on . in the center a see a tiny white spot in the middle .. there are possibly two but they are tiny on rough skin so a can to tell . a a afraid it is a brown recluse bite,3,82156,"hello and welcome to chat doctor, a painful lump on the chest which shows discoloration can be due to a number of causes. it can be due to hematoma, nevus, melanoma, etc. pain in the lump can be due to nerve involvement. is the lump red-purple in color? this is suggestive of hematoma. is the lump brown-black in color? in that case nevus or melanoma can be suspected. you need to consult your doctor for clinical examination and relevant investigations. a fine needle aspiration (fna) is the first line of investigation. this is an office procedure in which cells are sampled with a needle. the cells are sampled, stained and examined under the microscope. this test will tell about the origin of the lump and its character. the further management will be decided by the result of this investigation. thanks and take care. chat doctor."
a have harmony imbalance problemdue to this a have blackish cheeks day by day a have used may skin creams for which sometime its lighten but after that it become darken and darken a do not know the solution by blood test is all right and clear and my haemoglobin is 13.5 a am used to take good diet and water .,1,2312,"hi.thanks for your query. you need to know about the causes of dark lips to be taking precautions better. a lot of people have it genetically predetermined, although parents may/may not have it. a frequent cause of non-genetic lip darkening is the use of lipsticks /colored balms/gloss, as these tend to darken the lips over a period of time. so try and not use it too often. if you have to use it, then let it be alleged free and replace them every 2 months. i would advise you to start using medicated lip balms with spf and to reapply it several times in a day.that helps in reducing further darkening. definite cream or any others having comic acid can be used twice a day for lightening of lip color. it usually does not have side effects. however u can check for tolerance of the product by applying it for a short time on the first application. if you have a genetic tendency to dark lips, the pigmentation has chances of coming back after the cream is stopped. u can also opt for mild chemical peels once in 15-30 days to exfoliate better and lighten faster. take care!"
a have harmony imbalance problemdue to this a have blackish cheeks day by day a have used may skin creams for which sometime its lighten but after that it become darken and darken a do not know the solution by blood test is all right and clear and my haemoglobin is 13.5 a am used to take good diet and water .,2,36315,"hello madam and welcome to chat doctor. i thank you for posting your query here and i'm definitely going to help you out. i being a surgeon, we encounter so many such cases day in and day out. furthermore, i read your question completely and have understood it well enough. furthermore, i am really sorry to hear this about your infertility problem. well, let me tell you few important things. please note. 1. no conception, with unprotected sexual encounter beyond one year is termed infertility. so you say, its 2 years and hence your problem is infertility. suggest you not to worry. there is definitely treatment for this. 2. nowadays, its almost 50, 50. meaning, earlier the blame used to be on female partner for infertility. but now, studies say both male and female are equally responsible for infertility. what is the cause or who is responsible? we need to evaluate for this. in about 75% of cases, problem is with both. 13. 21 and 26 years is the right time to have kids and i appreciate your thinking. child chat doctor. . please let me know these things. a. have you got evaluated for this problem? both you and your husband? b. what are the reports, if you have any. after evaluating, we can proceed with the treatment. suggest you some basic tests. which is compulsory and will pick up the problems in most of the cases. for you madam. a. get thyroid profile test for your husband. a. get semen analysis test. this will tell us how to go about. hope this helps you, in case you need any further assistance, please let me know. take care and god bless."
a have harmony imbalance problemdue to this a have blackish cheeks day by day a have used may skin creams for which sometime its lighten but after that it become darken and darken a do not know the solution by blood test is all right and clear and my haemoglobin is 13.5 a am used to take good diet and water .,3,42575,"hi thanks for your query seem to have developed skin pigmentation due to tanning. topical medications can definitely be of help to you in reducing the pigmentation to some extent. i would advise that you should use a lightening agent like comic acid and vitamin c combination over the affected areas. this is a simple, harmless lightening agent which can be used for as long the blackish pigmentation is there. also, try not to touch the area too much use proper sunscreen (spf>26) before going out in the sun so that the lesion doesn't darken any further take a diet rich in vitamin c and antioxidants like citrus fruits and lots of salads if after all the above measures, the pigmentation tend to persist, then i would advise that you should see a dermatologist as there are various other measures for the treatment of pigmented skin like the use of chemical peels, dermabrasion etc. which a dermatologist can decide according to the type of scars. hope it helps to wish you speedy recovery chat doctor."
by son seemingly has a bit of a cold and often this leads to bronchitis but he complained of his heart hurting ? any ideas if this just could be aches from cold or something else . there has been upper resp . infection spreading like wildfire in our area could this be it ? be is 8 and usually better at explaining pain .,1,51203,"hello, it is unlikely that the hemophilia para influenza infection your husband has is directly related to his job at the pig factory. these bacteria often lives in our bodies without causing infection, but can cause pneumonia, upper respiratory infections and even heart infections. you mentioned that your husbands white blood cell count is low, these bacteria is thought to be especially active when the general immune system is compromised, so it could be something else led him to get sick with this. there is also a chance that the hemophilia parainfluenzae was reported on a sample but is not causing his underlying symptoms, since as i mentioned it is a normal component of some parts of our bodies. i hope i answered your query, please let me know if i can be of further assistance,"
by son seemingly has a bit of a cold and often this leads to bronchitis but he complained of his heart hurting ? any ideas if this just could be aches from cold or something else . there has been upper resp . infection spreading like wildfire in our area could this be it ? be is 8 and usually better at explaining pain .,2,66062,"howell come to chatdoctori really appreciate your concern, the only matter of concern is convulsion if this is the convulsion then better to get done the ct of brain and eeg just to rule out the late onset of epileptic seizure if it is not detected anything in tests then it can be hysteria, it could be due to general weakness, but it does not seem to be anything serious, in differential diagnosis, anxiety and depression is likely, you have not given any basic information like age and gender else something better could have been thought hope this information helps."
by son seemingly has a bit of a cold and often this leads to bronchitis but he complained of his heart hurting ? any ideas if this just could be aches from cold or something else . there has been upper resp . infection spreading like wildfire in our area could this be it ? be is 8 and usually better at explaining pain .,3,61637,"with the fever, chills, and the swollen red foot, i would be very concerned about the possibility of cellulitis, an infection in the skin. your body has been stressed from this, and that is why you developed cold sores, which are caused by a virus that becomes activated when your immune system is under stress from infection. this is something you need to have checked by a doctor right away, even if you are feeling better. the lack of feeling in your foot makes it difficult for you to judge how serious this could be. the infection could spread and get into your blood, so it's important to get it diagnosed and treated right away. hope this helps."
"my mother had a stroke 2 years ago and has been getting very tired lately , sleeping lot , and at times just staring off in to a trance or some thing . we put her to bed and after she wakes up she is better . the hast been eating as much lately either . would she be having many strokes .",1,34843,"hello! i understand your concern. in my opinion the main problem of your mother is not stroke. she has had several problems with her health. the symptoms you describe are probably caused by depression. the stroke has its contribution to this situation too. the psychological stress she has been experiencing lately from her health problems are another cause of depression. i would recommend your mother to take an antidepressant. paroxetine, citalopram or zoloft will help your mother. these chat doctor. we must be careful with dosage given her age. she must also continue taking medication for her ulcers. i am sure that she will be better. she must take antidepressant s for at least 6 months. hope to have been helpful. thank you for using chat doctor!"
