query,rank,doc_id,response
"a have not had regular periods for the past 5 years since a went off birth control after getting married . a am sexually active and we want to get pregnant . to luck with over 4 years trying . a usually get pretty normal period about every 2 or 3 months . by last one was around member 22nd lasting about 5 days average flow , using tampons and pads . in this past friday a had a cramp went to the bathroom and saw little blood when a wiped , assuming that a was starting my period a put on a tampon , left it in for about 6 hours only to pull it out ( very painfully ) to notice there was little to no blood on it kind of brownish . in saturday a only bled enough to see a hint of pink when a wiped and had a few bad cramps , then sunday we even had sex and it was like a was not even on my period . today monday a had a really bad cramp went to the bathroom around 2pm and had some spotting . a put in a softcup around 2:30 and left it in until 9pm and when a took it out it only had a tiny amount of clear and brown liquid . would a be pregnant , or is this something else . a had blood work done last year to make sure a was okay due to not getting press for 4+year and irregular periods and nothing came back unusual .",2,8772,"hello, and i hope i can help you today. the proper way to use the nearing is to put it in, leave it in for 3 weeks, take it out, wait one week, and replace it. during the week you are not wearing the ring, you should have some bleeding that is considered a menstrual cycle. if you wore the ring continuously for two months and then had a new one replaced but only removed it 3 days later, the pinkish spotting was your ""period"", which is caused by not wearing the ring. the bleeding was very light because you had suppressed it by continuously wearing the ring for over 2 months. so you should expect your next period about 4-5 weeks after the episode of spotting that you had. if you do not have menses by then, i recommend repeating the pregnancy test at that time. if you did not have regular monthly cycles before you used the ring, your cycle will follow your regular pattern that you typically have when not using hormonal contraception. if you are trying to get pregnant, you should have intercourse about every other day and begin taking prenatal vitamins as it benefits the health of the baby for the vitamins to be present at conception. i hope i was able to adequately answer your question today and that my advice was helpful. best wishes,"
"a have not had regular periods for the past 5 years since a went off birth control after getting married . a am sexually active and we want to get pregnant . to luck with over 4 years trying . a usually get pretty normal period about every 2 or 3 months . by last one was around member 22nd lasting about 5 days average flow , using tampons and pads . in this past friday a had a cramp went to the bathroom and saw little blood when a wiped , assuming that a was starting my period a put on a tampon , left it in for about 6 hours only to pull it out ( very painfully ) to notice there was little to no blood on it kind of brownish . in saturday a only bled enough to see a hint of pink when a wiped and had a few bad cramps , then sunday we even had sex and it was like a was not even on my period . today monday a had a really bad cramp went to the bathroom around 2pm and had some spotting . a put in a softcup around 2:30 and left it in until 9pm and when a took it out it only had a tiny amount of clear and brown liquid . would a be pregnant , or is this something else . a had blood work done last year to make sure a was okay due to not getting press for 4+year and irregular periods and nothing came back unusual .",3,108096,"hello, and i hope i can help you today. it is true that theoretically you should have been clear of the injection within three months of discontinuation, however many women after being a depo-provera for a long time do not resume having ovulatory, regular, menstrual cycles until 6 to 9 months or even up to a year after discontinuation. unfortunately, it is difficult to artificially induce ovulation in women who are coming off depo-provera. if you were not trying to become pregnant, your cycle could be regulated temporarily with birth control pills, but if you're actually trying to get pregnant the best thing you can do with this point is to just keep trying and wait and see. if you feel any symptoms of pregnancy, and you haven't gotten your period for a while, i would do pregnancy test just to make sure. there is always a possibility even if your periods are not regular that you do ovulate sometimes. so in summary, continue having unprotected sex every other to every three days and give it some more time. 80% of couples will conceive within one year, and if after a year of trying you and your partner are unsuccessful, it might be a good idea to see a fertility specialist for an evaluation. i hope i was able to adequately answer your question, and that my advice was helpful. best wishes, and good luck getting pregnant,"
"this morning while dropping my child off at daycare a was coming out of my truck and slipped on ice and fell flat on a back , when a managed to get up my lower back and neck hurt . a did to think a hit my head at the time , but when i got to work the back of my head hurt and was completely wet , assuming from the ice and water on the floor . a feel extremely sore but what is worrying me is the extreme headache a have . that do i do ? is this cause for concern ?",1,88193,"hello, for the last line in history. yes, this is normal sometimes to have lump kind. but resolved with hot water fermentation and gentle massage. coming to the actual cause, your shoulder, why do they hurt. i feel you should take an mri of the cervical spine as i understand from the history that you have trapeziums. and this occurs due to multiple factors but still, an mri is suggested to find is any cervical disc is leading troubling. trapeziums is some time a protective inflammation of the muscles to safeguard the spinal cord in the cervical region. what i would advise is to follow the therapeutic plan which should help you. 1. hot water fermentation2. neck collar for a week (only when not exercising)3. static neck exercises4. strengthening the triceps and deltoid (free exercise without any weight)5 stretching of biceps and pectoralis muscles6. neck rotational exercise slowly. in my clinical practice of 12 years most cases have similar complains of pain but fortunately very few had nerved blocks or steroids to reduce pain. but therapeutic plan was always same - examination, assessment and diagnosis. individual-based plan of exercise. hope i have answered your query. let me know if i can assist you further. jay in chat doctor."
"this morning while dropping my child off at daycare a was coming out of my truck and slipped on ice and fell flat on a back , when a managed to get up my lower back and neck hurt . a did to think a hit my head at the time , but when i got to work the back of my head hurt and was completely wet , assuming from the ice and water on the floor . a feel extremely sore but what is worrying me is the extreme headache a have . that do i do ? is this cause for concern ?",2,21453,"hi, dear, thanks for the query from you for your lump on the back of the head.1-i feel concerned that you are serious to know why this head lump has occurred, and why rushing pain occurs when your lay down or raise from lying down positions?2-in my opinion this head lump is worrisome as it has occurred in last 2 weeks with surging / rushing pain when you rise up or lie down along with headache.2-a-in my opinion it appears to be an infected -hematoma/ or chronic sub-scalp hematoma with chronic subdued abscess, on the back of the caused due to the head hurting on some hard/sharp object and got infected over a time of 2 was.2-b-the surge in pain while rising up or laying down is due to the changing blood flow dynamics in the infected hematoma-or chronic abscess-sub-scalp, which started while resting in your room.4-the headache at the site of the head-lump with localized tension in the lump, indicates the infective-pathology in the head lump -developed over 2 was time.5-hence i would advise a second opinion from a general surgeon who would do -cbc, x-skull. this would give lead on your worry which you expressed about head lump. 5-a-a chat doctor. 6-hence i would advise er general surgeons opinion. hope this would resolve the causative worry of the patient in question 7. if treated on this line, the fearing patient, should not worry you much.8-hope this would solve your worry of the lump on the rt side of the back of the head.9-wellcome to chat doctor for any more query."
"this morning while dropping my child off at daycare a was coming out of my truck and slipped on ice and fell flat on a back , when a managed to get up my lower back and neck hurt . a did to think a hit my head at the time , but when i got to work the back of my head hurt and was completely wet , assuming from the ice and water on the floor . a feel extremely sore but what is worrying me is the extreme headache a have . that do i do ? is this cause for concern ?",3,8167,"i have an extremely sore palate at the roof of my mouth. it is irritated & aggravated by hot food and salt. i've had two teeth extracted this week and have been told to use hot salty water to aid the healing process, i cant do this as the pain is excruciating and salt aggregates even more. i also have a cold sore on my lip. what do you think is the cause of the sore palate at the roof of my mouth & are there any home remedies or cures or something i can buy over the counter?"
"a a not tired though . a be suffered obstructive jaundice before and was hospitalised but left before being treated to be back with my children . a was hospitalised two years ago . the situation now is a feel tired , weak , my eyes keep closing and and van see the yellowish colour under my bottom eyelid . is it the jaundice returning back after two years ? or could it be the marina coil making me feel tired with sleepy eyes . a had the coil fitted last year 2013 in june .",1,10360,"hi welcome to chat doctor forum. thanks for calling chat doctor. forum. you got marina coil fitted three years back. now you are getting ovulation pains, three days after the period. you also had period pains, but little blood, u.s.scanning show nothing. you are thinking to get the marina removed. your decision is correct, marina and other i.u.c.d.s should be changed after three years. otherwise there will be infection, and the potency also will be decreased. the infection will cause the pain and other symptoms. i advise you to consult a cynic, and get the marina removed. wishing a quick and complete recovery. best regards."
"a a not tired though . a be suffered obstructive jaundice before and was hospitalised but left before being treated to be back with my children . a was hospitalised two years ago . the situation now is a feel tired , weak , my eyes keep closing and and van see the yellowish colour under my bottom eyelid . is it the jaundice returning back after two years ? or could it be the marina coil making me feel tired with sleepy eyes . a had the coil fitted last year 2013 in june .",2,63244,"hi, you got coil since 4.5 years, had many problems, threads were cut, not felt, but coil is inside and infected. feeling bloated. first thing one should change the coil every 3 years. stings were cut, and it will be difficult to remove the coil. i advise you to consult a gynecologist for removal of the coil, immediately. i to my patients with such symptoms prescribe fluconazole, a combination of ofloxacin and ornidazole, and omeprazole and risperidone. thank you."
"a a not tired though . a be suffered obstructive jaundice before and was hospitalised but left before being treated to be back with my children . a was hospitalised two years ago . the situation now is a feel tired , weak , my eyes keep closing and and van see the yellowish colour under my bottom eyelid . is it the jaundice returning back after two years ? or could it be the marina coil making me feel tired with sleepy eyes . a had the coil fitted last year 2013 in june .",3,91799,"hallow dear, i would have appreciated had you mentioned what type of coil you have got in your body. there are two types of coils - copper coil and hormonal coil. in fact hormonal coil reduces the vaginal discharge. copper coil is known to increase vaginal secretions in some cases. in fact at the age of 47, vagina is more chat doctor. increased vaginal secretion is from the uterus and mostly due to the reaction of the uterus to the copper coil inside. however, the possibility of infection should not be ignored; however it will more likely cause yellowish foul smelling discharge. vaginal infection (bacterial vaginosis) also causes increased mucous discharge. increased discharge due to bacterial infection will require a course of antibiotics treatment. if the coil is the source of infection, it needs to be removed. please report to your gynecologist to find out an evidence of infection and treatment if it is found. if the coil is making you so uncomfortable, you may get it removed and opt for other suitable contraceptive method more suitable for you with the advice of your gynecologist. i hope this helps you."
"i . about 2 weeks ago , a started to itch along my arms and hands . a noticed about two bumps on my hand and several on my arms . a thought they were mosquito bites . they were very itchy and hurt just a little but went away after a couple of days . they left dark spots however , which a thought a bit odd , as a mosquito bite usually would not leave such dark marks on me . when about last thursday , a started to itch under my chin . a swelling that made me look like a had a double chin developed but by monday , it had gone down and has left a dark mark . last night , my two upper arms started to itch and a have two large swellings on each arm now ! that could this be ? an someone help please .",1,50410,"his they are only on arms and legs, it's very unlikely due to any infection such as chicken pox. in my opinion it seems to be due to bed bug or mosquito bite or an associated allergic reaction to it. bedbugs are most active at night. they may bite any exposed areas of skin while an individual is sleeping. common locations for bedbug bites are the face, neck, hands, and arms. a bedbug bite is painless and is generally not noticed. the bites may be mistaken for a rash of another cause. small, flat, or raised bumps on the skin are the most common sign. symptoms include redness, swelling, and itching. typically, no treatment is required for bedbug bites. if itching is severe, steroid creams or oral antihistamines may be used for symptom relief."
"i . about 2 weeks ago , a started to itch along my arms and hands . a noticed about two bumps on my hand and several on my arms . a thought they were mosquito bites . they were very itchy and hurt just a little but went away after a couple of days . they left dark spots however , which a thought a bit odd , as a mosquito bite usually would not leave such dark marks on me . when about last thursday , a started to itch under my chin . a swelling that made me look like a had a double chin developed but by monday , it had gone down and has left a dark mark . last night , my two upper arms started to itch and a have two large swellings on each arm now ! that could this be ? an someone help please .",2,11595,"i went to the dentist 3 days ago to have an extraction done on my left bottom molar it was infected everything went good. that night after the numbness wore off i noticed a lump on my left jawline close to my chin it was small i wasn't worried about it... it is now the size of a half dollar, and it itches awful and hurts when i push on it. it is on the outside. please if you know what this is let me know, thank you."
"i . about 2 weeks ago , a started to itch along my arms and hands . a noticed about two bumps on my hand and several on my arms . a thought they were mosquito bites . they were very itchy and hurt just a little but went away after a couple of days . they left dark spots however , which a thought a bit odd , as a mosquito bite usually would not leave such dark marks on me . when about last thursday , a started to itch under my chin . a swelling that made me look like a had a double chin developed but by monday , it had gone down and has left a dark mark . last night , my two upper arms started to itch and a have two large swellings on each arm now ! that could this be ? an someone help please .",3,10011,"hi, thanks for query to my chat doctor virtual clinic. i studied all details of your query. i understood your health concerns about causes of small itchy lumps on neck. causes of small itchy lumps on neck.-after reviewing your query facts, in my opinion these 2 may not be correlated with each other. in my opinion these 2 small lumps seem to be from mosquito bites or insect bites overnight, as you noticed these lumps overnight in the next morning. earlier day you were not having them. and these 2 small lumps are itchy and might be getting redder due to handling of the lumps and itch reaction. but still as you are worried and as you already have chronic ringworm on your leg, chance of getting it on your neck needs to be ruled from dermatologist if need be, after the consultation from your family doctor. hope this reply would help you in resolving this complex query and anxiety with it.don't forget to hit thanks and write excellent review comments to help needy visitors at chat doctor. welcome for any further query in this regard. chat doctor. n.m.s. genl- cuts. senior surgical specialist."
"hello doctor my name is surya ( girl ) 22 yearsold from india , tamilnadu i was losing my hair from last 4weeks due to typhoid i done know which is proper way to avoid hair loss and make my hair grow as healthy i had used almond oil massage and other oils , its no use . can a tell me proper way to make it growth well ? please get me proper prevention to my hair",1,39573,"you seem to be suffering from excessive hair fall called halogen effluvium, as you mentioned, probably post pregnancy. this can take a few months to improve as the hair has to get back to its regular growth cycle. also, the body had to get back its strength and nutrition. the overall hair growth and rate of growth may be affected more in your case due to other causes as well. genetic or family associated hair loss and receding hair line can make you prone to the same. in your case, the hair fall, maybe prolonged due to other factors as well, such as poor nutrition, stress, lack of rest, low iron and hemoglobin levels, dan chat doctor. for your hair to grow well, it needs sufficient nutrition. fever, typhoid, recent illness, water change, work stress, pollution etc. is a factor. any illness or course of medication, application etc. could slow the growth. these causes need to be considered and treated as they affect hair growth. for now, you may start with du cray anaphase shampoo. apply almond oil or recite hair oil to stimulate new growth. this needs to be continued at least for 2-3 months to see results. you can consult your regular doctor regarding taking a biotin vitamin supplement daily during lactation. i would advise you to avoid maintop at present. do start with the treatment as advised and see a doctor for follow up. but do keep in mind it will take time to improve. it would help if you could narrow down on a possible cause and avoid it.be sure to continue your regular iron etc. as advised post pregnancy. also get a good nutritious diet, avoid stress, pollution, get good rest, required for healthy hair. hope this helps."
"hello doctor my name is surya ( girl ) 22 yearsold from india , tamilnadu i was losing my hair from last 4weeks due to typhoid i done know which is proper way to avoid hair loss and make my hair grow as healthy i had used almond oil massage and other oils , its no use . can a tell me proper way to make it growth well ? please get me proper prevention to my hair",2,61474,"my dearwelcome to chat doctor ! i have studied your symptoms and accompanying details. i assume from the description that you are most likely having female pattern baldness which is a condition of hair loss in the specified areas well before the ages of say 45-50 years. minoxidil, especially its 2% variant is a commonly prescribed medication for this condition. however, minoxidil is effective only as long as it is regulatory used. there are few other chat doctor. if you follow simple measures like proper food, exercise, and a health lifestyle, you will note the improvement in not only in hairs but even in other parameters of health including prevention of hair loss and their thickness. i am sure this advice is going to make you enjoy healthy hairs. best wishes from chat doctor !"
"hello doctor my name is surya ( girl ) 22 yearsold from india , tamilnadu i was losing my hair from last 4weeks due to typhoid i done know which is proper way to avoid hair loss and make my hair grow as healthy i had used almond oil massage and other oils , its no use . can a tell me proper way to make it growth well ? please get me proper prevention to my hair",3,83497,"hi, as per your query you have symptoms of hair loss which seems to be due to improper hygiene, genetic factors, hormonal changes and due to nutritional deficiencies. you should apply maintop directly to the scalp to help hair growth by stimulating the hair follicles. you should start with the use of finasteride combinations as it interferes with the production of a male hormone which is related to causing baldness. furthermore, you should take multivitamins containing biotin. potassium permanganate use response varies from person to person. you should apply olive oil on the scalp for head massage. visit dermatologist once and get it examined and start medication after proper prescription. hope i have answered your query. let me know if i can assist you further."
of someone has a complete abrupt transaction of the spinal cords by a gun shot through the mouth would this cause complete paralysis immediately ? now would the arms fall if they are holding a gun ? now long would the heart beat in bradycardia after the injury ?,1,16938,"hi, i am chat doctor. i have read your question and understand your concerns. let me try to help you question 1 : if someone has a complete abrupt transaction of the spinal cords by a gun shot through the mouth would this cause complete paralysis immediately? answer 1 : yes. if the bullet passes through spinal cord, there will be complete paralysis immediately. but if the bullet passes through carotid vessels, there will be a few minutes before paralysisquestion 2 : how would the arms fall if they are holding a gun? answer 2 : it depends on how the bullet went throughquestion 3 : how long would the heart beat in bradycardia after the injury? question 3 : 5 to 10 minutes usually. again this varies depending on the structures which have been injured by the bullet hope you found the answer helpful. if you need any clarification / have doubts / have additional questions / have follow-up questions, then please do not hesitate in asking again. i will be happy to answer your questions. let me know if i can assist you further. take care."
of someone has a complete abrupt transaction of the spinal cords by a gun shot through the mouth would this cause complete paralysis immediately ? now would the arms fall if they are holding a gun ? now long would the heart beat in bradycardia after the injury ?,2,102307,"dear friend, a shot gun injury in the side of a waist can be of two types, if it is a simple laceration then it is ok. with the least amount of medical supplies we can deal with that like stopping bleeding, antiseptic chat doctor. but if it injures internal organ then the condition, i m sorry to say, is serious. the person can become unconscious due to pain or excessive bleeding. so if we cannot stop the bleeding the person, instead of waking up from unconsciousness, can go into coma due to shock. so the duration of unconscious stage can only be decided by the level of injury. thank you.my best wishes."
of someone has a complete abrupt transaction of the spinal cords by a gun shot through the mouth would this cause complete paralysis immediately ? now would the arms fall if they are holding a gun ? now long would the heart beat in bradycardia after the injury ?,3,100225,"hello and welcome, if you have taken the pills regularly then the chances of pregnancy are very low. periods usually come in the next seven days during the pill free days. sometimes they may not come, and it is still recommended to begin the pack after 7 days. if there are no periods, and you would like to continue with the pregnancy in case it is there, then do not begin the new pack and wait for the periods for some more days and get a pregnancy test done if the periods continue to be absent for more than 7 days. however, if you would not like to continue a pregnancy in case it is there, then begin a new pack after 7 days and get a urine pregnancy test done after another 7 days (that is 14 days from now). as of now, the chances of pregnancy are very low if pills have been taken regularly and missed periods may sometimes occur while on pills so do not worry. hope this was helpful. thanks for asking us. feel free for further queries. chatdoctor bagdeconsultant ob gun."
"i , a started having tooth/jaw pain 11 days ago and the pain seems to come and go , but now a am experiencing facial numbness and it a becoming increasingly harder to make it through the day ! a know a need to see a dentist as soon as possible , but the problem a a having with that is a won to have any dental coverage for 9 more days and then it will be tabor may weekend , which adds 3 more days for a total of 12 more days until a can see a dentist . by question to you is ; that can a do to help the pain and numbness until a can see a dentist ? a am a school bus driver and this is becoming distracting while i a at work . not a good situation or feeling as well as the lack of sleep that go with this .",1,14979,helllooo....numbness is due to the infection at the root surface of the tooth .it is pressing your nerve to the lower lip.actually nothing much to worry in this.take amoxicillin and metronidazole diclofenac ...for 5 days...go to dentist ...and get the root canal done....pain and numbness will be reduced within few days time...and don't wait for long.sometimes it can spread to your neck n all below the tongue etc...meet dentist and get it done...don't get panic .be cool and have a nice day!!!
"i , a started having tooth/jaw pain 11 days ago and the pain seems to come and go , but now a am experiencing facial numbness and it a becoming increasingly harder to make it through the day ! a know a need to see a dentist as soon as possible , but the problem a a having with that is a won to have any dental coverage for 9 more days and then it will be tabor may weekend , which adds 3 more days for a total of 12 more days until a can see a dentist . by question to you is ; that can a do to help the pain and numbness until a can see a dentist ? a am a school bus driver and this is becoming distracting while i a at work . not a good situation or feeling as well as the lack of sleep that go with this .",2,104676,"hello, thank you for consulting with chat doctor. actually when there is removal of wisdom teeth, it takes a little more time in healing and reduction in swelling but if you are mentioning that you are also experiencing numbness and pain in the jaw, it is something uncommon, it looks that there can be damage to the nerve below the wisdom tooth, but to get it confirmed you have to get an opg (x-ray) done. you should continue with antibiotics and painkillers and even with vitamin b capsules for 2 days more, if the pain does not reduce after that also then you have to visit your dentist for the opg and further treatment. hope it will help you"
"i , a started having tooth/jaw pain 11 days ago and the pain seems to come and go , but now a am experiencing facial numbness and it a becoming increasingly harder to make it through the day ! a know a need to see a dentist as soon as possible , but the problem a a having with that is a won to have any dental coverage for 9 more days and then it will be tabor may weekend , which adds 3 more days for a total of 12 more days until a can see a dentist . by question to you is ; that can a do to help the pain and numbness until a can see a dentist ? a am a school bus driver and this is becoming distracting while i a at work . not a good situation or feeling as well as the lack of sleep that go with this .",3,47953,hi. welcome to chat doctor . i have gone through your query and can understand your concerns. as per your complaint slight numbness at the extraction site 2 days after extraction can be due to inflammation that is caused to the tissues during extraction procedure due to trauma. but in case is there is considerable numbness then it can be due to hitting of the nerve with the injection needle during giving local anesthesia post extraction. it can cause numbness of the side on which the injection was given and can last for few days and gradually improve. i would suggest you to wait and watch for about a week and in case if there is no reduction in numbness you should consult your dentist and get evaluated so that the exact cause of the numbness can be diagnosed and treated accordingly. as of now do cool compresses over the face along with following the medications and post extraction instructions as advised by your dentist. regards.
"hi doctor , please tell me how can my father save himself from dialysis . he is 56 year old and dales is going on twice in a week . please suggest us how can stop dialysis or give substitute of dialysis . always thankful to you marshal singh",1,16940,"dear darshan, i really appreciate your care & concern for well-being of your father. although you have not mentioned all details, i assume that your father has chronic kidney disease. dialysis is a treatment which is instituted only when essential & becomes life-saving for the patient. every patient may not tolerate the dialysis well & that depends on many factors. i strongly feel that your father needs thrice a week dialysis against twice. his tolerance may become better thereafter. if he is very much scared of hemodialysis, you can switch over to card. i strongly advocate you to continue dialysis. there are various diet plans, chat doctor. their is no substitute available neither in ayurveda nor in homeopathy for dialysis, however these"
"hi doctor , please tell me how can my father save himself from dialysis . he is 56 year old and dales is going on twice in a week . please suggest us how can stop dialysis or give substitute of dialysis . always thankful to you marshal singh",2,63889,"hellothanks for query. the frequency of dialysis is decided by a nephrologist on the basis of serum creatinine levels and stage of renal parenchymal disease. your father has been advised dialysis thrice a week suggest that he has grade 3-4 ckd. reducing the frequency of dialysis will lead to raise his creatinine levels in blood and may invite many further complications and progress his ckd. i would suggest you to convince him to have the dialysis thrice a week, and it is mandatory and is in the interest of his health. chat doctor."
"hi doctor , please tell me how can my father save himself from dialysis . he is 56 year old and dales is going on twice in a week . please suggest us how can stop dialysis or give substitute of dialysis . always thankful to you marshal singh",3,71795,"hi, welcome to chat doctor forum. when your father-in-law is denying the dialysis, the end products of metabolism are accumulating in his body, and cause the different pains, and mood changes etc. to deny the dialysis may also be due to this condition, ask him to face the dialysis once and observe the difference, and if not felt happy he can stop having it. because he will be comfortable after the dialysis, and he may be convinced. give him more of green leafy vegetables, pulses, sprouts, and protein rich foods to make him comfortable. wishing for a quick and complete recovery. thank you."
a had a bout of vomiting and diarrhoea in the middle of the night and now my rectum is bleeding . not just spotting on the toilet paper . a done bleed unless am sitting on the toilet and when a cough the blood spurts out . a first noticed it this morning before a hopped in the shower a coughed a lot ( a have a bad cold right now ) and 3 big spots of blood had dripped out onto my floor . now overtime pm on the toilet today blood spurts out .. should a go see a doctor or wait it out ?,1,16941,"thank you for your query yes, any rectal bleeding should be checked out immediately, especially in the quantity you mentioned and that spurts. do you have any history of hemorrhoids, liver disease or intestinal/rectal surgery? did you have any recent diarrheal disease? sometimes increased intro abdominal pressure (such as when you cough) could rupture tiny blood vessels in the anal canal that can bleed if this continues, i recommend you go to the er. if it is minimal or stops, see your physician asap to rule out serious disorders and prevent further blood loss. expect to be hospitalized, with blood work. depending on where the bleeding point is and how big it is, how much blood loss has occurred, you may need cautery/pressure chat doctor. these are just a few things. it may just be a small vessel bleed, and you may be allowed to go home after a few hours hope this helps. wish you good health. please get back to us if you need any clarification"
a had a bout of vomiting and diarrhoea in the middle of the night and now my rectum is bleeding . not just spotting on the toilet paper . a done bleed unless am sitting on the toilet and when a cough the blood spurts out . a first noticed it this morning before a hopped in the shower a coughed a lot ( a have a bad cold right now ) and 3 big spots of blood had dripped out onto my floor . now overtime pm on the toilet today blood spurts out .. should a go see a doctor or wait it out ?,2,66834,"hi....this is called encopresis. usually in constipated kids the hard stools will be in the rectum, and they tend to control it, as they fear the pain while it comes out. so when it gets accumulated, the normal motion above it tend s to come out in the sides and soils the undergarments. this is called encopresis. nothing to worry. once constipation is treated, this gets better. suggestions:1. natural methods are the best to relieve constipation.2. constipation is a risk factor for uti3. maximum milk consumption per day should not exceed 300-400ml4. minimum 3-4 cups of fruits and vegetables to be consumed per day5. toilet training - that is - sitting in indian type of lavatory daily at the same time will help a lot. regards -"
a had a bout of vomiting and diarrhoea in the middle of the night and now my rectum is bleeding . not just spotting on the toilet paper . a done bleed unless am sitting on the toilet and when a cough the blood spurts out . a first noticed it this morning before a hopped in the shower a coughed a lot ( a have a bad cold right now ) and 3 big spots of blood had dripped out onto my floor . now overtime pm on the toilet today blood spurts out .. should a go see a doctor or wait it out ?,3,107420,"thank you for posting your question. before answering your question i would like to inform you that 6 months is not a correct age for the first dose of rotavirus vaccination. the course should have been completed by now. it is not ideally supposed to be given this late. now coming to the symptoms, vomiting and decreased feeding are very non-specific symptoms and could occur in a variety of conditions. in order to clearly determine the cause of such symptoms, their association with other symptoms like fever, diarrhea, cold, cough etc. should be studied. it is less likely(though not impossible) that the symptoms may be due to rota viral vaccine. there is a higher probability that it could be due to some viral infection of the gut or any other infection causing the child to refuse for feed. if there is associated cold, then nose block should be ruled out as it can also cause decreased feeding, and it should be managed by applying nasal saline chat doctor. also reflex vomiting should be ruled out if there is associated cough. here the baby will vomiting right after a bout of cough. vomiting may be managed by antiemetic"
i i am a 40 year old male with a high diabetes . a have lost interest in sex from almost 3 years . now since 2 months a have realised that i am unable to get an erection and the size of my penis is getting smaller and very soft . please advice a doctor who would solve this problem > in very troubled by this .,1,96611,hellothanks for query. you alleged to have your penis being small and weak. the penis has dual function 1) in flaccid state as a tube to pass urine out of the bladder 2) after getting hard during erection it functions to have intro vaginal sex with female partner to have sexual satisfaction. the size of the penis in flaccid state has no significance at all. it is hardness of the penis on erection that is important for sexual satisfaction of both the partners. the size of the flaccid penis of 2 inches in length and 4.5 inches after erection is adequate to have enjoyable sex. consult qualified urologist for clinical examination and to confirm the size of the penis in both the states. this will help to allay your anxiety. please note that there are no medications that can increase the size of the penis chat doctor. .
i i am a 40 year old male with a high diabetes . a have lost interest in sex from almost 3 years . now since 2 months a have realised that i am unable to get an erection and the size of my penis is getting smaller and very soft . please advice a doctor who would solve this problem > in very troubled by this .,2,108582,"it is very important to take care of this situation. you have multiples risk factors for coronary artery disease, including : older than 40 years old, family history, hypertension. i don't know your sex, but if you are male with high cholesterol and diabetes, that will increase the risk factors. you need a complete cardiac workup with an electrocardiogram, echocardiogram and stress test to have a better view of your medical situation. you should go to the emergency room if you have chest pain, do not wait. in addition to this, your blood pressure is high."
i i am a 40 year old male with a high diabetes . a have lost interest in sex from almost 3 years . now since 2 months a have realised that i am unable to get an erection and the size of my penis is getting smaller and very soft . please advice a doctor who would solve this problem > in very troubled by this .,3,55938,"hi main ashok. thanks for your query. you have not posted all the reports and looks to be normal, as posted on and as rest of them you have not mentioned. since the child is just 9 years old, the history can not be very much clear and there is difficulty in getting the appropriate sign too. the causes of pain in abdomen in a 9-year child are as follows :-tummy tonsils-meaning enlargement of the lymph nodes of the abdomen.-appendicitis- by default this has to be ruled out in every case of pain in -abdomen of a child.-worms. the best diagnosis is a high resolution ultrasonography. some blood, urine and stool tests. a therapeutic trial with a course of an antibiotic, metronidazole and probiotics under the guidance of a pediatrician / surgeon always helps to solve the problem and to get a diagnosis. also given is a dose of medicines active against worms in intestine. i hope a consultation with a pediatric surgeon, investigations and a course of an antibiotic and metronidazole should solve the problem. if this is indicative of appendicitis, please go for the surgery of appendectomy."
hello recently i visited a patient in the hospice hospital floor . a was told to wear gloves and to enter the room . the patient was dying of cancer . my concern was they did not require a mouth cover can any harm because to my health because she was living her last moments and i was near her breath .,1,4691,"hi there, im so sorry to hear that. that sounds like a difficult situation. let me try to answer your questions one at a time. first, if the urine test was done while she was in the hospital, pain medications such as nor co, vicodin, percent, oxycodone, morphine, diluted, fentanyl or other opiate based pain medication will cause her to be positive for opioids. in terms of the amphetamines, adderall is a common medication that can cause her to be positive. my recommendation would be to get a list of every medication she was given at the hospital and the emergency room - the discharge summary simply lists the medications that she's supposed to take at home and doesn't mention what medications she was given in the hospital. a creatinine level of 0.8 is normal, and her ua won't really make a difference in terms of false positives. the diagnosis of liver cirrhosis won't make her urine results invalid, especially with a normal creatine. your best bet here is to get a list of every medication she was given during the hospital and have that reviewed by cps. remember, the discharge summary doesn't tell what medications were given in the hospital. i hope this answers your question. please feel free to contact me if you have any further questions."
hello recently i visited a patient in the hospice hospital floor . a was told to wear gloves and to enter the room . the patient was dying of cancer . my concern was they did not require a mouth cover can any harm because to my health because she was living her last moments and i was near her breath .,2,56376,"hi, thanks for writing in to us. sorry to hear about the loss of your mother. the brain is an important organ and a stroke can cause deficient blood supply or leakage of blood in to the brain as the case might be. the end result is decreased functioning of brain and this continues till the brain cannot sustain itself. coming to pain being felt, the brain by itself cannot feel pain but if there was some leakage of blood in to the brain coverings then irritation of nerve endings might happen. this does not happen in every patient and when it happens, there is restlessness in the patient. if your mom did not show any signs of restlessness then there was no pain that she possibly had. the brain was supporting itself and in 3 days there was deterioration of the other organ functions leading to her demise. may her soul rest in peace."
hello recently i visited a patient in the hospice hospital floor . a was told to wear gloves and to enter the room . the patient was dying of cancer . my concern was they did not require a mouth cover can any harm because to my health because she was living her last moments and i was near her breath .,3,16943,"hi, thanks for writing in. you were safe during your visit to the hospice to meet the patient. cancer patients who are taking chemotherapy have a low immunity, and they are prone to developing infections which normal people will not get. even some normal bacteria and fungus present in you might cause serious infection to those having cancer. transmission of infection from a dying patient through air never happens. most infections are transmitted by touch and therefore, to minimize the infection transmission rate from you to the patient and other patients, wearing a glove was considered important. please do not worry."
