query,rank,doc_id,response
"is my daughter showing enough symptoms for me to take her to get diagnosed for autism or asperger syndrome ? a done remember if she had a speech delay nor tantrums but she used to bang her head on the floor if shes upset or didst get what she wanted ( all her siblings did . ) but she was smarter than kids her age when she was 3 and was a fast learner and did academically well , so even speaks another language fluently ! but ave noticed that shes socially awkward and i thought that shes just too shy and i have to give her a push to go befriend kids her age , she barely talks with them and shes horrible at small talk and when a ask her did you have fun with them ? she shakes her head and tells me she doesn't want tot do that again , ever.she has bizarre interests like spiders , spider-man , arachnids or rare unusual stuff like names or caprine for example , she told me she like its name and that is a precious stone and she also likes some gruesome and/or gross stuff and a normal interest like art , drawing , photographing , comic books , cartoons .. she can go on and on about color shading , blending , smooth lines , rough lines , thick lines , shapes .. etc.things that made me suspicious : she notices car plates and tells me if one had a cool number like 0000 or 9000 or something like that , she notices patterns , details , smells , sounds and spaces out a lot she told me she goes to her world that she made , is it normal ? she also plays the same strategy game she played 7 years ago on the internet , she locks herself in her room and just plays it or watch a movie or something . the way she acts is selfish and lazy and she says inappropriate things and when i scold her she knots her brows and say but its fine .. why is it inappropriate ? she also gets angry or scared if someone yells or if there a lot of loud noises and hates parties . she takes a while to register some things i tell her ( like instruction or if i was being sarcastic . ) shed be perplexed then she realizes what i meant and find most jokes not funny .. also she used to stutter and find it hard to pronounce some words or express herself which often made me mistake her for lying .. shes introverted but has a few close friends who share some of her interests . i just want to know , should i get her diagnosed or am i over-thinking ?",2,86334,"hello.sometimes it's difficult to say on clinical examination which organ or system is exactly causing the problem due to proximity different organs. your lower abdomen pain could be due to kidney stone, but some stones do not cause much pain and your urologist must be thinking in the same lines after all i believe he examined you and then advised to see a gastroenterologist. a gastroenterologist will look for gi tract causes for abdominal pain, may advise few tests or investigations. so you have advised a correct tract and its worth seeing a gastroenterologist if urological cause is ruled out. all the best."
"is my daughter showing enough symptoms for me to take her to get diagnosed for autism or asperger syndrome ? a done remember if she had a speech delay nor tantrums but she used to bang her head on the floor if shes upset or didst get what she wanted ( all her siblings did . ) but she was smarter than kids her age when she was 3 and was a fast learner and did academically well , so even speaks another language fluently ! but ave noticed that shes socially awkward and i thought that shes just too shy and i have to give her a push to go befriend kids her age , she barely talks with them and shes horrible at small talk and when a ask her did you have fun with them ? she shakes her head and tells me she doesn't want tot do that again , ever.she has bizarre interests like spiders , spider-man , arachnids or rare unusual stuff like names or caprine for example , she told me she like its name and that is a precious stone and she also likes some gruesome and/or gross stuff and a normal interest like art , drawing , photographing , comic books , cartoons .. she can go on and on about color shading , blending , smooth lines , rough lines , thick lines , shapes .. etc.things that made me suspicious : she notices car plates and tells me if one had a cool number like 0000 or 9000 or something like that , she notices patterns , details , smells , sounds and spaces out a lot she told me she goes to her world that she made , is it normal ? she also plays the same strategy game she played 7 years ago on the internet , she locks herself in her room and just plays it or watch a movie or something . the way she acts is selfish and lazy and she says inappropriate things and when i scold her she knots her brows and say but its fine .. why is it inappropriate ? she also gets angry or scared if someone yells or if there a lot of loud noises and hates parties . she takes a while to register some things i tell her ( like instruction or if i was being sarcastic . ) shed be perplexed then she realizes what i meant and find most jokes not funny .. also she used to stutter and find it hard to pronounce some words or express herself which often made me mistake her for lying .. shes introverted but has a few close friends who share some of her interests . i just want to know , should i get her diagnosed or am i over-thinking ?",3,86301,"here there is only one way of checking it, that is visited an or tho or physio doctor. without checking it physically we can not guide you. knee is one joint where even if there is internal damage of ligament or menisci injury person can use the cold pack frequently and can recover up to some extent but complete recovery may not be possible. so i suggest visiting a doctor get it evaluated properly since you have swelling and pain and if there is range block then i am sure there must be internal damage to. doctor may ask to go for mri if needed. you can go ahead with this and based on report orthopedic will give you either surgical or conservative physiotherapy plan along with some medication which you can follow as it is. and i am sure you will recover if this is followed step by step. take care."
"a be been having headaches nearly every day for over a year now , and lately a be been having muscle/nerve twitches and dizziness , like the room is spinning , and a have to sit down for a few minutes until it stops . when , about four days ago , my right shin went numb and it has to returned to normal again . by hearing has also been very weird lately , and a be been hearing ringing in one ear occasionally , which only lasts for a few seconds . an these things all be related somehow ?",1,98169,"hello ! i understand your concern. i think that it may be related to your inner ear. furthermore, i would like to know more about your ear. have you noticed noise in your ear, or loss of hearing into the sear? have you measured your temperature lately ? i would recommend you go to the doctor and have to examine your ear and have a routine blood test. dizziness, fatigue, headache and fever can be caused by an infection to your ear. it may be just stress, but i recommend you to rule out ear problems first. hope to have been helpful! thank you for using chat doctor! best wishes,"
"a be been having headaches nearly every day for over a year now , and lately a be been having muscle/nerve twitches and dizziness , like the room is spinning , and a have to sit down for a few minutes until it stops . when , about four days ago , my right shin went numb and it has to returned to normal again . by hearing has also been very weird lately , and a be been hearing ringing in one ear occasionally , which only lasts for a few seconds . an these things all be related somehow ?",2,37068,"hi, thanks for using chat doctor dizziness and vertigo are common problems. they are most often related to conditions of the inner ear. the three most common conditions are: (1) benign paroxysmal positional vertigo-episodes last few seconds to minutes and vary with the position of the headship is treated by the doctor performing a maneuver called repays maneuver.(2)deniers- episodes last a few minutes, associated with hearing loss and tinnitus(3)vestibular neuritis- episodes lasts for hours at a time may be associated with a viral infection your episodes lasted for hours at a time then it could be related to a viral infection. if however, it is in keeping with the other conditions mentioned then other treatment would be needed. i hope this helps"
"a be been having headaches nearly every day for over a year now , and lately a be been having muscle/nerve twitches and dizziness , like the room is spinning , and a have to sit down for a few minutes until it stops . when , about four days ago , my right shin went numb and it has to returned to normal again . by hearing has also been very weird lately , and a be been hearing ringing in one ear occasionally , which only lasts for a few seconds . an these things all be related somehow ?",3,20893,"hi, thank you for posting your query. headaches and dizziness can be a part of migraine, in fact, that is the commonest cause. however, in view of your recent symptoms such as tinnitus (ringing in one year) and shin going numb, we need to exclude any pathology at cerebello-pontine age, in the region of hearing or balancing nerve (vestibulo-cochlear nerve) of brain. an mri scan of brain may be advisable. i hope it helps. please get back if you require any additional information. best wishes, chat doctor. ly/"
i ! by mon is 53 years old and a few days ago she was eating dinner and suddenly had a prickling feeling on her tongue . when we checked she had a bulge that was black in colour and about the size of a pea . after 15 minutes or so it had tripled in size and then it burst causing a lot of bleeding . would it be a burst blood vessel ?,1,95830,"hello, she probably had the aneurysm for a long time that steadily became larger and one day burst open causing bleeding inside her brain. the recovery after treating a ruptured aneurysm depends on the amount of bleeding that has already taken place and the patients condition at the time of admission. for example a patient with just headache will recover quicker that a patient in coma and unarguable. if she was unconscious when she was admitted and had a big bleed, then the recovery can be long and can leave residual neurodeficit if the patient survives. i hope this helps you understand. chat doctor."
i ! by mon is 53 years old and a few days ago she was eating dinner and suddenly had a prickling feeling on her tongue . when we checked she had a bulge that was black in colour and about the size of a pea . after 15 minutes or so it had tripled in size and then it burst causing a lot of bleeding . would it be a burst blood vessel ?,2,94535,"hello, i really cannot say why the femoral artery had burst but in case it was cannulated, a pseudoaneurysm which had burst is the most likely diagnosis. ligation or stoppage of the femoral artery usually does not lead to problems in later life because of the excellent collateral circulation in the lower limb and the blood flow should be adequate to keep the limb viable. future life would not be affected in any way."
i ! by mon is 53 years old and a few days ago she was eating dinner and suddenly had a prickling feeling on her tongue . when we checked she had a bulge that was black in colour and about the size of a pea . after 15 minutes or so it had tripled in size and then it burst causing a lot of bleeding . would it be a burst blood vessel ?,3,22601,"hello she is 53 years old and is otherwise healthy, and she had a traumatic past. she suddenly failed to remember last few days. as there is no history of trauma, unconsciousness, hypertension so most likely the problem of memory loss is due to some conversion disorder. conversion disorder occurs due to some unresolved conflict in mind and a lot of complaints are seen. other possibility is some dementia, but sudden onset memory loss is not seen in dementia. in dementias gradual progressive memory loss is seen. i would advise you to please visit a good psychiatrist for expert opinion. thanks"
a lost my virginity on the 12 used a condom but after a was nervous & cleaned my penis with rubbing alcohol & a little bit got in the inside . about 4-5 days ago a started having this tingling feeling in the middle of the shaft . a few days ago a keep getting the urge to pee even if a don to have to go . & today a seen a little bit of yellowish discharge . to a have an std or is my body reacting to the rubbing alcohol ?,1,33341,"hi, if you came to my clinic with those complaints i would ask you to stop worrying. many women that start using the pills for the first time experience similar problems. i understand that you have taken the inactive pills first and then started on the active pills. also, you have had intercourse only after your period was over that is about 11 days ago. the chances of pregnancy occurring after a single act of unprotected sexual intercourse are only 4%. also, for women that have regular periods the chance of getting pregnant is more if intercourse occurs after 11-12 days since the first day of the period. hence, the chances of getting pregnant are low if you have had contact before this period. you are also having a sick feeling in the stomach and most probably a cramp like feeling. this may be due to the pills as some females take time to get adjusted and may improve with continuous use and by taking the pills with food. the pills are not known to cause any major effect on the baby if they are inadvertently taken in early pregnancy. since you have started taking the active pills late, i would recommend that you use a backup contraceptive measure like condoms, for the next 7 days while you still take the pills to avoid pregnancy. i would be pleased to answer any further queries that you may have, enjoy a wonderful day."
a lost my virginity on the 12 used a condom but after a was nervous & cleaned my penis with rubbing alcohol & a little bit got in the inside . about 4-5 days ago a started having this tingling feeling in the middle of the shaft . a few days ago a keep getting the urge to pee even if a don to have to go . & today a seen a little bit of yellowish discharge . to a have an std or is my body reacting to the rubbing alcohol ?,2,16737,"hallow dear, brown vaginal bleeding is old bleeding which remains inside for few days and then comes out. when it is of substantial amount, we suspect risk to the life of the baby. however, the bleeding was trivial and after such bleeding, you have been examined in the hospital and sent home with assurance. so no need to worry about the baby. it is likely that the mouth of the uterus (cervix) has started preparing for the delivery by getting gradually merged into the uterine walls. this process known as effacement of the cervix causes dislodgement of the mucous plug in the cervical canal with some bleeding. when such blood stained mucous come out immediately, it is red, however if it remains inside the vagina (due to very little amount or position) or cervix, the blood and thus the discharge becomes brown. however, 36 weeks is too early for starting labor process. so i would advise you to have complete rest in the house in a view to postpone the starting of labor pains as far as possible, at least for one week more. it would be good practice to monitor the well-being of the baby by listening to heart sounds (if you can do that) and/or counting the movements of the baby by clock. in left side position lying, in two hours, 10 movements are perceivable. if you note fetal movements getting affected, please report to the obstetrician asap. i hope this helps you."
a lost my virginity on the 12 used a condom but after a was nervous & cleaned my penis with rubbing alcohol & a little bit got in the inside . about 4-5 days ago a started having this tingling feeling in the middle of the shaft . a few days ago a keep getting the urge to pee even if a don to have to go . & today a seen a little bit of yellowish discharge . to a have an std or is my body reacting to the rubbing alcohol ?,3,45278,"thanks for your query at chat doctor! i went through your query! it is right that you started vaccination complete it 0,3,7,14,28 and 90 days. rabies has variable incubation period 2 to 12 weeks sometimes longer. treatment after exposure can prevent the disease if administered promptly, generally within 10 days of infection. even with significant delay in vaccination still has a chance of success. it is also possible that the dog had no rabies in saliva bit must have been watched for 10 days. in that case no need to worry. you are doing the best treatment and have no cns symptoms so very little chances of disease. the vaccine works by antibody development to combat the infection inside. happy to take more queries! you can also write a review for me. take care!"
"i had protected sex after shaving and the lady had some real whitish stuff that came out from her vagina , since i had just shaved i felt some itching so i went to bath . just a day after that i then just started feeling some discomfort in my urethra , when to see doc and was given an injection as well as some pills , and they collected my urine for testing . two days since i visited my doc i can still feel that discomfort in my urethra . feel like a discharge is coming out but if i check nothing . would it be sti ?",1,34552,"the only thing for a cold sensation i can think of is acid reflux. when you get heart burn it feels crazy and can give anxiety (hence the rapid heart rate). you can remedy acid reflux (herd, or heart burn, throat burn or whatever you want to call it) by getting some digestive enzymes (try something like source naturals daily digestive enzymes) at a local vitamin store (or try vitacost.com) and till give her enough digestive juices to help grind up her food better. also, food intolerances will cause problems too. i discovered a food intolerance to wheat, milk and peanuts. but you have to write down how you feel after you eat something and try eliminating it for a while and see how it goes. you can ask a doctor for an elisa test (for food allergies) but it doesn't tell us much. a food elimination/rotation diet is much better plus it can't hurt. a sharp knife like feeling is definitely heart burn from what i've felt or heard about. make sure you write down when these things occur, what time and how long (dates) and what she had to eat earlier. pizza is a biggie on heart burn. hot dogs, anything with bad fats in it. bread if she is intolerant to wheat and so on. i would throw in a thyroid (tsh) test for hyper or hypothyroidism. so many symptoms stem from those diseases (difficulty breathing, rapid heart rate, digestion issues and so on)...that it should be warranted just to rule it out. and if it keeps happening see the doc. but sometimes i do believe we have to be our own detectives. my dd has a friend that was ill on and off for a couple of years and saw 11 doctors (hello, aren't they supposed to be intelligent beings?) but no, they couldn't figure out anything. finally, they figured out she has a gluten-allergy."
"i had protected sex after shaving and the lady had some real whitish stuff that came out from her vagina , since i had just shaved i felt some itching so i went to bath . just a day after that i then just started feeling some discomfort in my urethra , when to see doc and was given an injection as well as some pills , and they collected my urine for testing . two days since i visited my doc i can still feel that discomfort in my urethra . feel like a discharge is coming out but if i check nothing . would it be sti ?",2,33341,"hi, if you came to my clinic with those complaints i would ask you to stop worrying. many women that start using the pills for the first time experience similar problems. i understand that you have taken the inactive pills first and then started on the active pills. also, you have had intercourse only after your period was over that is about 11 days ago. the chances of pregnancy occurring after a single act of unprotected sexual intercourse are only 4%. also, for women that have regular periods the chance of getting pregnant is more if intercourse occurs after 11-12 days since the first day of the period. hence, the chances of getting pregnant are low if you have had contact before this period. you are also having a sick feeling in the stomach and most probably a cramp like feeling. this may be due to the pills as some females take time to get adjusted and may improve with continuous use and by taking the pills with food. the pills are not known to cause any major effect on the baby if they are inadvertently taken in early pregnancy. since you have started taking the active pills late, i would recommend that you use a backup contraceptive measure like condoms, for the next 7 days while you still take the pills to avoid pregnancy. i would be pleased to answer any further queries that you may have, enjoy a wonderful day."
"i had protected sex after shaving and the lady had some real whitish stuff that came out from her vagina , since i had just shaved i felt some itching so i went to bath . just a day after that i then just started feeling some discomfort in my urethra , when to see doc and was given an injection as well as some pills , and they collected my urine for testing . two days since i visited my doc i can still feel that discomfort in my urethra . feel like a discharge is coming out but if i check nothing . would it be sti ?",3,51327,"i have crohn's disease which is an ibd. ibd is different from ibs but similar, ibd can only be determined by a colonoscopy. i am only 19 years old i am also a female and i have experienced pain similar to this. i had the heaviness on my chest, and pain in my upper right side. turns out your gall bladder is located on the upper right side of your stomach and your pancreas is located in the center of your upper stomach which can feel like pain in your chest. both of which could all hurt your abdomen intensely if you have gallstones. gallstones can cause pancreatitis, which in a nutshell is swelling of your pancreas. it just so happens that i had gallstones and pancreatitis. it was relieved by removal of my gallbladder. just to be safe you might want to go to the local her and get an ultrasound of your gallbladder and have them check your lipase levels."
a had vein closure last week . when two days later my heart started to have palpitations . the by was approximate 84-97 . a could feel my pulse in my neck and chest . when a had a burning sensation in my chest from the center to the rib cage and in my abdomen . a had a pm and lipid panel and it came back normal . a had a ecg done and it was normal . by chest burning sensation feels to be getting worse . the doctor said vitals by 120/70 were also normal . the burning sensation is causing me to get really anxious . a am also taking ibuprofen for the leg pain and the or . advised to take ibuprofen pm and nexus . pm getting really nervous . by or . ordered a cbc and it returned normal . that do you suggest ?,1,10608,"hello, from what i can understand, you might have done all possible tests from kidney point of view to diagnose the burning and all other symptoms you have. but as you have specified that you have burning sensation in lower back and lowe abdomen with hips and sometime legs i feel that it could be something to do with your nervous system. some pathology with the spinal cord, some impingement of nerves can cause this altered sensation and other symptoms. i would recommend you to give a visit to a neurologist and get your spine checked once by mri or what the neurologist feels. i am advising this because it may need other detailed examination also which will be done by the respective doctor. furthermore, i hope i have helped you. thank you"
a had vein closure last week . when two days later my heart started to have palpitations . the by was approximate 84-97 . a could feel my pulse in my neck and chest . when a had a burning sensation in my chest from the center to the rib cage and in my abdomen . a had a pm and lipid panel and it came back normal . a had a ecg done and it was normal . by chest burning sensation feels to be getting worse . the doctor said vitals by 120/70 were also normal . the burning sensation is causing me to get really anxious . a am also taking ibuprofen for the leg pain and the or . advised to take ibuprofen pm and nexus . pm getting really nervous . by or . ordered a cbc and it returned normal . that do you suggest ?,2,41649,"hello. thank you for your question and welcome to chat doctor. i understand your concern. well, i am going to try and explain the differences between various origins of the pain which can arise from the rib cage. there is angina. it is described more like mid-chest heaviness or squeezing sensation, that is triggered by exercise and relieved by rest, which radiates to the both sides of the chest, to the jaw and left arm and shoulder. it is indicative of a blockage within one or more coronary arteries and reflects the lowering of blood supply to the heart muscle. an ekg obtained in the moment of chest pain, if it fills this description, would be helpful. then there is pleuritic chest pain. this kind of pain is sharp, stabbing pain that can happen in any part of the chest area. no radiation like in anginal pain. it arises from acute or chronic inflammation of the linings that are within the rib cage: pleura (lining of the lungs) or pericardium (lining of the heart) or both. in this regard, i would recommend a chest x-ray for pleural inflammation or effusion. in case of pericardial pain and anginal pain, echocardiogram is helpful, by evaluating the size, motility and function of heart muscle and valves, and also by assessing the pericardium and whether there is fluid build-up within it, or not. other causes of chest pain are related to the locomotion system of the rib cage: muscle soreness, bone and cartilage-related pain. in the end, stress can also cause chest pain. i hope i was helpful with my answer. best regards,"
a had vein closure last week . when two days later my heart started to have palpitations . the by was approximate 84-97 . a could feel my pulse in my neck and chest . when a had a burning sensation in my chest from the center to the rib cage and in my abdomen . a had a pm and lipid panel and it came back normal . a had a ecg done and it was normal . by chest burning sensation feels to be getting worse . the doctor said vitals by 120/70 were also normal . the burning sensation is causing me to get really anxious . a am also taking ibuprofen for the leg pain and the or . advised to take ibuprofen pm and nexus . pm getting really nervous . by or . ordered a cbc and it returned normal . that do you suggest ?,3,20679,"hi i've been to my doctor about lump in my neck (swelling.) i already knew i had a thyroid in 2001, but it was said to be normal nothing was detected. however i've had problems breathing and finding it hard to swallow and been getting ear acres. doctor send off for ultrasound scan but i have not yet received my letter(can take up to six weeks.) but recently i have noticed a small but very hard lump in my upper neck under the jaw close to my ear. should i go back and inform my doctor of this. it's causing me pain and having bad ear ake. please help!!!!"
"i , a took the next choice pill ( generic version of the plan a pill ) in january and got my period a lot sooner than a was suppose to , a had another period but my period hast been regular since .. its been way off since ave taken that pill , ave never been irregular until a took this pill . a am now 2 months late with period , a took 3 pregnancy test , they were negative , but pm still worried .. would my period be thrown off from that pill ? even though a took it in january ? please help .",1,6934,"hello, and i hope i can help you today. you are correct in the fact that after missing your birth control pill for four days you do need to start over with another pack. however, you are supposed to start that pack as soon as your next ""period"" begins, not ends, even if it came at the wrong time. so you really should have started a new pack a while ago, and you should have used a backup method to prevent pregnancy in the meantime. it sounds like it has been about three weeks in total since you took your last active birth control pill. so if your menstrual cycle off the pill is regular, you should be expecting a normal menstrual cycle in about a week. if you decide to wait until your next period starts, you should start the pill in the same way you did when you first started taking it in general-either starting on the first day of your period or the sunday after your period begins (if you get your period on sunday you should start that day). ideally you should be bleeding when you start the pack, this will ensure that you get your menstrual period during the pill free week and also protect you most effectively against pregnancy. what will get you back on effective birth control the fastest is to just start taking the new pack immediately and use a backup method of birth control during this first pack. you may not menstruate at the correct time this month, but it will get back to normal once you have gotten back to taking the pill every day and not missing any. if you do not get your period at the end of the new pack, i recommend performing a pregnancy test just in case if you had unprotected sex in the time period between your last menstrual cycle and now. so in summary, you will be protected against pregnancy fastest if you start your new pack right away. in the future, please remember if you miss more than two days of your birth control pills, the best thing to do is to immediately start a new pack of pills and throw out the old one. your menstrual cycle should come at the end of the pack that you took correctly and completely. i hope that i was able to adequately answer your question today, and that my advice was helpful. best wishes,"
"i , a took the next choice pill ( generic version of the plan a pill ) in january and got my period a lot sooner than a was suppose to , a had another period but my period hast been regular since .. its been way off since ave taken that pill , ave never been irregular until a took this pill . a am now 2 months late with period , a took 3 pregnancy test , they were negative , but pm still worried .. would my period be thrown off from that pill ? even though a took it in january ? please help .",2,79286,"hello dairy understand your concern no chance of the pregnancy because did sex on last day of period, and it is completely safe period of the cycle. you also took emergency contraceptive pill with in hours, and it is highly effective in preventing the pregnancy. the spotting and discharge is due to hormonal imbalance caused by the pill only. it is due to progesterone with chat doctor. it will go off in next 2-4 days. your next period could become early or delayed due to hormonal imbalance caused by the pill. avoid stress, take healthy diet,"
"i , a took the next choice pill ( generic version of the plan a pill ) in january and got my period a lot sooner than a was suppose to , a had another period but my period hast been regular since .. its been way off since ave taken that pill , ave never been irregular until a took this pill . a am now 2 months late with period , a took 3 pregnancy test , they were negative , but pm still worried .. would my period be thrown off from that pill ? even though a took it in january ? please help .",3,31457,"hello misunderstand your concerndissolution of plan b in the mouth does not affect the efficacy of the pill. and you took the water so do not worry, all the tablet composition goes inside the body. so there is no requirement of the another pill. if you had sexual intercourse in the safe period of cycle then chance of pregnancy is nil even if you do not use plan b pill. after taking plan b pill, breakthrough bleeding may occur after 5-7 days and next period may be delayed/earlier. hope this may help noncontact chat doctor for further query. best regards"
by brother is suffering from cough since last two years . be has been given the spray which reduces the cough for 5 minutes & again it starts . be is an engineering student studying in chennai india & his treatment is happening in polo main hospital chennai . please advice,1,5939,"by your description, your brother is suffering from last stage of cancer of the food pipe. technically whatever has been done so far seems to be scientifically correct. at this point, it is not a matter of money or fees, but there is not much that can be done for him except to provide him whatever comfort is medically possible with painkillers and the like. your brother presented at an advanced stage and that is the main reason for his present state. it is nobody's fault. if there is any other advice you need, then please let me know."
by brother is suffering from cough since last two years . be has been given the spray which reduces the cough for 5 minutes & again it starts . be is an engineering student studying in chennai india & his treatment is happening in polo main hospital chennai . please advice,2,24663,"hi, the treatment depends on the stage of infection. a. acute hbv: no treatment.b. inactive bag carrier: no treatment, monitor alt every 6-12 months, screen for hcc every 2 years. chronic hbv with normal alt: no treatment; monitor alt every 3-6 months, screen for hcc every two years.d. chronic hbv with raised alt: treat with peg interferon alpha-2a or lamivudine. adenoid dipivoxil is recommended in patients who are unable to tolerate peg interferon. there are many other categories also, but as you have not specified which category you belong to, it will be difficult to narrow down your treatment regimen. for definitive consultation and treatment, you should visit global hospital in perumbakkam, chennai. the hepatologists and gastroenterologists in this hospital are capable of providing world-class care when it comes to liver diseases. in fact, it is the referral hospital in india for liver transplants. they should be helped you in this regard. hope this helps!"
by brother is suffering from cough since last two years . be has been given the spray which reduces the cough for 5 minutes & again it starts . be is an engineering student studying in chennai india & his treatment is happening in polo main hospital chennai . please advice,3,94311,"since your brother is a diabetic patient since 15 years, kidney problem is most probably due to poor diabetes control. he needs to be hospitalized since creatinine levels are high. treatment is good in both chennai and bangalore, but i would prefer bangalore. go for a govt setup(treatment will be cheap). medicines taken for diabetes need to be reviewed and do all the relevant kidney function tests and blood glucose test."
"a took a pregnancy test at my doctors office and it cam back negative ; however , she still thinks a am pregnant , because i have been having headaches , nausea , and can not be around certain smells . in saturday a started having spotting that was pinkish and brown that lasted til sunday , but on monday it got heavier like my normal period would be . a still get that nausea feeling but it doesn't last long , and the headaches have been rare . a have to scheduled blood test on thursday . in a still be pregnant ?",1,32608,"hello, and i hope i can help you today. no birth control method is 100 percent effective, so if you have been having unprotected sex, pregnancy is a possibility. however, if you can feel your strings, which means that the iud is in place, the chance of your being pregnant is still extremely low. in addition, many of the symptoms we associate with pregnancy like mood changes, breast tenderness, fatigue, spotting and nausea can also be caused by an abnormal menstrual cycle. you may not bleed very much with the irena, but you do ovulate, and you may be feeling premenstrual hormonal changes which can mimic pregnancy. so to be on the safe side, i suggest you purchase an over-the-counter pregnancy test and perform it according to the enclosed directions. modern pregnancy tests are extremely accurate, and will become positive within 10 days to 2 weeks after conception. if you are not pregnant, you should see your women's healthcare provider as nipple discharge can be a symptom of a breast problem if you have not been nursing recently. i hope i was able to adequately answer your question today and that my advice was helpful. best wishes,"
"a took a pregnancy test at my doctors office and it cam back negative ; however , she still thinks a am pregnant , because i have been having headaches , nausea , and can not be around certain smells . in saturday a started having spotting that was pinkish and brown that lasted til sunday , but on monday it got heavier like my normal period would be . a still get that nausea feeling but it doesn't last long , and the headaches have been rare . a have to scheduled blood test on thursday . in a still be pregnant ?",2,76471,"hello, and i hope i can help you today. the most common sign of pregnancy is a missed menstrual period. if you have been having unprotected sex, you are risk for pregnancy. pregnancy symptoms vary widely between women, and symptoms of breast tenderness, vaginal discharge, mood changes, spotting, bloating and the like can be present both in pregnancy and in a premenstrual state. the best way to figure out if you are pregnant or not is to perform an over-the-counter urine pregnancy test. these tests are accurate to the same degree as a urine test performed in the doctor's office, and/or positive within three weeks of conception. so in summary, if you have been having unprotected intercourse, i recommend that you perform a urine test to rule out pregnancy. if you are not pregnant, and have missed your menstrual cycle for three months, it would be prudent to see a local gun physician because hormonal imbalances and other causes may be the reason you have not menstruated for such a long time and the symptom should be evaluated. i hope that i've adequately answered your question today, and that this advice was helpful. best wishes,"
"a took a pregnancy test at my doctors office and it cam back negative ; however , she still thinks a am pregnant , because i have been having headaches , nausea , and can not be around certain smells . in saturday a started having spotting that was pinkish and brown that lasted til sunday , but on monday it got heavier like my normal period would be . a still get that nausea feeling but it doesn't last long , and the headaches have been rare . a have to scheduled blood test on thursday . in a still be pregnant ?",3,71760,"his have gone through your complaints.i can understand your anxiety to conceive. as your spotting and urine pregnancy tests ate negative it's unlikely to have pregnancy. wait for 1 wk and repeat the test. symptoms of pregnancy will be amenorrhea (missed periods)or morning sickness like nausea, vomiting and breast tenderness .some people say spotting but still pregnant but pregnancy test will be positive. do the test with early morning sample.don't feel tense.consult an obstetrician & plan for pregnancy. thank vasundhara"
"hi , a a kuna from pune , i wanted to know today a had my of pns , a result was they said my nose bone has grown a big and left maxillary sinusitis they told me to a surgery to reduce the nose bone .. a wanted to know is that a costly procedure ? and how much it costs ?",1,89581,"hi, wow i thought i was the only person to have this! i've had mine for about 3 whole years and it hadn't started hurting until now. i saw my dentist, who didn't know what it was so made me an appointment at the hospital, who x-rayed it and confirmed it was a bone. it wasn't bothering me, so they said there was no point taking it out, but now (about 3 months later) it has grown to about twice its original size?! so i'm going to the hospital tomorrow for another appointment and i will probably eventually get it removed :s"
"hi , a a kuna from pune , i wanted to know today a had my of pns , a result was they said my nose bone has grown a big and left maxillary sinusitis they told me to a surgery to reduce the nose bone .. a wanted to know is that a costly procedure ? and how much it costs ?",2,11302,"even my mother had this fever and some swelling in the neck, she was diagnosed to be blood cancer and the doctor told to go to a cancer center. they told she will survive only for some 5 years even after chemotherapy and bone marrow transplant might prolong her life, but it is too costly as well as very difficult to get the matched bone marrow, we tried with chemo and her condition is improving, we're also giving her some turmeric mixed in milk. i read in some article that it will protect and cure also. so i am doing this. now she is improving."
"hi , a a kuna from pune , i wanted to know today a had my of pns , a result was they said my nose bone has grown a big and left maxillary sinusitis they told me to a surgery to reduce the nose bone .. a wanted to know is that a costly procedure ? and how much it costs ?",3,87784,"hi, cannot say in your particular case, indeed i'm not 100% sure i understand the question. if the bone hasn't knitted together and if the area is not cast, obviously moving around a broken bone will hurt and the treatment is to have the area entirely immobilized and probably to not bear weight on it. then, on the healing, the options are simple, and so i don't know any orthopedists who wouldn't know all of them:1) the bones have to be touching to stick together. this often requires an operation to bolt them together. on a small bone they might not want to go to the trouble since the bone doesn't do much. they might even be considering plain removing it.2) immobilization as mentioned.3) there has to be the stuff to heal them. i had a diabetic with no bone in the area of her nerve pain. the nerve damage is certainly enough to cause loss of circulation and loss of bone. she did not have bone problems elsewhere if the nerves and circulation were not horrible. nevertheless, she had low vitamin d and her healing went much better after she went onto it. hope i have answered your query. let me know if i can assist you further."
"hello sir , by name is masan sheikh .my nephew have face problem due to albumin+++ . air , a want to know about solution of this disease & what it is . which foods is increase protein level . thank you .",1,65665,"hello there, thank you for your question with chat doctor! you have to know that some kids have a very fast metabolism due to genetics. it also may be normal for her depending on how tall she is. however, when you want to increase the weight of your daughter, you need to focus on her diet. try to increase the amount of protein, choose higher calorie foods and increase milk. maybe add some chocolate syrup to the milk for calories. foods that contain a high amount of protein include cheese, meats, nuts, peanut butter, tofu and yogurt. try to introduce those protein rich foods in her diet and have her eat more frequently. make sure she is taking a daily multivitamin, so she gets all the nutrients her body needs. there is also specialized chat doctor."
