query,rank,doc_id,response
"in school we were standing up and after about 20 minutes after she talks , i start getting sweaty so i take my jacket off and while in doing that i cant see ( only some color & shapes ) and her voice gets lower . a start getting dizzy and done feel to well . the told me to come closer so i can see what shes doing , so in as close as you possibly can get and its all blurry , i cant see a thing . after we sat sown someone i gain my vision and hearing back and someone said in super white . that happened and will it happen again ?",1,74304,"hello, relax down, don't be given up in your life like this. in everyone's life, there are ups & down, but one should be very sincere and honest towards ones own capabilities. don't be that much given up in life, nature has given us a lot of opportunities.don't go on recalling your weaknesses all the time. if something is wrong in someone the simplicity lies in coming out of the wrong track and be on the right track. see whatever you were doing was wrong, but have you ever realized the consistency and inner strength you had in yourselves? you were so consistent and continuous in your activity that it has been for 20 years, what one needs to do is change the bad things with good one had it been if u don't have that much energy and consistency in yourself you would have perished long back from this world. remember you have a lot of strength in yourself but all you need to do is utilize it in the right direction. i want to congratulate you on one thing, you have the honesty and desire and sense of reality that what you are doing is wrong and what is right. in most of the time, many of us will be hardly aware or familiar with our inner self with the intention to correct oneself, the extent of severity and pity you are in yourself is the brave potential that is in yourself to get you on the right path. so you need continuous counselings and moral support, everything in yourself gets fixed as if it was nothing. what you need to do is concentrate on your career, if you don't have qualifications sufficient to start some job, then get to know about yourself in which field you are interested, and it is correct, accordingly get busy in that and try to do the things in what the best way you can, don't worry about your failures and falls repeatedly, when the baby is small just few years old its start walking, but they fell down again they try to get up, again they fell. so failing and again starting is a life process. we should always be very much clear and focussed that we should never give up or depressed. hope i have answered your query. let me know if i can assist you further."
"in school we were standing up and after about 20 minutes after she talks , i start getting sweaty so i take my jacket off and while in doing that i cant see ( only some color & shapes ) and her voice gets lower . a start getting dizzy and done feel to well . the told me to come closer so i can see what shes doing , so in as close as you possibly can get and its all blurry , i cant see a thing . after we sat sown someone i gain my vision and hearing back and someone said in super white . that happened and will it happen again ?",2,98858,"hello, thanks for writing to chat doctor, i am chat doctor. i am sorry for what you have gone through, this was really unfortunate what has happened, as the doctors have told your mothers brain was without oxygen for 20 minutes or so, after that she is not responding to all the tests she has done to see signs of life in her, it means that her brain couldn't bear the brunt of oxygen deficit. brain can only survive about 8-10 minutes without oxygen, 20 minutes was too much for its capacity. in my opinion unfortunately her signs show brain death and she according to medical science has no chances to recover, last and final test which is done is eeg to see brain activity if even that is negative then it is advised to get the patient off ventilator and let her go in dignity. i hope this answered your question, if you have more queries i am happy to answer you. regards."
"in school we were standing up and after about 20 minutes after she talks , i start getting sweaty so i take my jacket off and while in doing that i cant see ( only some color & shapes ) and her voice gets lower . a start getting dizzy and done feel to well . the told me to come closer so i can see what shes doing , so in as close as you possibly can get and its all blurry , i cant see a thing . after we sat sown someone i gain my vision and hearing back and someone said in super white . that happened and will it happen again ?",3,41325,"hello ! i can understand your concern. if you are completely asymptomatic and doing healthy then it is quite unlikely that you will have tb. not all white things on an x-ray are tb. sometimes even twisted positioning of a normal person while taking x-ray will cause white shadows in the x-ray, which can be misinterpreted as abnormal if we fail to realize that it's rather the rotation of the patient and nothing abnormal. likewise, if you have not taken a proper deep inspiration while taking x-ray too, there can be white shadows in the lower portion of lung. these are just examples to tell you how even a normal person can, due to technical errors while taking x-ray, land up with abnormal shadow on x-ray. so first thing i would suggest is you review with your physician/ radiologist and discuss again. if in doubt and clinically indicated, you can get a ct chest done to see what the white thing is all about. hope this helps. do chat doctor."
"i have this `` mosquito '' bites on the back of my knees , which was swollen , itchy and red . then it spread to a semi circle shape with liquid oozing out every time after i bathed . the next day it spread to the back of my another knee . i keep discovering new `` bites '' after i wake up and they are now all turning purple . it has even spread to my thighs and feet . i went to my of and he just gave me antibiotics and a cream to apply . i even had slight fever when i visited him . the medicine does not seem to be helping and its spreading even further .",1,109704,"hi, possible causes are hives or impetigo or leukocytoclastic vasculitis etc. leukocytoclastic vasculitis an inflammation of small blood vessels in the skin. the typical red spots that appear on the feet, ankles and lower legs may sometimes spread up to the thighs and even to the trunk. this type of reaction is usually caused by a previous infection or new medication. until examination is done it is difficult to say what it is. apply moisturizer cream and use antihistamine in case of itching. please consult your dermatologist, he will examine and treat you accordingly. hope i have answered your query. let me know if i can assist you further."
"i have this `` mosquito '' bites on the back of my knees , which was swollen , itchy and red . then it spread to a semi circle shape with liquid oozing out every time after i bathed . the next day it spread to the back of my another knee . i keep discovering new `` bites '' after i wake up and they are now all turning purple . it has even spread to my thighs and feet . i went to my of and he just gave me antibiotics and a cream to apply . i even had slight fever when i visited him . the medicine does not seem to be helping and its spreading even further .",2,28335,"hi, dear, thanks for the query from you.1-in my opinion -your friend, who is having itchy lumps which blistered after cream application-followed by swollen hands and feet-appears to be a - chat doctor. 1-b - and as the rash started with red spots in the thigh-which most probably could be-scabatic infestation- as your friend is covered with spreading itchy blistering lumps, which could be scabies.2-i would advise -a-to stop the cream application urgently.b-treat the groin area for ?scabies, only after you show it to your skin er doctor.-2-and as it is hearing him with pain n swollen hand and feet-ask him to take -cetirizine to take care of the"
"i have this `` mosquito '' bites on the back of my knees , which was swollen , itchy and red . then it spread to a semi circle shape with liquid oozing out every time after i bathed . the next day it spread to the back of my another knee . i keep discovering new `` bites '' after i wake up and they are now all turning purple . it has even spread to my thighs and feet . i went to my of and he just gave me antibiotics and a cream to apply . i even had slight fever when i visited him . the medicine does not seem to be helping and its spreading even further .",3,59390,"malignant melanoma of the tongue is a rare and aggressive cancer that has the tendency to come back and spread. your treatment so far appears to have been correct and scientific. my only concern is to rule out that the cancer has not spread to other parts of the body. for this, a pet scan will be ideal as it will scan the whole body. if it has not spread then there is no further treatment needed except close follow up with an oncosurgeon."
"i . pm going to give you the run down of the other day . a ate some granola with chocolate and dried fruits that was probably expired . a put on some pants that were sitting in a room for a while unworn and inside out . a put them on . a little while later my thighs began itching terribly . then a put on a sweater i haunt worn in a while and my elbows starting itching terribly . that started yesterday afternoon . since then ave been itching all over , but it feels like it travels and it happens on both sides of my body at the same time in the same locations .. both hands .. both ankles , both buttocks ... both thighs . its worse at night and early in the morning . this morning a was itching really badly , but it seemed to have subsided some . an you please tell me what this is ?",1,80527,"hello, i understand your concern because it is a little difficult to understand exactly from which diagnose some symptoms come. well at first to know, it is that they both are autoimmune disease, that means that your body attacks his cells (create antibody anti some specific cell in the organism). and the diagnosis it is confirmed from these antibodies, in this case they are called autoantibodies. antisynthetase has antibody anti aminoacyl-trna synthase (an enzyme), and scleroderma, depending on what kind of, has different antibodies. both of this disease have some symptoms that can overlapping, or the same, because they both touch lungs and fingers like ranked phenomena. but just to remember, scleroderma attacks the skin first (so symptoms which are correlated with skin as : redness, swelling, tenderness, itching are due to this) and another thing to remember in scleroderma it is that usually touch the skin of face, neck fingers and foot. symptoms that are more specific for antisynthtase they are correlated with muscles(weakness) but also you can have arthritis. as they both are autoimmune disease, both of them cause fatigues and weight loss. i hope that my answer is helpful to you! best regards! chat doctor."
"i . pm going to give you the run down of the other day . a ate some granola with chocolate and dried fruits that was probably expired . a put on some pants that were sitting in a room for a while unworn and inside out . a put them on . a little while later my thighs began itching terribly . then a put on a sweater i haunt worn in a while and my elbows starting itching terribly . that started yesterday afternoon . since then ave been itching all over , but it feels like it travels and it happens on both sides of my body at the same time in the same locations .. both hands .. both ankles , both buttocks ... both thighs . its worse at night and early in the morning . this morning a was itching really badly , but it seemed to have subsided some . an you please tell me what this is ?",2,48688,"hi welcome to chat doctor forum from your clinical picture, it looks like both of you are having scabies. scabies is a mite infestation presenting with itching popular lesions all over the body, mainly over abdomen, finger webspaces, thigh and genitalia. it usually causes more itching at night. it is a contagious condition, so proper treatment of the patient and the contacts has to be donesteroids won't be of any help to you, so please stop taking steroids. you need to apply 5 percent permethrin cream all over your body. single application of this cream all over the body below the neck is to be done,,,apply it at night, leave it overnight, take bath the next morning. use rotation cream from the next day twice a day over the affected areas. take antihistamines like levocetrizine for itching have to take care also to disinfect all your clothes and weddings by washing them in warm water and chat doctor. . and also find out, if anybody else from your family has similar lesions or itching, then they should also be treated... wishing you speedy recovery"
"i . pm going to give you the run down of the other day . a ate some granola with chocolate and dried fruits that was probably expired . a put on some pants that were sitting in a room for a while unworn and inside out . a put them on . a little while later my thighs began itching terribly . then a put on a sweater i haunt worn in a while and my elbows starting itching terribly . that started yesterday afternoon . since then ave been itching all over , but it feels like it travels and it happens on both sides of my body at the same time in the same locations .. both hands .. both ankles , both buttocks ... both thighs . its worse at night and early in the morning . this morning a was itching really badly , but it seemed to have subsided some . an you please tell me what this is ?",3,48580,"hello! thank you for the query. the pain caused by ovary and itching in the anus are rather unrelated. however, close to the ovary there is a large intestine, and maybe this is what causes the pain. anus itching can appear with hemorrhoids, rectal fissure or pin worms. lower left abdominal pain can be caused by urinary tract infection (usually frequent urinating and pain while urinating appears), diverticulitis. as hemorrhoids and diverticulitis ca both appear because of constipation, it should be considered (if you have had constipation). fresh blood in stool (on the surface of it) is characteristic for hemorrhoids. pinworms usually give itching in the morning. i suggest you to visit your doctor and rule out mentioned conditions. abdominal ultrasound, blood work, rectal examination should be performed. if pin worms seems probable, adhesive tape should collect larva and should be checked with microscope. hope this will help. regards."
"by daughter is three years old she was vomiting last weekend and then had diarrhoea throughout the week now she has been running a fever around 101- 102 . a was planning on taking her to the doctor tomorrow but a am worried . when fever goes down she plays and acts as she feels fine , a have been alternating motrin and tylenol every 4 hours .",1,71802,"hellothanks for your query. based on the facts that you have posted it appears that your five years old daughter has uti and has been taking antibiotics since one week, the high colored urine she is passing could be due to medication that she is taking or due to concentrated urine due to less water intake. there is nothing to be worried about. please continue taking antibiotics and give her more water to keep her urine dilute. chat doctor."
"by daughter is three years old she was vomiting last weekend and then had diarrhoea throughout the week now she has been running a fever around 101- 102 . a was planning on taking her to the doctor tomorrow but a am worried . when fever goes down she plays and acts as she feels fine , a have been alternating motrin and tylenol every 4 hours .",2,63559,"your daughter is 7 years of age, vulnerable for infections, which she most likely picks up from school. the fever has been brought down appropriately, but we still have to treat cause of the fever. the sign that you mention, pain in the back of head down to the nape of her neck, is indicating that she may have an infection in the throat.check if she has pain on moving her neck down in front.shine a torch inside her throat and see if it is red. i suggest that in addition to simple remedies of bringing down fever, see a pediatrician and get her examined .she may need blood tests like blood counts and close follow up next few days. she may also need admission, further tests to rule out an infection called meningitis and correct early antibiotics to get rid of bacteria. i am sure she will get better soon."
"by daughter is three years old she was vomiting last weekend and then had diarrhoea throughout the week now she has been running a fever around 101- 102 . a was planning on taking her to the doctor tomorrow but a am worried . when fever goes down she plays and acts as she feels fine , a have been alternating motrin and tylenol every 4 hours .",3,21716,"hi, thanks for writing in. cancer treatment is by surgery, chemotherapy and radiation. in your mother, the doctors are treating her cancer with chemotherapy or radiation. often the immunity of the patient goes down after taking chemotherapy. it means that she can bet mild infections which can cause flaring of the infection which can get difficult to control. it will help to make a temperature chart and then record her temperature regularly every 4 to 6 hours. if there are spikes of fever as seen in the chart then she might have developed an infection that is causing all her symptoms. in this case she needs to take proper treatment for her infection. she can also have mild cold and infections involving the nasal cavity and paranasal air sinuses. she can take tylenol for occasional pain and fever but if she is having continuous high grade fever for 3 or more days than detailed investigation is required. please do not worry."
"i am 29yrs old a now am 4th month pregnant.from last 3 months am suffering from allergic bronchitis and my doctor suggested me to take homeopathy treatment for this.but it is not reducing.whole day am suffering from blocked nose , sneezing , loss of appetite , cough.is there any treatment which is not effective for my baby ?",1,8767,"hi, how are you? my name is chat doctor. i am a liver specialist in ludhiana, punjab and i hope to answer your question today. i am sorry to hear that your sister is suffering from jaundice. the treatment of jaundice will depend on what the cause of jaundice is. i understand that your sister is suffering from jaundice from the last 8 years which makes me think that it is a medical condition and not a surgical condition. but i do need a few more details regarding your sister before i can guide you further as there are different reasons including blood diseases which can lead to jaundice. please contact me on xxxxx or on xxxxx for further clarifications. hope this helped and looking forward to discussing this furthermore a great day"
"i am 29yrs old a now am 4th month pregnant.from last 3 months am suffering from allergic bronchitis and my doctor suggested me to take homeopathy treatment for this.but it is not reducing.whole day am suffering from blocked nose , sneezing , loss of appetite , cough.is there any treatment which is not effective for my baby ?",2,29393,"thanks for posting you query to chat doctor. if it is a seasonal cough then it is mainly allergic in nature but if it is continuous you should have undergone some investigation and give me detail of symptom :is cough associated with sputum production / breathlessness, is there loss of appetite, is there weight loss during last few days, is cough associated with fever etc. go for sputum examination microscopy for acid fast bacilli as tuberculosis is a common cause of chronic cough.review me after all this then i will suggest you treatment even if it is allergic i will treat you perfectly. hope you are satisfied with my answer. feel free to communicate if any query.regards, chat doctor."
"i am 29yrs old a now am 4th month pregnant.from last 3 months am suffering from allergic bronchitis and my doctor suggested me to take homeopathy treatment for this.but it is not reducing.whole day am suffering from blocked nose , sneezing , loss of appetite , cough.is there any treatment which is not effective for my baby ?",3,25389,"thanks for putting up your query on chat doctor. i am sorry that your 21-month-old son is suffering from cough. cough or cory in medical terms is basically an allergic reaction that is triggered by agents like dust or viruses like respiratory synovial virus (rsv) or certain other viruses that are always around us. our respiratory secretions have something called sol-gel ratio and normally get mobilized upward on its own but when this ratio gets disturbed and more gel-like, we call is cough, and it is no longer able to be moved up spontaneously and needs to be coughed out. when it is even chat doctor."
"a have a pimple under my nose that a assume is now infected ... a am trying not to squeeze it but it is quite large and painful ... it has been there for over a week ... i have tried acne creams , i have been leaving it alone for days and just putting neosporin on it in case it is infected , it started to improve over the weekend a woke up this morning and it is a white head again and painful again what should a do ?",1,90415,"hi, thanks for contacting chat doctor, bump is nothing but any swelling on the skin, and it may be pus filled or not, it may be red, pink or white, it may be painful or not, it may be localized or general in to the skin. there are many causes of bumps. bump is the general laymen term for skin eruption. so in your case u developed pus filled bump, so it is infected and so u have to take antibiotic oral for 3 to 5 days and if it is painful then take any painkiller. continue newsprint ointment. hopefully my advice satisfied u."
"a have a pimple under my nose that a assume is now infected ... a am trying not to squeeze it but it is quite large and painful ... it has been there for over a week ... i have tried acne creams , i have been leaving it alone for days and just putting neosporin on it in case it is infected , it started to improve over the weekend a woke up this morning and it is a white head again and painful again what should a do ?",2,80591,hi... sorry to hear about the fall. thanks for choosing us to answer your query... your lump and swollen area could be a hematoma that could have been due to fall... now it is healing...since it is over the bone it is tender to touch. if i were you... i would have iced it frequently on that painful area.... gently knead the area surrounding the painful spot... in case i have any anti-inflammatory gel i would apply over it twice daily... hope this is helpful for you... kindly revert in case you need any further help in this regard....
"a have a pimple under my nose that a assume is now infected ... a am trying not to squeeze it but it is quite large and painful ... it has been there for over a week ... i have tried acne creams , i have been leaving it alone for days and just putting neosporin on it in case it is infected , it started to improve over the weekend a woke up this morning and it is a white head again and painful again what should a do ?",3,69860,"hi. thanks for the query. as per your complaint sebaceous cyst is all the way a harmless condition but in case if it becomes large and tender it should be taken care of as there can be infection leading to pain. in case you have done warm compresses just once you need not panic, and you should do the compress at least for a week daily to see whether it gets chat doctor. . in case if it does not heal you need to consult a dermatologist and get evaluated. in case if the cyst is large and painful, or it is found infected during clinic examination surgical excision of the cyst followed by antibiotics and painkillers is the choice of treatment as only"
"hello , lately a been having this pressure on my right shoulder blade like it a need to crack it or something . it a been there for like a month already . a do have scoliosis and gerd . want to know what can cause this pressure point on my right shoulder blade ( back ) and it also makes my collar bone create some pressure but not always .",1,33024,"here there could be two region for your pain first it can be due to muscular weakness or soreness in muscle near to shoulder blade and so that the normal biomechanics is also affected for shoulder joint. and so that it pains when ever you move it. second cause could be the chest infection. here you have told that all the time you have cough there is sputum coming out, and you smoke regularly. there is one more possibility of combination of both above issue. here whatsoever it is, but you need to consult a doctor need to take chest x-ray and shoulder blade x-ray to see what's wrong with it in side. and based on that plan the treatment with antibiotics, muscle relaxants or painkillers, as per doctor suggestion. here if it gets diagnose as muscular pain then do visit physiotherapist and take physiotherapy treatment with postural as well exercise suggestion. this will give you a good long term relief. you can also use hot pack at home on your painful shoulder blade to have some more relief by relaxing effect on soft tissue. take care."
"hello , lately a been having this pressure on my right shoulder blade like it a need to crack it or something . it a been there for like a month already . a do have scoliosis and gerd . want to know what can cause this pressure point on my right shoulder blade ( back ) and it also makes my collar bone create some pressure but not always .",2,60323,"did you have x-rays of your shoulder blade and ribs specifically? special views need to be taken to be accurate. sometimes rib fractures are difficult to see on the x-ray and extra views are needed. if you didn't have the special x-ray views, i suggest you ask about them. you could still have a rib fracture, and these can cause problems for several weeks. a shoulder blade fracture is very uncommon but given the degree of your pain i would want to check for it. again, these type of x-rays must be specially requested. hope this helps."
"hello , lately a been having this pressure on my right shoulder blade like it a need to crack it or something . it a been there for like a month already . a do have scoliosis and gerd . want to know what can cause this pressure point on my right shoulder blade ( back ) and it also makes my collar bone create some pressure but not always .",3,50884,"here you have given symptoms of left chest tightness, pain in left shoulder blade along with lower armpit and biceps. as per your symptoms there are a couple of possibilities. if you have chest congestion and chest discomfort then it can be related to lungs and i suggest taking x-ray and check properly for any sort of lung issue or chest infection. if there is no chest congestion and its only tightness of left side chest then it can also be related to cardiac issue. i suggest visiting cardiologist do your ecg along with treadmill test to evaluate further. if there is no issue at lung and heart level then it is muscular pain only at left shoulder blade which is radiating to left side chest as well as armpit level. but this pain can also be indication of problem at cervical spine like loss of cervical curve or disc related issues. however for this i suggest visiting orthopedic doctor and get yourself evaluated properly and take treatment as per that. here i suggest do visit a physio for further treatment planning as per orthopedic suggestion because physiotherapy treatment will help you to overcome the pain as well physiotherapy exercises will help you to improve the biomechanics of cervical spine, shoulder blade as well shoulder joint which will further help you to have long term relief. you can also use hot pack at home for some more pain relief. and do apply some pain reliving ointment after the use of hot pack. i am sure this will be helpful for you if you use it properly and follow the suggestion. take care."
by son is 9y/o and has a history of hydronephrosis . is recent of report states he has small right kidney with mild parenchymal thinning and increased echogencity in the interplay region but normal renal parenchymal echogenicity . that does this means ?,1,82086,"hi, thanks for writing in. the kidney consists of renal parenchymal and renal pelvis. renal parenchymal can be divided into renal medulla and renal cortex. bilateral renal parenchymal disease means that the renal impairments are in the medulla and cortical areas affecting both the two kidneys. thinning of renal parenchymal is a condition in which the cortex is thinned out and this can can be due to many reasons. the possibilities are glomerular diseases and chronic interstitial nephritis. persistent high blood pressure or bilateral kidney stones can also cause this. evaluation of kidney functions in detail is required, and he must take guidance from a nephrologist."
by son is 9y/o and has a history of hydronephrosis . is recent of report states he has small right kidney with mild parenchymal thinning and increased echogencity in the interplay region but normal renal parenchymal echogenicity . that does this means ?,2,108631,"hi, thanks for writing in. i guess you have got ultrasound scan done, and the report findings are mentioned by you. the details in simple language are below.1. small kidneys with diffuse increased echogenicity of renal parenchymal bilaterally and loss of corticomedullary differentiation. likely related to chronic medical renal disease. this means that the kidneys have slightly shrunken in size and the appearance of the renal cortex is increased. in other words, the kidneys have started to function below normal and this might be related to conditions like diabetes or high blood pressure should you be having either or both of them.2. mild to moderate left pelvicalyceal dilatation with mild thickening of ruthenium. the left kidney shows a suspected block in the collecting system and also the thickening of the lining of tubes connecting the kidney to the bladder on the left side. the above findings are indicative of a decreasing kidney function. this needs to be reviewed by a nephrologist, and they might suggest further testing to know the quantitative functioning of kidneys by doing tests like creatinine clearance and radioisotope renal function. treatment is based on controlling any other medical condition that you might have and delaying the progression of renal failure by giving medicines."
by son is 9y/o and has a history of hydronephrosis . is recent of report states he has small right kidney with mild parenchymal thinning and increased echogencity in the interplay region but normal renal parenchymal echogenicity . that does this means ?,3,98948,hellothanks for query. your ultrasound scanning has revealed increased echogenicity of renal cortex on both side . increased echogenicity of renal cortex is suggestive of chronic renal parenchymal disease . you need to consult qualified nephrologist for clinical examination and get following basic tests done to assess the grade of kidney disease .1) mammogram 2) urine routine and culture with 24 hours excretion of proteins in urine 3) renal function tests like blood urea and serum creatinine further tests if required and treatment will depend upon the findings of these test and final diagnosis. chat doctor. .
"a a really worried . a ; a a 15 year old female . a have exercise induced asthma . recently a be haven ; to been able to go to the toilet properly , a can pee fine but a think a may be constipated . however a worried because a also have lower back pain and stomach pain . a also have urinary incontinence . a get headaches more often even though a drink quite a lot of water and a feel extremely tired , all the time . a a wondering what is wrong with me : )",1,13846,"hello, with history, it does not sound to me that it is arthritis. so you can be relaxed for the same. now the cracking sound is actually the unlocking of the facet joints, which is once in while common for some. but if it is always associated with relief of back pain and neck pain than it's a muscle weakness of the spinal column and an exercise will be of good choice to work behind it. headache can be cervicogenic headache or due to stress as well. since you are 15 and having no major traumatic injuries i do not think you will have any major symptoms. but you can get your eye checked once if anything related to the same. of course sleep is a must to look for, because if you do not sleep well, the body will enter the fatigue state soon and may lead to muscle weakness leading to pain. at the age of 15 doing regular physical aerobic exercises are recommended. because lack of exercise can cause pain and aches, and at the age of 15 its is hardly acceptable that one will have headaches and back pains. hope i have answered your query. let me know if i can assist you further. take care jay in chat doctor."
"a a really worried . a ; a a 15 year old female . a have exercise induced asthma . recently a be haven ; to been able to go to the toilet properly , a can pee fine but a think a may be constipated . however a worried because a also have lower back pain and stomach pain . a also have urinary incontinence . a get headaches more often even though a drink quite a lot of water and a feel extremely tired , all the time . a a wondering what is wrong with me : )",2,72736,"hi, as you mentioned you have lower back pain, and you have already taken symptomatic treatment for the same. but no relief. also, it's not making me understand that when you took all scans you did not mention anything about what the scan has revealed. until we know what the scan have revealed what are your signs and symptoms it will be difficult to comment. though you have mentioned back pain i can suggest something in general but the helpful will be when advised in specific. you can discuss physical therapy to your physician. it is a non-invasive techniques of reducing pain and also the way to get strength back in the muscular system. the approach will be totally scientific and beneficial. this is to mention in general as you haven't provided any detailing about what the scan has revealed. i wish you provide deep history of you where i can help with precision. regardsjay in chat doctor."
"a a really worried . a ; a a 15 year old female . a have exercise induced asthma . recently a be haven ; to been able to go to the toilet properly , a can pee fine but a think a may be constipated . however a worried because a also have lower back pain and stomach pain . a also have urinary incontinence . a get headaches more often even though a drink quite a lot of water and a feel extremely tired , all the time . a a wondering what is wrong with me : )",3,33660,"hi there, the backed up stool and tendency to urinary tract infection does point to the idea that she could be constipated, despite being regular. regarding the frequency of bowel movements, do note that different people tend to have different bowel needs, up to 3 times a day is accepted as normal. so she could actually be going daily and still be relatively constipated. what we are aiming for is the right consistency of stools, which is long and sausage-like, with or without cracks. if you need more visual guidance, look for the bristol stool chart online, and aim for type 3 or 4. it is good that she is taking enough fibers, but also pay attention to her habits and stress to her that she needs to go when she feels like it even if it is more than once a day. constipation often occurs at this age because this is when they are getting better at holding it in, and prefer other exciting activities to sitting in the toilet. the other rarer possibility would be that she has a mild form of hirschsprungs disease, which means that some nerves are missing from the end of the colon, making the evacuating of stool difficult. most people have this diagnosed as babies, but if its very mild it can be missed. it might be more likely if she had delayed bowel movement more than a day after birth, or had tendency to constipation even as a baby. you will have to discuss with your doctor on this possibility, because confirmation would be needed with a rectal biopsy. hope this helps, and all the best to you."
"a lesion was found on my husband a lung that was to there two weeks ago when a it scan was done . a blood test was done to check for valley fever . that can you tell us about valley fever ? of the test comes back negative , they are talking about a biopsy of the lesion .",1,49938,"hello, welcome to chat doctor, as your husband is known to have valley fever, which is a disease caused by a fungus that gets into the body through the lungs. it will make him feel like having cold or the flu and may cause a rash. in rare cases it can be deadly even with a normal immune system. valley fever can spread from the lungs to other parts of the body. there is no medicine to prevent valley fever, but to stay away from areas where valley fever is common.antifungal chat doctor. the follow-up of patients with chest x-ray and blood test helps to make sure whether she is getting better. thank you."
"a lesion was found on my husband a lung that was to there two weeks ago when a it scan was done . a blood test was done to check for valley fever . that can you tell us about valley fever ? of the test comes back negative , they are talking about a biopsy of the lesion .",2,36596,"hello, welcome to chat doctor, as your daughter is known to have valley fever, which is a disease caused by a fungus that gets into the body through the lungs. it will make her feel like having cold or the flu and may cause a rash. in rare cases it can be deadly even with a normal immune system. valley fever can spread from the lungs to other parts of the body. there is no medicine to prevent valley fever, but to stay away from areas where valley fever is common.antifungal chat doctor. the follow-up of patients with chest x-ray and blood test helps to make sure whether she is getting better. thank you."
"a lesion was found on my husband a lung that was to there two weeks ago when a it scan was done . a blood test was done to check for valley fever . that can you tell us about valley fever ? of the test comes back negative , they are talking about a biopsy of the lesion .",3,14865,"hi deep ! if it was a muscle pull, possibly a hematoma (blood collection) formed over there which got organized. this is seen in the scan as a lesion of 1 cm by 2 cm. however, it is also possible that the lesion, which was present earlier was co incidentally discovered by the scan done for the present problem. the organized hematoma should gradually regress by resorption. if it persists along with pain or discomfort, then you are suggested to visit a surgeon who may advise an excisional biopsy of the lesion for you. wishing you an early recovery."
"i had active t.b . at age 19 yrs and went thru surgery and a wedge from upper left lung was removed , i am now age 66 and have been exposed to a person with active t.b . what are my chances of getting this again of this being active again ?",1,110727,"hi, thank-you for the brief history of your mother. i am sorry to hear that at this age she had to undergo so much pain and aches. without wasting time, as you told she had a fall, and post that only this blackness on her forehead though it is a month-old injury. i think she had a fall and internal bleeding, that is the reason of the black spot and swelling. usually any swelling should come by a maximum of week or so. human body is a self medicine for itself, so body removes the excess waste from the excretory system. also, i am unsure if you have met a physician that day. if not i will recommend you to meet one and get checked. also, i am not sure, where at this age she is mobile or no because continuous lying down can also lead to pressure sore at this age. as we age the human body loses its capacity to quick healing. just on a safer note i recommend visiting a physician and get checked once. if all turns out fine then you can help her by just requesting a physical therapy services at the door step. they will work out behind the breathing exercises, simple passive or active movements which will help the functioning of the lungs and the hemodynamic to the optimum again. also, kindly take her out in the sun for sun baths and provide good nutrition. sunbaths will help her to chat doctor. i have been seeing old cases between 60-100 and i deal with them by providing regular breathing exercises, active or passive exercises, sunbaths, proper diet and care, this has led my old patient to help them functionally motivated and also have helped them to be energetic and avoid falls as well. i wish your mother the grace of god and a good health soon. regards"
"i had active t.b . at age 19 yrs and went thru surgery and a wedge from upper left lung was removed , i am now age 66 and have been exposed to a person with active t.b . what are my chances of getting this again of this being active again ?",2,104859,"hi ! good afternoon. i am chat doctor, a general surgeon answering your query. your bouts of chills along with fever may be due the persisting urinary tract infection post surgery and stenting. if i had been your treating doctor, i would have advised you for a fresh urine routine and culture sensitivity test to know the best suitable antibiotic for your uti. i would also go for a pre- and post-void ultrasound abdomen to rule see the amount of residual urine and the state of kidney, ureter, bladder and prostate. if the residual urine is significant, this could be a factor for your persisting urinary infection, and to cure this, the cause has to be treated most possible being an enlarged prostate at this age of yours. you have to discuss this with your urologist, who i suppose must have taken care to look for this. today it seems you did not have any fever as stated in your temperature recording. it seems that you have got some kind of depression post surgery, which could be normal. you have to be brave enough to counter this depression to be active again. if the depression bothers you more for a longer duration, then you may have to consult a psychiatrist. thanks for using chat doctor forum for your health query. good luck."
"i had active t.b . at age 19 yrs and went thru surgery and a wedge from upper left lung was removed , i am now age 66 and have been exposed to a person with active t.b . what are my chances of getting this again of this being active again ?",3,108995,"if you never had chickenpox or received the immunization, then you are at some risk of acquiring chickenpox from exposure to active shingles lesions. you could consider getting a blood test to see if you already have antibodies to chickenpox, and if you don't, could consider getting the series of immunizations, although you may not have adequate time before the trip. you can reduce the risk by avoiding any direct physical contact with the person who has active lesions, particularly contact with the lesions themselves, be sure the person covers them well and that both of you wash your hands frequently and don't share any clothes, towels, sheets, etc. hope this helps."
"ave had a very bad painful chesty cough for 2 weeks now my doc gave me 15 amos 1x 3 times a day , finished last sunday . but still non gone away live got asthma , and in not sleeping due to it as it its making pee , choke , plus i can , to speak to anyone . as in wheezing .",1,59826,"hi, cough persisting for 8 weeks in a child is something to be evaluated in detail. this may be from a chronic infection like bronchitis, tuberculosis or pertussis. such prolonged cough can suggest an allergic condition like asthma also, but in this case cough is not that chesty, and will be more at night and early morning hours. reflex can cause cough, but it is usually more in laying down position and a chat doctor. kindly take him to your pediatrician. you may be asked for some blood tests and an x-ray. hope i have answered your question. let me know if i can assist you further."
