query,rank,doc_id,response
a recently learned that you can have a pcr test to determine if you have a molecular complete response when being treated for multiple myeloma . a just achieved a stringent complete response as determined by immunifixation . when should a pcr test be done and how difficult a test is it ?,2,81171,"hi, welcome to chat doctor. i understand that you have to repeat pcr frequently, but it is necessary, and it will indicate the viral load of hepatitis b which will denote your response to suffix. zeffix is an antiviral lamivudine which is quite effective for hepatitis b. if your spouse is also suffering from hepatitis b infection, she should also be treated as soon as possible as there are chances of her infecting you during intercourse. i suggest you get a pcr done now before stopping suffix, if vital load is 20,000 iu, then you do not need to repeat it. i hope i have cleared your doubts. thanks."
a recently learned that you can have a pcr test to determine if you have a molecular complete response when being treated for multiple myeloma . a just achieved a stringent complete response as determined by immunifixation . when should a pcr test be done and how difficult a test is it ?,3,18743,"hi, dairy have gone through your question. i can understand your concern. you have relapse of tuberculosis. for confirmatory diagnosis you should go for tb pcr test. if it is positive then you should go for culture and sensitivity test for tuberculosis, and then you should start anti tuberculosis treatment again. hope i have answered your question, if you have doubt then i will be happy to answer. thanks for using chat doctor. wish you a very good health."
"today and on wednesday while at school , my 11 year old daughter developed a sudden rash . it is on the back of her hands and on her arms up to her elbow . it looks like leopard print pattern . it was itchy at first but when she washed with soap it stopped itching but stayed red . it has faded a lot but is still slightly red now . perhaps never completely went away since yesterday but was worse while she was at school . to known allergies and she says she was just sitting at her desk when the rash started yesterday and when it came back today . to other symptoms . the has an albuterol inhaler she hast needed to use in several weeks , no other medications .",1,104359,"i also have a 16-year-old daughter with constant abdominal pain. hers started 5 weeks ago. at first, i thought it was her appendix, she had all the symptoms. that was ruled out. she still has severe to moderate pain all day, every day. at times the pain gets real intense and lasts for a couple of minutes. but she still has the constant abdominal pain. in the past 5 weeks she has had ruin tests, blood tests, pelvic exam which included cultures for stds. all these came back normal. she also had 2 ultra sounds and a ct scan. doctors don't know what's wrong with her. she has been too sick to go to school and is probably going to fail tenth grade. we don't know what to do at this point. please help. keep me posted on your daughters progress."
"today and on wednesday while at school , my 11 year old daughter developed a sudden rash . it is on the back of her hands and on her arms up to her elbow . it looks like leopard print pattern . it was itchy at first but when she washed with soap it stopped itching but stayed red . it has faded a lot but is still slightly red now . perhaps never completely went away since yesterday but was worse while she was at school . to known allergies and she says she was just sitting at her desk when the rash started yesterday and when it came back today . to other symptoms . the has an albuterol inhaler she hast needed to use in several weeks , no other medications .",2,56216,"hi thanks for choosing chat doctor for your medical query. i'm sorry but your question is deficient in a lot of information that would have been very helpful for me to answer. you have not mentioned if this was the first episode of pain, or she has past history. you did not mention if she hd any accompanying symptoms like diarrhea, vomiting, blood in stool or vomits, fever, pallor or jaundice. was her abdomen tender to touch? has the pain gotten worse, or it has subsided in intensity? is it only present in the upper abdomen or has it shifted to some other area or extended further? you also did not specify which tests and scans were ordered and came out negative. i can infer that the pain was very severe from the fact that she was hospitalized. upper abdominal pain can be due to a number of causes she might have pancreatitis, cholecystitis or peptic ulcer. pancreatic enzyme levels, ultrasound scan and h pylori antigen should be performed to rule out these conditions. as you have mentioned she had work up done at a hospital so i assume she was evaluated for these conditions. if all other tests are normal she may have functional abdominal pain. it is common amongst girls between the ages of 5 years to 14 years. it is because of an altered mechanism for pain perception so that the affected individual is more sensitive to pain. no definitive cause for this pain can be found but that does not mean it's not real. it usually presents in anxious child chat doctor. it is usually accompanied by other symptoms like recurrent diarrhea, constipation and headaches. the usual sites are around the umbilicus and in the upper abdomen. if your child has been worked up fully for all serious condition the best course of action is to reassure her. try to eliminate stress as much as possible, incorporate soluble fibers in her diet. probiotics are also helpful. do not limit her activities due to pain and try not to let her miss school. talk to her teachers and explain to them the situation. do not dismiss her pain as nothing, acknowledge its presence but try to make your child see that she has to continue her activities in a normal fashion. hope my answer helps you if you have any father questions i would be happy to answer."
"today and on wednesday while at school , my 11 year old daughter developed a sudden rash . it is on the back of her hands and on her arms up to her elbow . it looks like leopard print pattern . it was itchy at first but when she washed with soap it stopped itching but stayed red . it has faded a lot but is still slightly red now . perhaps never completely went away since yesterday but was worse while she was at school . to known allergies and she says she was just sitting at her desk when the rash started yesterday and when it came back today . to other symptoms . the has an albuterol inhaler she hast needed to use in several weeks , no other medications .",3,51598,"hello, let me begin by saying that all tonics and medicines are unnecessary. all attempts at forcing her to eat must be stopped. there must be no persuasion on your part, no coaxing, no bribing, no threatening, and no punishment. all tricks to make her eat must be absolutely stopped. no walking about the room. she should sit up at the table and eat the food or leave it. mother, you avoid anxious looks at the plate and no need for praise when she eats her dinner. no negative attitude if she does not eat and no suggestion that she is being naughty. your daughter should not be prevented from doing what she wants to do because she has not eaten her dinner. if she does not want the meal, it should be taken from her. there should be nothing between meals. this includes milk. she must wait until the next regular mealtime. if it happens again at next meal, she should still be left without food. she will soon eat when she gets hungry and no one makes a fuss about what she eats. you may allow her to eat some meat course, then dessert, and return to the meat. her mother, you, should make it plain that the food in front of her is all there is and that if she does not like it, she can leave, but that is all there is. make her food attractive, with bright colors. put a small amount on her plate and let her ask for more. there should be variety, so she does not get tired of one food. with her poor appetite, give her no more than a pint of milk per day. she should be allowed to help prepare the meal, helping with potatoes, fruit, and pastry. allow to have meals with her parents or other child chat doctor. if she is playing with her food when the rest of the table has been cleared and washing up has been done, her food should be removed. if she cries, make no fuss, just allow a reasonable amount of time for her to eat, and then without any threats or argument, remove the food. see that she gets as much outdoor exercise as possible and avoid over-fatigue. a healthy three-year old needs 11-12 hours of sleep over a 24-hour period. hope i have answered your query. let me know if i can assist you further."
"a had someone a know die recently . circumstances were very unusual . be began to breathe so hard , all body and hands began to shake , and his lips were green . be took some medicine and it subsided , but a few minutes later , it started again . the ambulance was called , but the person died . judging from that , what would you say it was that could cause death so sudden ?",1,69873,"hello! thank you for the query. it is hard to say if he was in pain or not. with brain metastases and bile ducts obstruction most of the patients sooner or later are not quite conscious, so it is very hard to determine the level of suffering. it may seem that this were some kind of natural sedation what lets you believe that he were not in pain as he was unconscious. and you should keep it that way. bile duct cancer is very aggressive and usually fatal disease. especially with brain metastases. so for sure in this stage there were nothing that could be done. sorry. regards."
"a had someone a know die recently . circumstances were very unusual . be began to breathe so hard , all body and hands began to shake , and his lips were green . be took some medicine and it subsided , but a few minutes later , it started again . the ambulance was called , but the person died . judging from that , what would you say it was that could cause death so sudden ?",2,96939,"hello seth, i agree with the title of your question - the problem does seem to be due to your anxiety, or tension as another doctor put it. it is clear that you have been worrying a lot, and the rapid beating of the heart and increased bp could be related to anxiety itself. there are three points that are important here - 1. you felt better after the doctor gave you medicines for tension. what was the name of the medicine? why did you stop taking it? 2. what exactly were the balance ear problems for which the doctor gave you an injection? 3. is it correct that your menses stopped after you began treatment from the psychiatrist? i find this a bit surprising because medicines used to treat anxiety do not affect menses, but some other medicines do. what medicines were you prescribed? in my opinion, you do not seem to have any serious problem. please provide more details, so i can try to help further. saiph"
"a had someone a know die recently . circumstances were very unusual . be began to breathe so hard , all body and hands began to shake , and his lips were green . be took some medicine and it subsided , but a few minutes later , it started again . the ambulance was called , but the person died . judging from that , what would you say it was that could cause death so sudden ?",3,74304,"hello, relax down, don't be given up in your life like this. in everyone's life, there are ups & down, but one should be very sincere and honest towards ones own capabilities. don't be that much given up in life, nature has given us a lot of opportunities.don't go on recalling your weaknesses all the time. if something is wrong in someone the simplicity lies in coming out of the wrong track and be on the right track. see whatever you were doing was wrong, but have you ever realized the consistency and inner strength you had in yourselves? you were so consistent and continuous in your activity that it has been for 20 years, what one needs to do is change the bad things with good one had it been if u don't have that much energy and consistency in yourself you would have perished long back from this world. remember you have a lot of strength in yourself but all you need to do is utilize it in the right direction. i want to congratulate you on one thing, you have the honesty and desire and sense of reality that what you are doing is wrong and what is right. in most of the time, many of us will be hardly aware or familiar with our inner self with the intention to correct oneself, the extent of severity and pity you are in yourself is the brave potential that is in yourself to get you on the right path. so you need continuous counselings and moral support, everything in yourself gets fixed as if it was nothing. what you need to do is concentrate on your career, if you don't have qualifications sufficient to start some job, then get to know about yourself in which field you are interested, and it is correct, accordingly get busy in that and try to do the things in what the best way you can, don't worry about your failures and falls repeatedly, when the baby is small just few years old its start walking, but they fell down again they try to get up, again they fell. so failing and again starting is a life process. we should always be very much clear and focussed that we should never give up or depressed. hope i have answered your query. let me know if i can assist you further."
"a injured my foot and ankle at work today . injury involved sudden twisting . now quite painful to move big toe and second toe ; swelling and pain in instep and low and mid ankle , and can not bear weight on foot . main does not diminish with elevation and ice . main has also increased during last 6 hours since injury .",1,14813,"hi and welcome. yes it may be caused by plantar fasciitis. also, an injury to the foot or ankle can lead to swelling. the most common is a sprained ankle, which occurs when an injury or misstep causes the ligaments that hold the ankle in place to be stretched beyond their normal range. to reduce the swelling from a foot or ankle injury, rest to avoid walking on the injured ankle or foot, use ice packs, wrap the foot or ankle witchatdoctorpression bandage, and elevate the foot on a stool or pillow. if swelling and pain is severe or doesn't improve with home treatment, see your doctor. wish you good health. regards"
"a injured my foot and ankle at work today . injury involved sudden twisting . now quite painful to move big toe and second toe ; swelling and pain in instep and low and mid ankle , and can not bear weight on foot . main does not diminish with elevation and ice . main has also increased during last 6 hours since injury .",2,71401,"hello, what i feel is there is no connection of nausea and headache along with the injury you had. but for your injury of the toe, i would like to request you to get it examined. most times its only ligament sprain, but sometimes a hairline fracture stays, so we need to get an x-ray to rule this out. for now, i will advise taking hot water fermentation and do ankle toe movements inside the hot water. also, you can keep the foot elevated over the pillow and perform ankle toe movements slowly to regain the full functions of the injured toe and avoid swelling. hope i have answered your query. let me know if i can assist you further. jay in chat doctor."
"a injured my foot and ankle at work today . injury involved sudden twisting . now quite painful to move big toe and second toe ; swelling and pain in instep and low and mid ankle , and can not bear weight on foot . main does not diminish with elevation and ice . main has also increased during last 6 hours since injury .",3,111557,dear patient you have got twisting injury to your ankle and its mostly sprain. sprain usually heals with rest and protection in brace. you need to apply crêpe bandage to your ankle and foot for 3 weeks and keep it elevated on pillow. avoid putting weight on involved ankle if possible during this period. take tab diclofenac plus serratiopeptodase combination twice a day for pain relief. all the best.
"a be been married 3 years back and till now we don to have a baby and she never got pregnant , i be got my sperm test a year back it , all counts seems to of except the rapid linear progression which is 5 % , doctor giving me some kind of zinc supplement , can you ply guide me about how do i increase this what treatment should i do ? ? ? cut i a really getting upset now .....",1,88262,"hi, welcome to chat doctor. i am chat doctor. i will be answering your concerns. after sex only part of the semen flows back and this is normal. don't worry about it. from your notes it appears that you are obese. having a normal bmi is extremely important to improve your chances of conception. so consult nutritionist and join gym to reduce weight. how long have you been married? about 85% of couple conceive in the first year of marriage and 95% of couples conceive by the end of second year. so don't be stressed. give time. you will get pregnant. it would have been nice if you had provided me some more information like regularity of menstrual cycles, whether your hormone assay, semen analysis are normal. if it is bothering you first get baseline investigations like hormone assay, sg, and semen analysis done. based on the results, you can be treated. to increase your chances of conception maintain normal bmi, quit smoking (if you're a smoker) and have intercourse at least three to four times in a week. take a tablet of folic acid daily. if you have any further concerns do contact me through chat doctor."
"a be been married 3 years back and till now we don to have a baby and she never got pregnant , i be got my sperm test a year back it , all counts seems to of except the rapid linear progression which is 5 % , doctor giving me some kind of zinc supplement , can you ply guide me about how do i increase this what treatment should i do ? ? ? cut i a really getting upset now .....",2,56450,"hello, sorry to hear that our team in the medical was not able to help you out. it would have been perfect if you had mentioned the details of the mri reports as we could have understood something from it. if you have any issue with the intervertebral disc and nerve entrapment. now since you are mentioning pain in the hip, thigh, leg and back, i would like to know if the pain symptom is radiating in nature? also, how is the back pain? is the nature of the pain sharp shooting or dull aching. if dull aching then it will be related to muscle but if sharpshooting than it will be for nerve. now coming to an analysis of you, you mentioned your age is 38, so we can look for some degenerative changes in the lumbar spine. due to which there might be changes of back pain and nerve getting trapped. for this i will recommend you to try out the exercise for the core, back and lower limbs on both sides. it is mandatory to do exercise in any back pains or radiating pains as due to pain there is a muscle weakness which gets build up over a period of time and once the muscles are weak there is instability of the spinal column. i wish you check for your blood glucose levels along with uric acid too, so we can have a differential diagnosis made to rule out the possibility because. if you can still mention in detail about the mri it will be really kind of you. in my clinical practice of over 12 years, many back cases associated with leg pain are doing well with conservative management. like - exercise, physical therapy and yoga. outcome score is almost as desired to be. please start the exercise, and you will get a difference in the overall physical well-being. hope i have answered your query. let me know if i can assist you further. take care jay in chat doctor."
"a be been married 3 years back and till now we don to have a baby and she never got pregnant , i be got my sperm test a year back it , all counts seems to of except the rapid linear progression which is 5 % , doctor giving me some kind of zinc supplement , can you ply guide me about how do i increase this what treatment should i do ? ? ? cut i a really getting upset now .....",3,59524,"brief answer : your mother should go on with the treatment and check got, sgpt after three months. detailed answer:hello. thank you for sharing this question in chat doctor. first, the medicine against cholesterol are working on well, but she still needs to go on with them. second, as every other medicine they have side effects, which have to be under control. this medicine can cause high levels of got, sgpt and cpk. in the case of your mother, are elevated only got and sgpt, but this increase is not significant and may be temporary. in case of an increase of three times higher of the normal range of got and sgpt, then it would be obligatory the interruption of the medication. for now, she must go on with the treatment against high cholesterol levels, and have another check of got, sgpt after 3 months. she can check the cpk level only in case of myalgic. it is important to understand that she needs this medication not only for the high cholesterol levels, but also for her unstable angina. hope this was helpful to you. please feel free to contact me, if you need any other clarifications. kind regards,"
"his doctors , greetings , i am a patient of systemic sclerosis since last 7 years . recently my doctor have advised me canton total of before breakfast . this was told as i have having problem in swallowing food . now when i searched the web for this medicine it shows this is for gastric problems , kindly suggest is it of for me .",1,35420,"the symptoms that you are getting now are one of the side effects of botox therapy and the same should have been told to you at the time of botox treatment. your family physician has advised you rightly regarding the treatment of this problem. it is a self limiting problem and generally subsides by now. in some patients it may last for years. they have no relation to stress. in order to rule out an associated problem, it is advisable for you to undergo a bilateral mammogram or ultrasound (if you are less than 30 years)"
"his doctors , greetings , i am a patient of systemic sclerosis since last 7 years . recently my doctor have advised me canton total of before breakfast . this was told as i have having problem in swallowing food . now when i searched the web for this medicine it shows this is for gastric problems , kindly suggest is it of for me .",2,80368,"hi!, welcome to chat doctor forum, treatment of acne depends upon the severity of acne. what you have received is good. in fact roaccutane which you have mentioned as an antibiotic is actually not an antibiotic but a retinoid. i hope your doctor has told you all the side effects of this medicine since you are getting married in 2 months time. roaccutane is a wonderful medicine for acne, it would give good result in one month time, but it has certain side effects like, patient should not get pregnant during the course of medicine and at-least 3 months after stopping this medicine. it has teratogenic effect on the baby. other precautions are that one should not donate blood during the course, should not wear contact lenses, should have a normal liver function test & blood counts before start of the medicine. and if you get headache after this medicine then you should stop the medicine. i hope this was told to you before start of the medicine. in your case pregnancy is the most important precaution. if you can take all the above precaution then roaccutane would be best to treat your acne, provided your hormone profile is normal. once started this medicine needs to be given for at-least 6 months depending upon your body weight. derive ms is just a gel and alone it might help you a little. patient with hormone imbalance with associated acne would need hormonal medicine to treat their acne. so, kindly discuss all this with your dermatologist and then proceed for treatment. regards, chat doctor."
"his doctors , greetings , i am a patient of systemic sclerosis since last 7 years . recently my doctor have advised me canton total of before breakfast . this was told as i have having problem in swallowing food . now when i searched the web for this medicine it shows this is for gastric problems , kindly suggest is it of for me .",3,98858,"hello, thanks for writing to chat doctor, i am chat doctor. i am sorry for what you have gone through, this was really unfortunate what has happened, as the doctors have told your mothers brain was without oxygen for 20 minutes or so, after that she is not responding to all the tests she has done to see signs of life in her, it means that her brain couldn't bear the brunt of oxygen deficit. brain can only survive about 8-10 minutes without oxygen, 20 minutes was too much for its capacity. in my opinion unfortunately her signs show brain death and she according to medical science has no chances to recover, last and final test which is done is eeg to see brain activity if even that is negative then it is advised to get the patient off ventilator and let her go in dignity. i hope this answered your question, if you have more queries i am happy to answer you. regards."
"hello doctor , a am deepak from pune , india . its regarding my father as we get his endoscopy done . and impression on report says that he got an infiltrating and ulcerated growth in the entire body and the antrum of the stomach . and biopsy report says -- - moderately differentiated adenocarcinoma . sections shows gastric mucosa , with three of the biopsies showing tutor cells in nests and a typical granular structures infiltrating the submucosa , with surrounding desmoplasia . fragments of necrotic slough colonised by bacteria and fungal pseudohyphae with exudate are also included . want to know the best doctors in june . and what treatment we should go for ? and whether its curable at this stage ?",1,44022,"hi, thanks for writing in. cells are of many types and cell differentiation is a method by which we can tell normal cells from and abnormal one. the normal cell is called well differentiated and regular. when there is cancer, the cells become less differentiated due to increased abnormal activity and is called poorly differentiated. this is a pathological observation and the real staging is by the appearance of the tumor, its measurement, spread to adjacent structures and involvement. cancer is one of the conditions that requires a slightly long term treatment of months to years and in early stages it is curable in most patients. please take things one step at a time and encourage your husband to fight his battle with cancer in the best way possible. get him treated at a cancer hospital with specialist treatment options. he might require surgery, chemotherapy and radiation to control the disease. you have to be his constant support during his treatment and after that. please do not worry."
"hello doctor , a am deepak from pune , india . its regarding my father as we get his endoscopy done . and impression on report says that he got an infiltrating and ulcerated growth in the entire body and the antrum of the stomach . and biopsy report says -- - moderately differentiated adenocarcinoma . sections shows gastric mucosa , with three of the biopsies showing tutor cells in nests and a typical granular structures infiltrating the submucosa , with surrounding desmoplasia . fragments of necrotic slough colonised by bacteria and fungal pseudohyphae with exudate are also included . want to know the best doctors in june . and what treatment we should go for ? and whether its curable at this stage ?",2,59672,"hi, thanks for writing in. it will help to know which part of the esophagus has developed in to a cancer. the esophagus is divided into the upper, mid and lower thirds. if there is a cancer in the upper and mid-thirds of esophagus then there might be difficulty in swallowing of food and the food stuck can regurgitate and be pushed upwards and make its way in to the airway. this is a concern and can cause choking or get aspirated in to the lungs. once food particle is aspirated in to the lungs then it can develop in to an infection and pneumonia. this persists and with time can also transform in to severe bacterial infection. there is also a possibility of the airway getting infiltrated by the esophageal growth if there is a large tumor in the upper third of esophagus which is infiltrating in to the airway. please have a discussion with his doctor to know the actual reason of his difficulty in breathing."
"hello doctor , a am deepak from pune , india . its regarding my father as we get his endoscopy done . and impression on report says that he got an infiltrating and ulcerated growth in the entire body and the antrum of the stomach . and biopsy report says -- - moderately differentiated adenocarcinoma . sections shows gastric mucosa , with three of the biopsies showing tutor cells in nests and a typical granular structures infiltrating the submucosa , with surrounding desmoplasia . fragments of necrotic slough colonised by bacteria and fungal pseudohyphae with exudate are also included . want to know the best doctors in june . and what treatment we should go for ? and whether its curable at this stage ?",3,10230,"i am assuming that your father is in a good general condition and does not suffer from any comorbid conditions like diabetes, high blood pressure, heart disease, etc. also, since you have not mentioned it, i assume that the cancer had not spread to any other body part and that the biopsy report shows adenocarcinoma (a type of cancer). if the margins of resection in the biopsy report are free from tumor then i would suggest your father to undergo further treatment in the form of chemotherapy. chemotherapy is a type of cancer treatment in which we give special injections into a vein. these injections then kill the remaining tumor cells in the body, although they have a number of manageable side effects. since your father has node positive disease, further chemotherapy is mandatory. however, if the biopsy report says that the margins of resection are involved by the tumor, then i would suggest a course of radiation therapy along with low dose chemotherapy (to increase the effect of radiation) followed by full dose chemotherapy. all this treatment should preferably be undergone at a dedicated cancer care unit."
by father is having sudden memory loss . two days ago he had outpatient surgery to remove haemorrhoids . for pain medication he was given percocet . be was unable to urinate since the surgery so we brought him to the emergency room where they placed a catheter . it helped evacuate his bladder . would the memory loss be related to his current situation ?,1,104804,"hello, for a person to undergo renal transplant, they patient should be fit for the surgery to undergo. for that his diabetes should be well controlled, if hypertension is there then the bp should be well controlled. as for his heart condition where you specified his ef is only 35%, it is quite low. in surgery some time bleeding can occur in which state the patient undergoing surgery should have a heart strong enough to handle the blood loss and decreasing volume. as your fathers ef is only 35%, his heart won't be in condition to handle any situation occurring during surgery. so even if he appears to be fit to you, seeing his heart condition it will be inadvisable for him to undergo the transplant."
by father is having sudden memory loss . two days ago he had outpatient surgery to remove haemorrhoids . for pain medication he was given percocet . be was unable to urinate since the surgery so we brought him to the emergency room where they placed a catheter . it helped evacuate his bladder . would the memory loss be related to his current situation ?,2,84096,"traumatic brain injury are temporary when no organic brain injury are seen such as infarct one hemorrhage. anyway the patient should be helped with neuroprotective substance(paracetamol) and try to stimulate his memory with the things he mostly liked to do before the accident such as listening his favorite movies, photos, music. send his to the places he liked most. if no permanent brain damages where seen on ct scan the memory loss will be temporary. wishing you the best"
by father is having sudden memory loss . two days ago he had outpatient surgery to remove haemorrhoids . for pain medication he was given percocet . be was unable to urinate since the surgery so we brought him to the emergency room where they placed a catheter . it helped evacuate his bladder . would the memory loss be related to his current situation ?,3,335,"hi and welcome to chat doctor. thanks for your question... since you say that he had been depressed even before the accident, it is more likely that his current psychiatric symptoms are related to the depression. when depression becomes severe, psychotic symptoms can appear (like hearing voices, false beliefs, etc.) moreover, since he was well enough to be sent home after the accident, it is unlikely that he would have suffered from any significant brain damage. depression can be caused due to neurochemical imbalances in the brain and need not be stress related always. so, it is not surprising that he did not reveal anything to his parents. with appropriate medication and close follow up he should be able to come out of his depression. best wishes,-"
"hi , i have a friend who has cancer ( stage4 ) .. she had series of chemo already and her last treatment of chemo was for her liver . however , when the cancer cells became active again , she went to a much even stronger chemo and after her 1st strong chemo treatment , she got sores all over her mouth , barely eats , has enema in her feet and hands and now experiencing diarrhoea , all her labs were not good . shes currently confined in a hospital but are these signs that she might be the end of her battle .",1,93897,"hello friend,first, understand that she had a psychological conflict prior to the development of cancer in the abdomen. she could have come out without any problem provided there was no fear associated with the tumor and labelled as cancer which is an icon of death for the public. the diagnosis when she understood made her to suffer half death. the surgical or chemo interference made her to suffer again. she had further conflicts that made her to suffer from a cancer of the nervous system. now she has actual fear of death that made her to suffer from lung cancer. mind is everything from where the causation of similar diseases originates. it is mediated through various parts of the brain and different parts of the body suffers accordingly. the conflicts were so severe and so shocking that she suffered similar complaints. now what you can do is to approach a homeopathic physician. he will give medicines to see that she does not suffer and that she gets calmer and relatively healthier days ahead. even i can help you provided you get back to me with more details. in the meantime, you can talk with her about the shocking conflicts she has undergone in life especially before the onset of the diseases in the abdomen, brain and in the lungs. make her to have positive attitudes to them and forgive those who pained her most. if she is a believer, make her to pray. it will give her peace. with best wishes for peaceful days ahead for your sister-in-law and for you, chat doctor. j. varese, homeopath"
"hi , i have a friend who has cancer ( stage4 ) .. she had series of chemo already and her last treatment of chemo was for her liver . however , when the cancer cells became active again , she went to a much even stronger chemo and after her 1st strong chemo treatment , she got sores all over her mouth , barely eats , has enema in her feet and hands and now experiencing diarrhoea , all her labs were not good . shes currently confined in a hospital but are these signs that she might be the end of her battle .",2,107752,"hi.your aunt probably has metastasis from her breast cancer already. if your aunt is on chemotherapeutic agents, the symptoms she's experiencing right now might be secondary to those medications which are expected. during chemotherapy, her immune system is expected to weaken. during this stage, precautions must be observed as she is more prone to infection and illness. but after the chemo-treatment, her immune system will eventually bounce back. please advise her to continue eating on time even if it seems she has no appetite as proper nutrition would be of great help during her treatment process. a referral to a clinical nutritionist would also be of great help. keep strong and praying. hope this helps.- chat doctor."
"hi , i have a friend who has cancer ( stage4 ) .. she had series of chemo already and her last treatment of chemo was for her liver . however , when the cancer cells became active again , she went to a much even stronger chemo and after her 1st strong chemo treatment , she got sores all over her mouth , barely eats , has enema in her feet and hands and now experiencing diarrhoea , all her labs were not good . shes currently confined in a hospital but are these signs that she might be the end of her battle .",3,42753,"hi, thanks for writing in. it is important to know the type and stage of cancer that she is having. if she is 16 years old and the cancer is in early stage then survival chances are high. please consult her doctor and she should get treated in a cancer hospital. many cancer patients of her age respond well to treatment and will make complete recovery. please follow up with her doctor regularly and treatment should be taken completely without missing any session. she has to be mentally strong and overcome the battle with cancer. during her recovery make her eat healthy food and see that she maintains a good health and have faith in god. please do not worry."
had a total knee replacement now a have a organelle infection.my total knee was done november 18 2016 a spent 3 days in the hospital then from november 21 until new year a ave a came home infection was present within 1 month with my surgeon started me on clindamycin infection continued and was diagnosed as organelle by home health since then a had a i & a with wound vac how and when when will this clear up a be been really sick the past few days.tell me what you know about organelle,1,75631,"hi there. infection after a total knee replacement is a serious issue, and you need to be really careful. if your sutures have been removed you can wait for a period of ten days to two weeks and have another visit to the doctor so that he can assess how your wound healing is going on. since you've already had two operations over the knee, the skin over the knee is likely to have suffered from scar formation and wound healing will be relatively poor as compared to normal skin. i would follow up any patient with periprostatic infection following a replacement surgery closely. also discuss with your doctor if you can mobilize your knee or not in order to prevent stiffness which is an avoidable complication."
had a total knee replacement now a have a organelle infection.my total knee was done november 18 2016 a spent 3 days in the hospital then from november 21 until new year a ave a came home infection was present within 1 month with my surgeon started me on clindamycin infection continued and was diagnosed as organelle by home health since then a had a i & a with wound vac how and when when will this clear up a be been really sick the past few days.tell me what you know about organelle,2,78975,"hello, as he has undergone total knee replacement in the past, has he undergone post knee replacement rehabilitation program? if not then i will advise undergoing one with the competitive physiotherapist who can help him regain the strength in the core, hip muscles, thigh muscles and improve this gait and knee range of motion. in my clinical practice of over 12 years, most total knee replacement cases have responded well when guided physiotherapy have been implemented. hope i have answered your query. let me know if i can assist you further. take care jay in chat doctor."
had a total knee replacement now a have a organelle infection.my total knee was done november 18 2016 a spent 3 days in the hospital then from november 21 until new year a ave a came home infection was present within 1 month with my surgeon started me on clindamycin infection continued and was diagnosed as organelle by home health since then a had a i & a with wound vac how and when when will this clear up a be been really sick the past few days.tell me what you know about organelle,3,39509,"hallow dear, it is not clear from your history whether you had your last menstrual period (lmp) on 21 or 28 november or from 21st through 28th of november. i will presume your lmp to be 21 november for the current calculations. also, i am presuming your menses to be regular coming after every 30 days. if there are any changes in this, you may then make the modification in the calculations. egg is released (ovulation) from the ovaries 14 days prior to the next menses. your expected menstruation would be on 21 december; hence the expected date of ovulation would be 7 december. the egg has life of 24 hours. hence, any sexual intercourse around 6-7 december would be responsible for the pregnancy. since, it is not clear on which date the baby was 19 weeks, it would not be possible to make any calculations based on that. with the available history, it seems you are carrying the child of your husband. if you still have any doubt, the final confirmation can be done by dna test after the delivery of the baby. i hope this helps you."
"i , a am 34 weeks gestation last week a broke out in a rash and bumps all over my body . by obgyn tested me for salts as well as treated me with benadryl cream . over since i went into preterm labour . this morning a found bed bugs in my bed which would explain my bumps . is this in anyway affecting my pregnancy .",1,50845,"hi and thank you so much for this query. i am so sorry to hear about these bugs that you found on your bed. it must have been difficult to cope with. scabies bugs survive best in the body and that is why contact is necessary for infection. i am sure they are no longer present after sunning for i48 hours and storing the bed for a week. also, you can treat the bed with permethrin to make sure they are all destroyed before you go sleeping there again. washing and disinfecting all linen would also be a great idea. i hope you find this helpful. i wish you well and feel free to ask for more information and clarifications if need be."
"i , a am 34 weeks gestation last week a broke out in a rash and bumps all over my body . by obgyn tested me for salts as well as treated me with benadryl cream . over since i went into preterm labour . this morning a found bed bugs in my bed which would explain my bumps . is this in anyway affecting my pregnancy .",2,3487,"hi, welcome to chat doctor .com i am chat doctor. mariano into bruno mascaras. i have gone through your query with diligence and would like you to know that i am here to help you. problem : over last week i got this light headdress for which i couldn't walk properly as if i would fall. and i also had vertigo followed by nausea when i was in bed turning my head from side to side but this however went away when i closed my eyes for few seconds.is abrupt and i am decapitated...pls helpquestion : what does vertigo and nausea while lying down indicate ? impression : you are suffering from lesions in vestibular pathway solution : you need to undergo clinical examination, funds examination, eeg, mri brain and if needed four vessel angiograms. please consult a neurosurgeon near you place hope you found the answer helpful. if you need any clarification / have doubts / have additional questions / have follow-up questions, then please do not hesitate in asking again. i will be happy to answer your questions. in the future, for continuity of care, i encourage you to contact me directly in chat doctor at"
